Datetime,ESP1950,ESP1951,ESP1952,ESP1953,ESP1954,ESP1955,ESP1956,ESP1957,ESP1958,ESP1959,ESP1960,ESP1961,ESP1962,ESP1963,ESP1964,ESP1965,ESP1966,ESP1967,ESP1968,ESP1969,ESP1970,ESP1971,ESP1972,ESP1973,ESP1974,ESP1975,ESP1976,ESP1977,ESP1978,ESP1979,ESP1980,ESP1981,ESP1982,ESP1983,ESP1984,ESP1985,ESP1986,ESP1987,ESP1988,ESP1989,ESP1990,ESP1991,ESP1992,ESP1993,ESP1994,ESP1995,ESP1996,ESP1997,ESP1998,ESP1999,ESP2000,ESP2001,ESP2002,ESP2003,ESP2004,ESP2005,ESP2006,ESP2007,ESP2008
2019-05-18,0.0,19.551283,0.0,3.231297,9.384992,0.0,0.0,80.25873,35.107467,0.0,7.7724927,40.23626,20.646282,65.26374,0.0,32.09747,0.0,50.161254,0.0,47.902457,0.0,52.943755,56.16625,86.45372,47.66876,37.733767,28.551273,0.0,21.81748,67.03754,12.788788,0.0,22.46248,33.749968,0.0,5.0174952,0.0,42.717464,62.44254,78.51123,0.0,556.98997,8.181293,37.953764,29.644974,168.23375,134.44377,52.303754,310.84132,0.0,153.90375,12.2662885,0.0,27.776273,12.346288,248.96248,79.042524,18.014982,0.0
2019-05-19,0.0,21.947479,2.9299972,4.601296,15.341287,0.0,0.20879981,288.50874,37.902467,0.0,1.159999,47.708753,35.80497,77.480026,0.4524996,18.898783,0.0,48.503757,0.0,54.457553,0.0,43.419957,124.85879,93.37001,45.45376,42.617463,28.211273,0.0,20.658782,66.44754,10.99629,68.59504,30.422471,42.371262,0.0,0.0,0.0,30.004974,72.63123,79.051234,0.0,279.81377,11.507489,44.55246,11.984989,159.15745,345.14996,74.21753,298.10253,0.0,92.97752,2.259998,0.0,15.548786,34.80627,520.71375,91.36502,14.539987,0.0
2019-05-20,0.0,17.778784,8.502493,92.25501,20.582482,0.0,3.1749972,230.5563,37.60747,0.0,0.0,52.54745,35.248768,84.92373,0.0,19.939981,0.0,47.711257,0.0,43.88246,0.0,39.058767,46.379957,63.78505,41.743763,42.077463,18.298782,0.0,29.944973,70.42754,15.103786,250.4888,9.741291,48.902456,0.0,0.0,0.0,22.04748,8.273792,57.028748,1.7399985,133.87628,16.247485,57.39505,31.98627,152.93127,432.69253,29.556273,264.50628,0.0,62.237546,6.327494,21.60498,8.149993,215.66375,742.2563,203.13872,10.94999,0.0
2019-05-21,0.0,16.426286,35.58747,67.29374,18.584983,0.0,3.9374963,94.941214,37.416264,0.0,0.0,53.36875,38.447466,153.26247,0.0,19.902483,0.0,49.384955,14.9724865,23.70748,0.0,35.969965,23.994977,39.791264,36.802467,27.951274,14.122487,0.0,37.419964,75.62253,21.84878,167.91005,6.3849944,54.051254,0.0,0.0,0.0,12.478789,0.23749979,43.068763,13.127488,85.44752,60.088746,143.40377,172.45875,163.26624,173.38005,20.65128,714.8612,0.0,65.05004,10.97879,85.376225,9.583792,107.5488,492.02248,440.79873,6.592494,0.0
2019-05-22,0.0,17.434984,65.52874,84.677525,7.7149933,0.0,6.3662943,69.26754,37.873764,0.0,0.0,40.378764,23.683779,206.28002,0.0,72.29503,0.0,55.02625,41.653764,22.34248,0.0,31.27127,152.53876,25.992475,33.14997,19.523783,6.2612947,0.0,40.573765,81.426226,26.799975,42.056262,15.979985,68.18124,0.0,0.0,0.36999967,7.1487934,0.2949997,45.30996,11.518789,77.952534,75.80753,160.26124,207.76252,213.465,80.06252,14.397487,894.64635,0.0,77.69873,15.629986,87.56002,25.197478,42.024963,352.09128,376.29494,2.9187973,0.0
2019-05-23,0.19379982,19.069983,15.811287,71.64873,0.058799946,0.0,7.2862934,57.633746,47.663756,0.0,0.6249994,38.453765,45.426257,118.9513,0.0,94.35372,0.0,61.108746,1.6087985,30.663773,0.0,27.301276,215.60381,23.627479,38.00247,20.702481,4.489996,55.30005,40.492464,82.60503,30.599974,17.797483,22.80248,76.26623,0.0,0.0,0.09999991,6.4674937,7.0912936,69.02624,357.38,78.57003,20.141283,71.87754,195.96621,352.41628,192.61754,11.68879,583.1913,0.0,85.43872,21.083781,68.55254,41.964963,79.56753,302.94627,282.98998,0.0,0.0
2019-05-24,0.47129957,21.48878,0.50499954,130.38129,0.0,0.0,8.001292,50.994955,99.211216,0.0,3.5074968,37.982468,127.68249,86.786225,0.0,32.23747,0.0,61.190046,0.0,38.134962,0.0,29.823773,88.862516,26.847476,45.15246,30.238774,9.147491,226.2888,25.612477,107.1263,26.227478,20.452483,20.291282,79.53623,0.0,0.0,0.0,14.612487,15.5649865,216.2438,677.3413,79.17873,2.241298,37.768766,79.18123,310.3362,267.81255,95.505014,479.97758,0.0,94.89002,26.946275,10.158791,77.981226,45.181256,284.07624,248.84628,0.0,0.0
2019-05-25,0.0,15.739987,4.7924956,146.64876,0.116299896,0.0,13.2724885,51.519953,112.903796,0.0,0.0,29.283775,57.89625,79.83003,0.0,12.927488,0.0,50.904956,0.0,41.69246,0.0,44.83626,42.65376,31.36127,48.358757,30.911272,10.038791,95.270015,30.722473,214.19121,10.259991,104.92375,23.12748,88.43372,0.0,0.0,0.0,32.94247,10.27879,200.19622,337.375,77.26003,6.479994,38.186263,57.57625,246.63997,124.80499,82.00622,448.66008,1.1937988,101.677515,29.896274,0.0,171.99256,22.45248,265.03128,189.25123,0.0,0.0
2019-05-26,0.0,12.034989,13.531288,82.19503,0.17629984,0.0,8.306293,62.288746,58.192547,0.0,12.229988,26.871275,22.212481,77.47753,0.0,8.147493,0.0,35.68377,0.0,36.574967,0.0,138.53377,34.746267,42.053763,54.70625,23.362478,7.3562935,28.053774,25.204977,133.32878,1.0112991,110.9588,30.971272,101.79121,0.0,0.0,0.40749964,76.56373,0.23749979,107.36,158.82125,72.137535,84.76252,98.677516,61.205044,238.86248,74.46623,16.472485,465.62377,7.358793,102.8487,30.038772,0.32999972,120.14129,13.392488,255.27245,147.54246,0.06129994,0.0
2019-05-27,0.16879984,18.778784,15.412486,139.66747,0.0,0.0,0.24879977,68.37374,50.458755,0.0,54.20125,33.58747,15.362486,77.82503,0.0,6.327494,0.0,32.36997,0.0,29.768772,0.0,361.83748,31.004973,17.434984,67.07754,24.657477,3.0162972,60.450044,10.84129,88.37752,0.0,56.59005,32.14997,101.39371,0.0,3.1049973,7.894993,52.102555,0.0,60.037546,90.77621,59.572544,263.98006,152.46496,62.58624,231.09499,62.143747,5.311295,501.35624,8.877492,96.49751,29.248774,5.757495,69.88004,9.482492,266.77755,111.315,1.3887987,0.0
2019-05-28,3.3612968,21.55498,13.583788,199.99252,0.0,0.0,0.0,77.722535,49.898755,0.0,49.239956,28.129974,11.75499,73.630035,0.0,18.554982,0.0,33.56747,0.0,23.758778,0.0,173.07624,34.326266,7.334993,73.02003,31.38247,1.239999,70.832536,6.626294,79.37373,0.0,45.09626,17.781284,105.0013,0.0,32.03997,12.392488,17.047485,0.0,47.64126,298.07755,47.314957,119.458795,175.83503,52.157454,226.30249,89.19622,7.664993,487.70756,11.563789,83.58252,35.15627,8.691292,57.36005,28.903773,307.34375,93.76372,4.812496,16.892485
2019-05-29,1.1249989,12.253789,16.052485,140.14128,0.0,0.0,0.0,86.768724,50.327454,0.0,61.377544,15.969986,13.249988,89.401215,14.151287,54.41875,0.06499994,32.63377,0.0,8.202493,0.0,109.0075,45.003757,5.9262947,67.56874,32.423772,7.254993,22.409981,7.934993,56.03005,0.0,42.107463,5.3924955,121.394984,0.0,68.04874,12.904989,6.1037946,0.0,74.22623,536.6013,41.63746,44.76996,152.39127,39.577466,227.7575,174.88375,10.94379,607.49876,16.888786,80.14503,35.88997,7.3199933,65.06504,65.52254,616.3362,82.60123,1.9574983,141.16997
2019-05-30,0.0,0.5899994,21.109981,92.50752,0.0,0.0,0.0,100.80371,55.31505,0.0,27.252475,31.83747,33.44247,224.28,41.00496,46.05496,2.2874977,28.168773,0.0,4.524996,0.0,92.000015,56.28625,16.564984,58.460046,35.92997,3.0199972,10.629991,18.989982,39.43996,0.0,44.60746,0.9837991,156.69246,0.0,92.928715,19.033782,11.752489,76.53753,141.30247,314.33502,53.29125,29.404974,88.79752,33.53497,227.9875,111.3663,8.038793,758.0475,19.356282,85.04752,7.872493,8.857491,76.82253,41.669965,699.71126,76.11373,0.0,299.56004
2019-05-31,2.7662974,0.0,13.996287,69.41504,0.0,0.0,40.194962,99.416204,55.52255,0.0,26.148776,228.3475,20.62378,168.40255,1.5412986,34.173768,165.27624,17.187485,0.0,15.762486,0.0,67.957535,64.49754,26.442476,45.51746,43.40626,0.0,7.0062936,19.264983,32.51497,7.944993,44.29126,0.006299994,132.69497,0.0,9.539992,29.713772,26.642477,129.63249,97.25001,300.69372,68.605036,25.929976,801.0725,31.479973,252.09376,67.83254,6.269994,577.94505,10.276291,75.80873,1.237499,12.11629,83.383724,18.018784,543.98376,70.62124,0.0,370.50876
2019-06-01,11.12999,0.0,2.087498,128.88128,0.0,0.0,158.16747,98.242514,176.60874,0.0,27.752476,268.19625,8.542492,109.7088,0.0,27.401274,155.14126,13.426287,0.0,19.093784,0.0,54.54755,63.422546,89.10252,41.98996,51.659953,0.0,6.826294,10.494991,28.469974,4.7149956,31.281274,4.9074953,102.74631,0.0,48.48876,38.598765,9.983791,23.93378,68.008736,353.00377,48.223756,27.487475,4177.4077,36.469966,341.19624,54.10005,31.23627,448.60378,4.249996,54.715052,9.933791,13.796288,76.77253,7.514993,427.49,65.67374,3.6912968,179.31123
2019-06-02,14.429987,0.0,0.27879974,176.73625,0.0,0.0,108.1387,97.81751,145.24126,0.0,29.413775,152.61495,4.132496,108.1525,0.0,17.161286,21.58378,101.65131,0.0,14.592486,0.0,54.837547,59.271246,75.69623,51.612552,57.291247,0.0,17.749984,9.417492,25.258778,0.0,22.541279,19.004982,80.90623,0.0,94.935015,39.871264,0.81749924,0.6587994,68.18124,242.07377,34.23627,32.15627,1534.7363,39.494965,317.655,47.564954,40.677465,392.11124,8.393792,43.008763,18.963784,85.57252,62.56504,3.5887966,367.13627,62.445045,10.13749,77.29253
2019-06-03,13.393788,0.0,0.0,102.8487,0.0,0.0,34.30127,91.42502,164.79255,0.0,32.95877,221.625,3.1774973,73.636234,0.0,9.6324915,3.162497,169.46004,0.0,12.9087875,0.0,77.30253,55.74255,19.771282,64.64374,57.19125,0.0,11.6924895,13.937488,29.704973,0.0,31.238772,3.8574967,59.963744,0.0,114.884995,37.251264,0.0,0.0,80.73623,190.20502,42.422462,38.206264,734.24995,25.423776,274.64506,42.707462,11.10499,420.38754,5.7787946,37.891265,14.581286,55.51875,55.20505,1.2749989,320.2775,89.21002,42.57626,128.75248
2019-06-04,8.607492,0.0,0.0,63.90754,0.0,0.0,15.687486,84.45872,426.03004,0.0,39.688762,195.66752,6.2887943,51.296256,0.0,14.758787,0.18379983,54.918747,0.0,15.142486,0.0,58.32005,49.069956,8.503792,67.68124,49.543757,0.0,3.5824967,15.168786,44.74746,0.0,25.639977,0.0,53.52125,0.0,33.32127,34.542467,0.47249958,0.0,148.73998,164.12005,49.238756,43.70496,518.8375,15.763786,277.64124,39.507464,169.76504,522.70377,0.059999948,37.29877,1.122499,7.699993,56.110047,4.721296,286.95124,96.455015,54.10625,77.23873
2019-06-05,7.1499934,0.0,0.0,49.854957,0.0,0.0,27.177475,88.07502,338.20748,0.0,48.364956,115.936294,0.5599995,42.106263,0.0,21.471279,0.0,28.264975,0.0,73.69874,0.0,45.75246,45.58246,5.1124953,65.18004,45.01126,0.82499924,6.758794,23.843778,56.71505,0.0,19.337483,19.638782,57.51005,0.0,18.188784,28.293774,13.354988,0.63129945,387.60126,149.08625,41.23126,31.18997,633.175,9.904991,269.14755,53.998753,403.72503,569.30256,0.0,49.297456,0.0,1.4174988,62.94504,12.746288,264.79495,83.070025,30.076275,48.03126
2019-06-06,8.223793,0.0,0.10249991,49.111255,0.0,0.0,47.743756,93.865015,134.29248,0.0,50.09125,95.48002,0.0,51.211257,0.0,23.317479,0.0,31.92747,4.7324956,287.83625,0.0,43.419957,41.61496,6.771294,63.64504,49.597457,13.4162875,17.013784,32.137472,56.73505,26.699977,23.886278,41.64246,60.667545,0.0,26.507474,18.823782,17.567484,36.67997,301.94372,137.40878,27.291276,24.706278,924.5275,6.4612944,246.23747,72.81503,175.38254,502.93624,0.0,58.73375,0.0,4.7062957,65.58374,16.871285,246.81997,83.300024,101.15251,42.763762
2019-06-07,7.6049934,0.0,23.737479,135.35127,0.0,0.0,16.361285,83.12752,103.33881,0.0,47.41246,94.21121,0.0,56.586247,1.8749983,22.36878,0.0,36.552466,191.83622,156.81496,26.159976,42.841263,44.08876,13.242488,57.00375,53.26245,1.1137989,30.118773,38.791265,49.928755,105.000004,23.44128,5.2212956,62.43754,0.0,16.993785,46.84126,9.061292,324.3938,203.66873,127.45629,20.25628,17.894983,772.635,14.813786,217.40751,75.05623,57.717547,442.4825,0.0,59.455045,0.0,6.233794,64.08874,15.478786,231.2163,79.537526,79.465024,33.25127
2019-06-08,12.296289,0.0,186.66624,222.5975,0.0,0.0,4.672496,68.807535,87.828726,0.0,45.40496,89.02252,0.0,37.333764,135.34878,21.94878,0.0,34.78877,150.28377,84.62002,36.173765,49.278755,55.15625,15.808785,47.16246,47.643755,0.0,101.82621,41.944962,28.206276,142.02377,13.874987,0.0,66.85624,0.0,18.112483,54.258753,2.372498,463.9375,179.48624,117.9875,16.963784,8.208793,587.1388,5.1474953,214.9362,73.368736,38.169965,621.91254,0.0,54.60245,0.0,1.2074988,69.41374,6.357494,216.5013,80.342524,26.239976,27.009977
2019-06-09,1.079999,0.0,105.37625,102.66621,13.796288,0.0,1.3974988,67.173734,110.9075,0.0,37.11997,71.75373,0.0,28.918773,194.21253,18.729983,0.0,23.743778,16.889986,53.328753,9.188792,50.833754,127.68129,13.894987,37.619967,38.53877,0.0,164.46495,36.353767,16.672485,44.743758,6.8487935,0.0,110.16,0.0,13.942487,18.842483,0.101299906,199.15251,171.11506,109.4288,14.521287,4.229996,472.58,0.031299973,255.68128,83.23252,31.78377,1045.325,0.0,69.120035,0.0,0.0,71.705036,0.15629987,203.36622,75.54373,8.453792,22.10748
2019-06-10,0.0,0.0,31.49497,72.22374,10.30629,0.0,0.047499954,80.76253,145.92746,0.0,22.01248,67.50624,0.0,24.727479,136.60748,11.13379,0.0,17.717484,0.5899994,72.88003,10.65749,52.209955,269.59875,12.356289,35.35127,35.51997,0.0,120.69879,35.106268,12.884988,12.028789,1.4249987,0.0,198.12623,0.0,4.999995,5.8012945,0.0,97.08001,164.68374,101.490006,13.531288,0.5887994,414.62252,0.0,251.60748,87.673716,27.233776,948.9263,0.0,295.7062,0.0,0.0,63.81124,0.0,193.80622,64.673744,3.323797,17.958783
2019-06-11,4.224996,0.0,35.582468,56.287546,0.0,3.6099965,0.0,97.10001,129.18378,0.0,12.317489,54.17375,0.0,20.972481,157.21497,10.308791,0.0,15.889985,0.0,256.86246,0.15249987,71.13754,255.24747,4.537496,49.061257,38.179968,0.0,204.76373,23.677478,12.278789,7.2762934,0.0,0.0,163.08375,0.0,1.0737991,2.123798,0.0,61.721243,153.98246,93.70752,28.291274,0.0,378.6075,0.0,213.8813,79.41622,28.924974,982.2175,0.0,268.43625,0.0,0.0,50.802454,0.0,181.19003,52.757554,0.62249944,14.229987
2019-06-12,22.88628,0.0,40.417463,45.68376,3.0487974,24.992477,0.0,69.02254,92.30121,0.0,12.043789,75.16753,0.0,17.664984,60.436245,17.409984,0.0,10.58129,0.0,193.77872,0.0,56.582548,382.56505,0.07629993,66.39874,41.98626,0.0,117.65629,10.88379,21.44128,4.6587954,0.0,0.0,182.47505,0.0,0.18999982,7.1024937,0.0,46.719957,146.41997,86.02752,40.718764,0.0,350.985,0.0,199.42002,65.26754,75.28753,1020.23,0.0,147.77376,0.0,0.0,41.409966,0.0,169.51755,49.768753,0.0,10.181291
2019-06-13,93.45502,0.0,17.146284,41.56496,164.73755,11.2362895,0.0,66.60504,241.93749,0.0,16.714985,90.57252,0.0,15.3324865,31.996273,11.234989,0.0,7.582493,0.0,118.333794,0.0,37.652466,197.5225,0.0,74.94253,45.03996,0.0,51.012453,14.449987,24.377476,15.437487,0.0,0.0,112.8575,0.0,4.373796,14.1474875,0.0,46.374958,144.83747,79.05753,38.096268,2.073798,327.73376,0.0,184.23253,54.257553,51.483754,813.68124,0.0,113.676295,0.0,0.0,36.983766,0.0,158.95876,54.41,0.0,6.0562943
2019-06-14,30.202473,0.0,6.9912937,39.088767,194.21123,1.3474989,0.0,60.997546,250.66996,0.0,19.289982,68.44374,0.0,13.768788,24.278777,1.066299,0.0,4.233796,0.0,60.293745,0.0,34.177467,110.4488,0.0,73.45753,47.149956,0.0,35.621267,27.723774,18.991284,117.4488,0.0,38.773764,70.392534,0.0,5.268795,27.722474,0.0,37.654966,143.67248,72.665036,23.604978,38.387466,307.26624,0.0,174.89873,47.774956,25.269978,669.6325,0.0,102.340005,0.0,0.0,51.043753,0.0,149.36745,144.93378,0.0,2.8224974
2019-06-15,4.1087964,0.0,5.284995,33.56377,38.481265,0.16879984,0.0,49.259953,116.28379,0.0,25.019977,69.16124,0.0,24.713777,20.117482,38.584966,0.0,1.9174983,0.0,61.203744,0.0,29.507473,89.18622,0.0,73.12754,49.228754,0.0,32.80877,12.052489,8.642492,123.46879,0.0,41.376263,59.961244,0.0,0.35129968,63.27624,0.0,30.537471,143.11127,66.64254,11.97629,53.64875,288.88372,0.0,496.93623,43.151263,17.259985,572.99626,0.0,95.44252,0.0,0.0,40.374964,0.0,140.58997,247.92127,0.0,0.3562997
2019-06-16,0.73129934,0.0,14.609987,29.418774,22.77378,0.0,7.522493,42.108763,85.40252,0.0,27.439976,82.08623,0.0,36.584966,18.922482,83.81502,0.0,6.4687943,0.0,73.860034,0.0,24.216278,80.21502,0.0,70.36374,51.276255,0.0,28.672474,4.318796,2.8312975,96.671216,0.0,10.91629,62.95875,0.0,0.0,21.38748,0.0,26.221275,152.70627,61.237544,7.4287932,64.20374,271.3725,0.0,1001.4738,38.882468,13.568788,507.08,0.0,90.37502,0.0,0.0,25.869975,0.0,133.66129,115.28129,0.0,0.0
2019-06-17,48.384957,0.0,32.73497,26.017476,31.44497,0.0,26.254976,38.678765,90.21122,0.0,21.912482,91.00752,0.0,41.266263,31.161273,22.567479,0.0,13.147487,0.0,45.751255,0.0,21.86628,73.89753,0.0,97.15121,47.166258,0.0,26.216276,2.0587982,1.2574989,37.113767,0.0,13.508787,58.160048,0.0,0.0,3.233797,9.699992,23.066279,198.37502,56.33625,5.367495,25.676277,255.11748,0.0,719.59496,35.14997,10.683791,460.88248,0.0,96.383706,0.0,0.0,35.527468,0.0,175.43374,67.19624,0.0,0.0
2019-06-18,94.07121,0.0,49.532454,23.90128,10.58879,0.0,1.9099982,36.919966,98.145016,0.0,19.238783,93.861215,0.0,46.573758,32.15247,9.032492,0.0,19.69378,0.0,33.10747,0.0,25.084978,68.64004,0.0,180.65873,36.642466,0.0,47.619957,1.4662987,3.7162965,22.52378,0.0,19.094983,64.43124,0.0,0.0,0.2312998,15.141286,26.121275,160.25506,61.39504,3.9262963,6.1787944,240.46127,0.0,517.28624,66.63504,8.303792,426.8788,0.0,109.6588,0.0,0.0,104.683705,0.0,323.5063,61.822545,0.0,0.0
2019-06-19,27.957475,0.0,19.218784,27.724976,4.0124967,0.0,0.0,35.48627,153.41006,0.0,16.493784,89.69872,0.0,37.624966,14.868787,6.3137943,0.0,27.142474,0.0,152.99127,0.0,46.101257,63.873746,0.0,112.762496,28.001275,0.0,47.142457,1.6124985,6.713794,19.177483,0.0,21.238782,64.02374,0.0,0.49999956,0.0,0.3187997,49.239956,132.59497,113.91499,17.776283,2.334998,227.01749,0.0,566.76626,156.40746,5.8649946,399.77872,0.0,106.5575,0.0,0.0,97.502515,0.0,437.6125,58.763746,0.0,0.0
2019-06-20,12.09629,0.0,10.47999,24.049979,2.021298,0.0,17.512484,34.117468,311.21123,0.0,8.097492,82.83252,0.0,37.144966,9.544992,3.319997,0.0,40.724963,0.0,473.00375,0.0,52.623753,59.741247,0.0,107.4663,37.44377,0.0,32.43127,0.6674994,2.093798,16.974986,0.0,117.598794,50.821256,0.0,3.5712966,0.0,0.0,65.25624,120.78629,89.68752,187.21002,1.1549989,214.57751,0.0,471.62247,101.27631,3.6837966,376.42756,0.0,101.58621,0.0,0.0,89.82752,0.0,340.19873,52.009955,0.0,0.0
2019-06-21,29.028773,0.0,8.456293,18.302483,0.5749995,0.0,130.38878,32.334972,222.98379,0.0,3.9149965,80.46873,0.0,33.45127,6.694994,1.9499982,0.0,232.835,0.24129979,339.1188,0.0,40.073764,55.97125,0.0,109.2325,35.706267,0.0,22.796279,0.3249997,0.038799964,15.014986,0.0,522.405,44.24246,0.0,0.9962991,0.0,0.0,37.582465,112.8475,64.90504,179.40624,0.07879992,202.69622,0.0,388.30876,69.83504,1.7074984,355.8125,0.0,101.076216,0.0,0.0,66.81624,0.0,247.29997,46.408758,0.0,0.0
2019-06-22,73.57373,0.0,15.868787,15.728787,0.019999981,0.0,60.49625,30.359972,141.27746,4.308796,2.099998,78.55873,0.0,18.713783,4.492496,1.5849986,0.0,602.8988,1.091299,185.30254,0.0,39.517466,53.078752,0.0,70.92253,26.303776,0.0,16.877485,0.15379986,0.16999984,13.177488,0.0,247.18127,41.36626,0.0,0.0,0.0,0.0,29.583773,106.485,64.066246,59.736244,0.0,191.20122,0.0,347.4888,63.71504,0.16749985,337.34998,0.0,98.77121,0.0,0.0,54.228753,0.0,209.98882,43.009963,0.0,0.0
2019-06-23,29.682472,0.0,23.70748,14.0862875,0.0,0.0,25.337478,29.114975,138.33378,3.128797,1.133799,76.405026,0.0,12.393789,2.5399977,5.412495,0.0,244.09626,0.0,137.85878,0.0,41.78876,53.63625,0.0,68.26254,24.051277,1.6199985,14.314987,0.0074999934,0.0,11.2199895,0.0,94.617516,39.798763,0.0,0.0,0.0,0.0,26.727475,101.23501,72.19124,32.162473,0.0,180.16124,0.0,334.6088,64.12624,0.0,333.09498,0.0,102.55251,0.0,0.0,48.611257,0.0,190.53373,41.327465,0.0,0.0
2019-06-24,14.913787,0.0,23.02248,12.413789,0.0,0.0,10.746291,28.338775,185.41373,0.0,0.7137993,79.37123,0.0,9.913791,0.83249924,13.938787,0.0,92.09622,0.0,121.42999,0.0,41.073762,49.184956,0.0,73.53253,48.03126,7.7499934,16.489984,6.289994,0.0,9.484991,0.0,69.35503,38.036264,0.0,0.0,0.0,0.0,18.912481,96.15621,73.15504,28.868774,0.0,170.01504,0.0,318.885,56.41375,0.0,365.74996,0.0,110.79,0.0,0.0,44.60746,0.0,177.77625,47.75626,0.0,0.0
2019-06-25,12.623788,0.0,128.90379,10.702491,0.0,0.0,7.074994,27.831275,281.48875,0.0,0.4362996,79.24123,0.64249936,8.389993,0.06749994,38.994964,0.0,69.31124,0.0,111.379996,25.717476,31.39877,43.804962,0.0,69.368735,182.30873,0.0,16.187485,57.64875,0.0,7.724993,0.0,132.00748,36.009967,0.0,0.0,0.0,0.0,14.966287,91.33252,61.813746,37.538767,58.737546,161.15375,0.0,308.48622,50.933756,0.0,406.95375,0.0,114.313796,0.0,0.0,41.33626,0.0,167.79374,58.853745,0.0,0.0
2019-06-26,10.011291,0.0,77.13373,9.457491,0.0,0.0,5.032495,29.204974,197.17002,0.0,0.22629979,82.96373,3.5224967,7.589993,0.0,24.169978,0.0,63.55124,0.0,104.687504,28.157474,55.47255,39.924964,0.0,63.092545,138.99998,0.0,15.1862865,29.296273,0.0,6.304994,0.0,232.3588,34.737468,0.0,0.0,0.0,0.0,12.4212885,86.91502,54.115053,98.26001,362.56748,153.09997,0.0,314.36753,48.846256,0.0,367.43256,0.0,110.8475,0.0,0.0,38.764965,0.0,168.19504,67.55254,0.0,0.0
2019-06-27,8.598792,0.0,26.828777,8.376292,0.0,0.0,3.552497,38.883764,151.71497,0.0,0.013799988,88.58123,0.0,7.857493,0.0,7.547493,0.0,67.91624,0.0,98.00251,0.5349995,118.71629,37.437465,0.0,56.098748,64.15374,0.0,15.686285,9.769991,0.0,5.184995,0.0,137.24878,33.83627,0.0,0.0,0.0,0.0,42.42746,82.697526,49.794957,80.80373,233.13498,145.47376,0.0,317.23502,49.434956,0.0,323.1163,0.0,106.800005,0.0,0.0,36.544967,0.0,200.32501,74.68873,0.0,0.0
2019-06-28,7.5374935,0.0,18.191284,7.2987936,0.0,0.0,2.5337976,45.89246,136.53128,0.0,0.0,176.79374,0.0,9.538792,0.0,3.6837966,0.0,72.505035,0.0,90.85502,1.5874986,82.63502,35.38127,0.0,52.124955,46.776257,0.0,13.287488,21.50748,0.0,4.0324964,0.0,152.76377,33.014968,0.0,0.0,0.0,0.0,65.632544,78.821234,46.54876,59.64625,90.88622,138.01377,0.0,320.12752,59.813745,0.0,294.87753,0.0,105.707504,0.0,0.0,34.46497,0.0,180.43375,82.26752,0.0,0.0
2019-06-29,6.7312936,0.0,17.681284,6.402494,0.0,0.0,1.7662983,50.933756,127.11999,0.0,0.0,233.48379,0.0,48.37376,0.0,2.9849971,0.0,63.07255,0.0,84.811226,13.5287875,48.806254,33.71627,0.0,50.591256,42.69126,0.0,8.709992,116.4125,0.0,3.0462972,0.0,232.45,31.911273,0.0,0.0,0.0,0.0,28.712474,75.39374,43.75996,154.67876,46.14876,130.94248,0.0,398.40624,99.21751,0.0,275.11254,0.0,107.5225,0.0,0.0,32.38747,0.0,156.79747,102.38751,0.0,0.0
2019-06-30,5.9887944,0.0,20.826282,5.402495,0.0,0.0,0.9399991,52.593753,119.986296,0.0,0.0,143.70877,0.0,88.06002,0.0,2.6924976,0.0,60.452543,0.0,78.660026,1.8537983,39.842464,32.15247,0.0,50.068755,40.588763,0.0,5.902495,99.455014,0.0,2.6349977,0.0,753.01373,31.154973,0.0,0.0,0.0,0.0,17.147485,74.90624,41.31496,216.2938,53.741254,124.213785,0.0,375.12374,81.65752,1.1874989,259.73877,0.0,108.1625,0.0,0.0,30.424973,0.0,144.22378,178.91122,0.0,0.0
2019-07-01,5.156295,0.0,20.68878,4.718796,0.0,0.0,0.19629982,48.983753,113.4488,0.0,0.6062995,112.2925,0.0,35.26877,0.0,18.456284,0.0,67.24504,0.0,73.533736,0.0,37.31747,30.653773,0.0,57.78625,41.058764,0.0,5.9637944,136.45998,0.0,2.319998,0.0,489.93,30.113773,0.0,0.0,0.0,0.0,13.507487,71.47124,39.063763,166.50504,151.58376,118.33629,0.0,343.7188,61.77004,72.30003,246.78998,0.0,108.6637,0.0,0.0,28.332476,0.0,135.95498,209.40632,0.0,0.0
2019-07-02,4.318796,0.0,16.643785,4.284996,0.0,0.0,0.0,43.05376,111.5663,0.0,0.10379991,102.15621,0.0,18.608782,0.0,55.61255,0.0,72.73254,0.0,68.84374,0.0,36.05747,29.162474,0.0,65.178744,40.046263,0.0,36.037467,81.08003,0.0,1.7649984,0.0,278.49376,32.01997,0.0,0.0,0.0,0.0,11.76749,67.131236,36.968768,86.99872,124.91379,113.0388,0.0,466.64998,55.37755,102.56871,235.85998,0.0,107.607506,0.0,0.0,26.364977,0.0,129.25997,158.76125,0.0,0.0
2019-07-03,3.5249968,0.0,13.092488,4.283796,0.0,0.0,0.0,39.328765,105.4012,0.0,0.0,96.13621,0.0,15.204987,0.0,23.631278,0.0,74.34373,0.0,64.23624,0.0,34.66247,27.728774,0.0,57.907548,42.453762,0.0,35.54997,184.14253,0.0,1.3162987,0.0,247.79128,31.097474,0.0,0.0,0.0,0.0,10.72499,64.24754,35.87997,63.38754,130.19878,107.9738,0.0,485.53628,51.942453,35.15497,225.0125,0.0,102.015,0.0,0.0,24.704978,0.0,123.176284,123.77749,0.0,0.0
