Date,I1,I15,I91
9/10/2010,1.128126956,0.625341548,0.227377265
9/11/2010,0.99171602,0.625341548,0.22846
9/12/2010,1.135620054,0.624940778,0.227240061
9/13/2010,1.181770041,0.602909526,0.254435089
9/14/2010,1.045342088,0.624940778,0.262290299
9/15/2010,1.243330417,0.766682456,0.310288243
9/16/2010,0.906610077,0.75666321,0.330007597
9/17/2010,1.459547333,0.709415984,0.413083717
9/18/2010,1.850992192,0.709415984,0.527961041
9/19/2010,2.553515929,0.736254996,0.611553073
9/20/2010,3.245752298,0.736254996,0.614074281
9/21/2010,3.432806315,0.702803283,0.548877363
9/22/2010,3.673204351,0.688587042,0.480319661
9/23/2010,3.664046656,0.721439079,0.454856348
9/24/2010,3.078167845,0.72485671,0.445942202
9/25/2010,3.520213885,0.698622549,0.457128602
9/26/2010,3.125499511,0.663792535,0.405799467
9/27/2010,4.194976148,0.693422151,0.388814888
9/28/2010,4.421260496,0.693422151,0.386376665
9/29/2010,4.419260557,0.644573324,0.320393563
9/30/2010,4.196736129,0.637359468,0.291572778
10/1/2010,1.710786458,0.541344657,0.375842088
10/2/2010,0.26273324,0.541344657,0.483032499
10/3/2010,2.088162693,0.541344657,0.461465735
10/4/2010,1.793350086,0.548066402,0.431841749
10/5/2010,2.25612797,0.548066402,0.430588187
10/6/2010,2.466181537,0.541125306,0.393850574
10/7/2010,3.156580368,0.541024068,0.385447203
10/8/2010,2.155853088,0.533711764,0.369084388
10/9/2010,1.478993593,0.531728594,0.368594499
10/10/2010,2.009578863,0.498014701,0.281064104
10/11/2010,2.62662129,0.496925805,0.237467092
10/12/2010,2.758532682,0.491634346,0.310329234
10/13/2010,2.561098992,0.475768985,0.297107174
10/14/2010,2.396962246,0.475768985,0.271009203
10/15/2010,2.847255437,0.475768985,0.265746585
10/16/2010,2.804053022,0.475490578,0.264512579
10/17/2010,3.056960769,0.470330176,0.318488156
10/18/2010,2.942475522,0.470287993,0.3205582
10/19/2010,3.113628928,0.470043333,0.296079496
10/20/2010,3.364246403,0.258835711,0.270983788
10/21/2010,3.140246983,0.414210853,0.252192074
10/22/2010,2.61431782,0.919919244,0.228013557
10/23/2010,2.696814575,0.455680258,0.197214233
10/24/2010,2.836346784,0.53798182,0.189620495
10/25/2010,2.484214047,0.589721412,0.186016256
10/26/2010,2.534694995,0.589755158,0.186055368
10/27/2010,2.308779655,0.589755158,0.137688557
10/28/2010,2.680431937,0.572957268,0.120091737
10/29/2010,2.644354482,0.572957268,0.150525356
10/30/2010,2.724532881,0.593244543,0.163362156
10/31/2010,2.661749232,0.607152044,0.209763551
11/1/2010,4.202732263,0.629388743,0.233452178
11/2/2010,4.024299557,0.762261144,0.232498804
11/3/2010,3.833218218,0.629388743,0.177837778
11/4/2010,3.585476546,0.629388743,0.152954257
11/5/2010,3.556789766,0.628890987,0.165705984
11/6/2010,3.293470996,0.60694113,0.161840669
11/7/2010,3.253519837,0.565294557,0.190230649
11/8/2010,3.636501162,0.534369815,0.216201507
11/9/2010,3.750028064,0.526369642,0.23981191
11/10/2010,3.627656385,0.517512869,0.236188115
11/11/2010,3.383620298,0.517512869,0.214177423
11/12/2010,3.338429472,0.526437134,0.162572078
11/13/2010,3.2076961,0.52502823,0.163766973
11/14/2010,3.223646444,0.529411889,0.176949921
11/15/2010,3.304539605,0.551285237,0.179378821
11/16/2010,2.854323655,0.570125353,0.193766442
11/17/2010,3.083692407,0.57250955,0.193361625
11/18/2010,3.362862149,0.578699792,0.198624242
11/19/2010,2.700445465,0.581674547,0.199887583
11/20/2010,3.162230631,0.578396657,0.20976648
11/21/2010,3.695559398,0.486828278,0.208147214
11/22/2010,3.825280995,0.409252347,0.20612313
11/23/2010,3.389540356,0.411192753,0.184256178
11/24/2010,3.137512079,0.583728558,0.181442017
11/25/2010,3.49537957,0.569656834,0.220230118
11/26/2010,3.676679485,0.549158645,0.295772459
11/27/2010,4.051731411,0.567674245,0.333355888
11/28/2010,3.70041689,0.610312403,0.313349723
11/29/2010,3.817199129,0.61054019,0.292197554
11/30/2010,3.519757375,0.599632754,0.291322404
12/1/2010,4.214239552,0.567902032,0.245145903
12/2/2010,4.037239683,0.568087636,0.251159486
12/3/2010,3.642471674,0.638046387,0.261913534
12/4/2010,3.159024212,0.638046387,0.253046678
12/5/2010,3.31057699,0.59645945,0.250696001
12/6/2010,3.444155104,0.597556201,0.263428172
12/7/2010,3.252257759,0.568715868,0.283081339
12/8/2010,3.226763957,0.628210973,0.275899267
12/9/2010,3.765314101,0.713432743,0.263898505
12/10/2010,3.45972284,0.85721258,0.248574138
12/11/2010,3.765466136,0.961329013,0.239707282
12/12/2010,3.653881702,0.960611906,0.231408539
12/13/2010,3.473892112,0.787084517,0.233432622
12/14/2010,3.235803735,0.48518199,0.203038114
12/15/2010,2.962121323,0.488894072,0.204523419
12/16/2010,3.788630684,0.660438291,0.208956847
12/17/2010,3.766514827,0.656270635,0.286064655
12/18/2010,4.326453825,0.656270635,0.391213366
12/19/2010,4.59665551,0.652055126,0.253235389
12/20/2010,3.781041361,0.539014427,0.271288845
12/21/2010,3.598346726,0.538769767,0.284739718
12/22/2010,3.66181859,0.635219561,0.312920441
12/23/2010,3.531224579,0.634738678,0.314493748
12/24/2010,3.387183883,0.461890721,0.261926241
12/25/2010,3.145770655,0.461764173,0.241156403
12/26/2010,3.153757229,0.556382655,0.22833916
12/27/2010,2.985308099,0.570210299,0.231962954
12/28/2010,2.869724042,0.599957852,0.241456592
12/29/2010,2.877760302,0.606506357,0.214131463
12/30/2010,2.82406655,0.608615495,0.207798135
12/31/2010,2.98275365,0.635235854,0.205793608
1/1/2011,2.974636308,0.672130907,0.278936382
1/2/2011,2.927375221,0.67364105,0.189293902
1/3/2011,3.200187763,0.60945232,0.209358734
1/4/2011,3.319453499,0.574746842,0.283389366
1/5/2011,4.180529708,0.571001013,0.315047214
1/6/2011,3.69500416,0.631281878,0.228613934
1/7/2011,3.724755042,0.629611441,0.201033587
1/8/2011,3.826559492,0.627628271,0.250206112
1/9/2011,3.930044105,0.621741744,0.306821786
1/10/2011,4.091473599,0.614955854,0.289499739
1/11/2011,3.982004599,0.599090493,0.2763696
1/12/2011,4.388867539,0.598179345,0.839677107
1/13/2011,4.605772625,0.61379219,1.219625081
1/14/2011,4.254727898,0.651152415,1.178013041
1/15/2011,4.325616551,0.719571786,0.767282369
1/16/2011,5.002118113,0.873072852,0.819807834
1/17/2011,5.390799819,0.874532375,2.450686729
1/18/2011,6.357506464,0.801306937,3.017483078
1/19/2011,5.794903179,0.657527101,1.568979027
1/20/2011,7.254976967,0.656016958,1.044114463
1/21/2011,7.102464741,2.812714509,0.927124368
1/22/2011,6.594998174,3.036123706,0.469215921
1/23/2011,6.971833381,3.036123706,0.480283854
1/24/2011,6.655109279,2.148940877,0.686985865
1/25/2011,6.599275417,1.028449735,0.870783427
1/26/2011,6.176142317,0.812026002,0.768640518
1/27/2011,6.918651133,0.774556683,1.470455953
1/28/2011,7.014813913,0.748775471,1.564625722
1/29/2011,6.302899973,0.749416649,1.245450178
1/30/2011,6.41089053,0.80727899,0.833587239
1/31/2011,7.356872293,0.80727899,0.929599229
2/1/2011,6.86593368,0.747781119,0.64860551
2/2/2011,5.946612169,0.670437482,0.639980175
2/3/2011,7.169220794,0.659530046,1.064132386
2/4/2011,7.305627233,0.659530046,1.739927123
2/5/2011,6.536583315,0.721008321,1.352679741
2/6/2011,5.907291282,1.124583449,0.875570843
2/7/2011,5.721829579,1.126076719,0.882403837
2/8/2011,6.451347815,1.099619422,0.783760538
2/9/2011,7.66517479,1.100927087,0.608053412
2/10/2011,7.952861236,1.32205056,0.706744611
2/11/2011,7.130886814,1.320768204,0.767936463
2/12/2011,7.298842393,1.23239902,0.858252634
2/13/2011,6.700976557,1.141173193,1.183601098
2/14/2011,7.190595148,1.013608544,1.190906365
2/15/2011,7.022913779,0.90155943,0.905267113
2/16/2011,7.633737599,0.817468739,0.983486723
2/17/2011,7.035498083,0.741116688,0.903425923
2/18/2011,7.58259676,0.682106394,1.044856559
2/19/2011,7.305115774,0.68246073,1.392889407
2/20/2011,6.872085028,0.774386791,1.33755271
2/21/2011,7.134413722,0.808364984,0.873282672
2/22/2011,7.388039543,0.828196685,0.949138899
2/23/2011,8.555029469,0.825117344,0.981712948
2/24/2011,8.640669516,0.917334756,0.919360404
2/25/2011,8.635419047,0.917334756,0.850005711
2/26/2011,7.782424272,0.777377839,0.820715166
2/27/2011,7.475177523,0.739022681,0.76692636
2/28/2011,6.960976765,0.738432123,0.787121236
3/1/2011,6.603084263,0.831463953,0.887815023
3/2/2011,6.386485984,0.918293176,1.486759109
3/3/2011,6.219254528,0.917694181,2.303787025
3/4/2011,6.305146415,1.237976162,1.842916757
3/5/2011,6.43216748,1.255310063,1.397964384
3/6/2011,6.911011162,1.255124459,1.399136793
3/7/2011,7.023226635,1.185713504,1.311235825
3/8/2011,6.281298068,1.185485717,1.19001764
3/9/2011,6.119859214,1.415533455,1.185665365
3/10/2011,6.093167565,1.620175699,1.21592785
3/11/2011,6.079427179,1.938331088,1.239322147
3/12/2011,5.954965076,2.038481182,1.448546879
3/13/2011,5.598759458,2.066388985,1.529242299
3/14/2011,5.792400863,2.229270472,1.662998045
3/15/2011,5.978857492,2.51983021,1.513215856
3/16/2011,6.009126935,2.692116845,1.333330559
3/17/2011,6.551811215,2.880518011,1.310603145
3/18/2011,6.658643146,3.936944784,1.349602442
3/19/2011,6.70825168,3.936944784,1.26843083
3/20/2011,6.980305726,3.527588876,0.955781283
3/21/2011,6.803541614,3.183508853,0.838496859
3/22/2011,6.285894502,2.795461625,0.937792354
3/23/2011,7.373440521,2.795461625,1.521262473
3/24/2011,8.33821329,2.844732074,2.469061869
3/25/2011,10.13122493,4.314261164,2.843394228
3/26/2011,10.97535885,4.312751021,2.464395709
3/27/2011,10.48302288,3.501166486,2.496103396
3/28/2011,10.89522375,2.844534686,2.111576314
3/29/2011,11.92253956,1.960040794,2.223167889
3/30/2011,11.22366325,1.900406195,2.013366176
3/31/2011,9.872513255,1.769516965,2.237765676
4/1/2011,10.00621475,1.769820681,2.623144432
4/2/2011,10.02119297,2.072789561,3.006374961
4/3/2011,9.276028457,2.073852567,2.751944679
4/4/2011,9.276785081,1.738155128,2.869162637
4/5/2011,9.119843577,1.738155128,3.01960684
4/6/2011,8.817463248,1.733540335,3.380581237
4/7/2011,8.329536487,1.707598828,2.599968261
4/8/2011,8.505642244,1.672277482,3.546899356
4/9/2011,8.322646419,1.6445131,3.138634757
4/10/2011,7.40905371,1.644749323,3.235997139
4/11/2011,6.890171066,1.415693169,2.913505786
4/12/2011,7.968645239,1.240069007,2.834300539
4/13/2011,7.474766927,1.110066195,2.776364797
4/14/2011,7.850267902,0.976202209,2.476458108
4/15/2011,7.854585134,0.837890999,2.649187777
4/16/2011,7.544492106,0.838700908,2.511055291
4/17/2011,7.058813755,1.009181541,1.486495185
4/18/2011,6.821594816,1.476218114,1.168815672
4/19/2011,6.822525509,1.740744124,1.249841605
4/20/2011,6.25378998,1.845852143,1.200370831
4/21/2011,6.31562983,1.918280037,1.246076009
4/22/2011,6.00417756,1.918280037,1.336800917
4/23/2011,5.83611776,1.854379891,0.828096758
4/24/2011,5.009120802,1.41888,0.860547613
4/25/2011,6.172964124,1.418728142,0.943239763
4/26/2011,5.695855908,1.438433295,0.933857603
4/27/2011,5.65954644,1.438340493,0.941144304
4/28/2011,5.773014294,1.414542451,0.941549121
4/29/2011,5.790613839,1.280897815,0.853111313
4/30/2011,5.579618008,1.11842972,0.704047785
5/1/2011,5.707488684,0.978445751,0.390242375
5/2/2011,5.378850874,0.984410393,0.452485381
5/3/2011,5.737752175,1.021099041,0.485875913
5/4/2011,6.045365114,1.175497284,0.475716423
5/5/2011,6.295870879,1.249676633,0.920876073
5/6/2011,7.048237352,1.249077638,0.819772601
5/7/2011,7.598408271,1.232681355,1.215847727
5/8/2011,7.763678297,1.232681355,1.835703452
5/9/2011,7.697086712,1.232006431,1.769981341
5/10/2011,7.691099783,1.216141069,1.813111939
5/11/2011,6.924439221,1.115695697,1.85340882
5/12/2011,6.767622869,1.115307615,1.656729447
5/13/2011,7.54213285,1.371136566,1.793581017
5/14/2011,8.145123668,1.371853673,2.214729366
5/15/2011,8.022928699,1.243183836,2.27926929
5/16/2011,8.209782145,1.243133217,2.611946578
5/17/2011,8.312034972,1.287754545,3.156645222
5/18/2011,8.266154395,1.376005618,4.412702859
5/19/2011,8.096229464,1.377220481,3.534393109
5/20/2011,7.572648516,1.378620949,2.820171066
5/21/2011,7.508822464,1.348873396,2.669468715
5/22/2011,7.773349546,1.347523548,2.744240535
5/23/2011,7.686564748,1.030009917,2.599757105
5/24/2011,7.376461255,0.946932192,2.517450216
5/25/2011,7.192450342,0.946932192,2.548971172
5/26/2011,7.762904584,0.983380108,2.937015481
5/27/2011,7.239946851,1.0636985,3.388133965
5/28/2011,6.558563555,1.062281159,3.392538059
5/29/2011,6.944596624,0.909416762,3.2842212
5/30/2011,7.058496773,0.862635096,3.288510887
5/31/2011,7.36788704,0.862635096,2.922216195
6/1/2011,7.354140701,1.175650884,2.024344209
6/2/2011,7.097782519,1.175321858,2.191504223
6/3/2011,6.874478035,1.123096875,2.143522673
6/4/2011,6.960795831,0.730716025,1.727271237
6/5/2011,6.749655023,0.730716025,1.514124422
6/6/2011,6.509490432,1.811661875,1.482525242
6/7/2011,6.439214528,1.618302784,1.472926976
6/8/2011,5.983015057,1.618184673,1.117317885
6/9/2011,5.447262945,1.773635744,1.141777034
6/10/2011,5.690303674,1.772977692,0.797956519
6/11/2011,5.955049327,1.772522119,0.320455511
6/12/2011,6.163445102,1.616488926,0.385641772
6/13/2011,5.408289526,1.462784802,2.176932761
6/14/2011,5.162920744,1.18198062,1.234719646
6/15/2011,4.969552445,1.171073184,1.396999374
6/16/2011,4.854553486,1.07011711,1.00096336
6/17/2011,4.820778305,1.04263957,0.884559944
6/18/2011,4.472177421,1.039664815,0.986468181
6/19/2011,4.345841594,0.994186886,0.888171031
6/20/2011,4.104811311,0.994186886,0.658504954
6/21/2011,4.014894789,0.911885324,0.42853184
6/22/2011,4.00932892,0.742341149,0.135311476
6/23/2011,3.908498129,0.722931275,0.081113934
6/24/2011,3.584154748,0.678879704,0.146241528
6/25/2011,3.160824007,0.678879704,0.205548168
6/26/2011,3.410427834,0.660014277,0.296617285
6/27/2011,3.049712961,0.649149024,0.366204711
6/28/2011,3.024017774,0.627334152,0.377383131
6/29/2011,2.912151641,0.625350982,0.374164153
6/30/2011,2.862495629,0.611468791,0.304700912
7/1/2011,2.772532397,0.608494036,0.230689836
7/2/2011,2.851448718,0.611468791,0.187037086
7/3/2011,3.079431343,0.611468791,0.172678799
7/4/2011,2.635612582,0.611468791,0.21093398
7/5/2011,2.439407366,0.629283576,0.266107381
7/6/2011,2.194341214,0.677871245,0.293599725
7/7/2011,2.093082977,0.677871245,0.26713019
7/8/2011,2.11491339,0.67781219,0.241019512
7/9/2011,2.124047356,0.660972116,0.23577645
7/10/2011,1.864114356,0.629283576,0.239785505
7/11/2011,1.62859651,0.535108303,0.251525191
7/12/2011,1.651043416,0.535108303,0.258185111
7/13/2011,1.619153193,0.518251357,0.250291184
7/14/2011,1.422974861,0.483478387,0.241790033
7/15/2011,1.264961765,0.472570951,0.273059691
7/16/2011,1.543749667,0.48346995,0.254581862
7/17/2011,1.605258132,0.502310067,0.20651231
7/18/2011,1.346481117,0.502310067,0.140176125
7/19/2011,1.200054089,0.502310067,0.065782718
7/20/2011,1.026168755,0.535686497,0.066997168
7/21/2011,1.004728008,0.543560122,0.097457193
7/22/2011,1.272219031,0.620097778,0.126914953
7/23/2011,1.185266451,0.620097778,0.123376231
7/24/2011,0.92707079,0.592147791,0.30689906
7/25/2011,0.915350978,0.591818766,0.511315911
7/26/2011,0.870172826,0.58884401,0.38881384
7/27/2011,0.841903363,0.58935864,0.48482583
7/28/2011,1.196892075,0.581577817,0.425685416
7/29/2011,1.150795567,0.578603062,0.341778815
7/30/2011,1.115916727,0.557568862,0.256233392
7/31/2011,1.096640764,0.550627766,0.167710511
8/1/2011,1.109282676,0.544678256,0.178640563
8/2/2011,0.963674631,0.532737052,0.281939254
8/3/2011,0.90664777,0.524804371,0.349136892
8/4/2011,1.091417515,0.517863276,0.352297202
8/5/2011,0.987420629,0.50695584,0.301038006
8/6/2011,1.017596316,0.50695584,0.278198124
8/7/2011,1.259994436,0.517863276,0.283885114
8/8/2011,0.928334741,0.520778975,0.266771334
8/9/2011,0.992965567,0.524795935,0.223464733
8/10/2011,0.746110853,0.520829594,0.208682073
8/11/2011,0.930658282,0.520829594,0.200749035
8/12/2011,1.181723701,0.521150183,0.192228328
8/13/2011,1.185515986,0.476478235,0.187814456
8/14/2011,1.002876654,0.476478235,0.192691813
8/15/2011,1.187844039,0.518124809,0.2033999
8/16/2011,1.14920431,0.518124809,0.231463287
8/17/2011,0.83608455,0.470528725,0.241861408
8/18/2011,0.843183396,0.470528725,0.239856881
8/19/2011,0.642296294,0.470494979,0.21783641
8/20/2011,0.594327935,0.517989824,0.222831103
8/21/2011,0.881821253,0.496174952,0.245298431
8/22/2011,0.762737843,0.489233857,0.273969044
8/23/2011,1.005511082,0.495183367,0.346644414
8/24/2011,0.948499536,0.495132748,0.426979039
8/25/2011,1.136677085,0.496124333,0.422043014
8/26/2011,1.126687891,0.495132748,0.362002035
8/27/2011,1.082169198,0.493149578,0.321937886
8/28/2011,1.030364483,0.493149578,0.317080086
8/29/2011,1.124712923,0.495132748,0.295441947
8/30/2011,1.285899937,0.493225507,0.287972393
8/31/2011,1.371238458,0.434941337,0.320649132
9/1/2011,1.507160708,0.435051012,0.314557325
9/2/2011,1.312837809,0.468739595,0.255867687
9/3/2011,1.4342149,0.468739595,0.232237728
9/4/2011,1.475476719,0.468739595,0.257447842
9/5/2011,1.445463196,0.468739595,0.288266723
9/6/2011,1.219307585,0.496419612,0.309382709
9/7/2011,1.260705789,0.525259945,0.358617821
9/8/2011,1.583363391,0.525259945,0.375809825
9/9/2011,1.661601193,0.524871864,0.38512061
9/10/2011,1.761283488,0.524871864,0.536322627
9/11/2011,1.741895815,0.547678321,0.68696631
9/12/2011,1.783959431,0.547678321,0.627904119
9/13/2011,1.522493455,0.551074903,0.548323389
9/14/2011,1.497752868,0.50942833,0.521810822
9/15/2011,1.570650862,0.50942833,0.509078651
9/16/2011,1.6438018,0.499512479,0.445051102
9/17/2011,1.538101948,0.564695561,0.426337611
9/18/2011,1.547844919,0.565687146,0.413445073
9/19/2011,1.443906312,0.538049312,0.425465391
9/20/2011,1.880559354,0.538049312,0.435977918
9/21/2011,1.97618221,0.556889429,0.439938084
9/22/2011,1.799348585,0.556889429,0.43344146
9/23/2011,1.83989641,0.556889429,0.437143478
9/24/2011,1.809649002,0.538091495,0.452728922
9/25/2011,1.898724505,0.529167229,0.446398525
9/26/2011,2.008345539,0.486529071,0.467935954
9/27/2011,2.304267423,0.486512198,0.472356675
9/28/2011,2.258756012,0.486368777,0.493518622
9/29/2011,1.945675473,0.486216919,0.533935768
9/30/2011,2.228086775,0.486149426,0.540412836
10/1/2011,1.441518471,0.588672585,0.315582721
10/2/2011,1.052038993,0.593734693,0.329067402
10/3/2011,1.028538892,0.592357991,0.325776465
10/4/2011,1.256184879,0.592357991,0.310626126
10/5/2011,1.464958191,0.552790012,0.29264606
10/6/2011,2.035319314,0.509400517,0.286807423
10/7/2011,2.552027972,0.550620538,0.271515334
10/8/2011,2.249255955,0.550620538,0.287455178
10/9/2011,2.520017912,0.531818423,0.295563905
10/10/2011,2.338266526,0.565479557,0.277076361
10/11/2011,2.078516304,0.582835355,0.277585312
10/12/2011,2.166108077,0.582835355,0.307150116
10/13/2011,2.393882314,0.705049101,0.328974866
10/14/2011,2.610818311,0.698165593,0.348344452
10/15/2011,2.57129685,0.646098199,0.362338085
10/16/2011,2.409347697,0.657184546,0.3742467
10/17/2011,2.444125786,0.664900313,0.302838331
10/18/2011,2.488147555,0.640670365,0.277353971
10/19/2011,2.381975098,0.664349633,0.295704183
10/20/2011,2.286500329,0.664900313,0.313127558
10/21/2011,2.387079179,0.693275963,0.202565074
10/22/2011,2.166875024,0.615354652,0.192926549
10/23/2011,2.280395424,0.628371501,0.312618607
10/24/2011,2.348440613,0.751507892,0.217579554
10/25/2011,2.579633314,0.795562344,0.207085066
10/26/2011,2.509530061,0.743395205,0.207941029
10/27/2011,2.022285008,0.710129925,0.213733398
10/28/2011,1.956902221,0.710129925,0.212296136
10/29/2011,1.932751118,0.716738093,0.231711991
10/30/2011,1.849404856,0.643526631,0.077404525
10/31/2011,2.264685845,0.64297595,0.071285333
11/1/2011,2.715932395,0.636367783,0.076892628
11/2/2011,2.49149475,0.601583452,0.254693447
11/3/2011,2.085608314,0.643526631,0.379900264
11/4/2011,2.043958089,0.683127858,0.178189679
11/5/2011,2.364289327,0.693112844,0.142118295
11/6/2011,1.590595927,0.695282318,0.137207969
11/7/2011,2.533063671,0.70546991,0.133315544
11/8/2011,2.769918414,0.703300436,0.133315544
11/9/2011,2.768349593,0.70546991,0.141100394
11/10/2011,2.778722348,0.709085702,0.133315544
11/11/2011,2.677852639,0.70546991,0.131369332
11/12/2011,2.564389505,0.70546991,0.158616304
11/13/2011,2.581912667,0.696970727,0.15472388
11/14/2011,2.328569662,0.686846512,0.15472388
11/15/2011,2.460577989,0.678891771,0.166401154
11/16/2011,2.503018635,0.658507229,0.152777667
11/17/2011,2.245954288,0.635750606,0.14693903
11/18/2011,2.027876914,0.646213539,0.143046606
11/19/2011,2.818371774,0.617853486,0.127476907
11/20/2011,2.570411972,0.646213539,0.158616304
11/21/2011,3.078144902,0.646213539,0.152777667
11/22/2011,2.273151975,0.648383013,0.156762629
11/23/2011,2.142873094,0.671802537,0.161045387
11/24/2011,2.432062312,0.660768154,0.164240842
11/25/2011,3.439656628,0.677875621,0.15974693
11/26/2011,3.735243878,0.700728868,0.153564228
11/27/2011,3.662699514,0.710365779,0.167372787
11/28/2011,3.566304941,0.706749988,0.159495401
11/29/2011,3.46370267,0.706749988,0.151525479
11/30/2011,3.429575015,0.720550252,0.230439614
12/1/2011,3.863158134,0.71693446,0.213108776
12/2/2011,4.043467815,0.573510151,0.387780596
12/3/2011,3.278601821,0.573891474,0.674401473
12/4/2011,2.895587108,0.569486029,0.855611846
12/5/2011,2.849820189,0.662846179,0.526934777
12/6/2011,2.628128802,0.733098512,0.403442831
12/7/2011,2.505620938,1.04105795,0.339125288
12/8/2011,2.49492495,1.052897584,0.289496873
12/9/2011,2.493494699,0.773758494,0.253583009
12/10/2011,2.547690555,0.712641236,0.230367266
12/11/2011,2.619816378,0.586811698,0.239589377
12/12/2011,2.654397216,0.602506097,0.336389569
12/13/2011,3.558155409,0.719657735,0.399778801
12/14/2011,2.565014199,0.685515535,0.317019982
12/15/2011,2.407519259,0.598013386,0.177449387
12/16/2011,2.65746614,0.634866383,0.17249132
12/17/2011,2.652955511,0.612448477,0.187550595
12/18/2011,2.73549735,0.552974967,0.189589343
12/19/2011,2.798507742,0.558760233,0.14621598
12/20/2011,2.914283172,0.653505378,0.091398157
12/21/2011,2.928108749,0.667245385,0.095290582
12/22/2011,2.833028765,0.640812714,0.114102004
12/23/2011,2.844854961,0.626349549,0.104856759
12/24/2011,2.739124801,0.647000073,0.141117635
12/25/2011,2.93846665,0.649892706,0.14097883
12/26/2011,3.068404326,0.659535856,0.15372322
12/27/2011,2.878631375,0.659535856,0.155808237
12/28/2011,2.912317016,0.620448943,0.16549303
12/29/2011,3.156220507,0.624303707,0.167022829
12/30/2011,3.208371736,0.663354253,0.170868985
12/31/2011,3.395798884,0.67361146,0.143251867
1/1/2012,4.093619096,0.67795041,0.152797855
1/2/2012,3.795569246,0.707962505,0.15066657
1/3/2012,3.325567949,0.692053023,0.160628973
1/4/2012,3.40576455,0.675290511,0.162575185
1/5/2012,3.137677299,0.658657871,0.166513878
1/6/2012,3.261953501,0.658657871,0.166837756
1/7/2012,2.966423516,0.638833368,0.172583856
1/8/2012,2.943284407,1.114671505,0.154975409
1/9/2012,2.872403605,2.578910105,0.163966179
1/10/2012,2.676652013,2.578910105,0.16016629
1/11/2012,2.778939103,1.370055473,0.161973698
1/12/2012,2.946679681,1.054008303,0.146542804
1/13/2012,2.639837633,0.739434459,0.135790895
1/14/2012,2.387785744,0.739434459,0.157569376
1/15/2012,2.080745878,0.715693869,0.154556048
1/16/2012,2.538666748,0.733049668,0.149480837
1/17/2012,2.304462671,0.713500505,0.152230851
1/18/2012,2.222473691,0.693400661,0.159055416
1/19/2012,2.576999602,0.579864814,0.179138778
1/20/2012,4.055299512,0.64512047,0.174433713
1/21/2012,4.73485252,0.816842446,0.16752545
1/22/2012,5.499276783,0.816842446,0.170845415
1/23/2012,4.657738562,0.686515023,0.189586997
1/24/2012,5.240668789,0.677153452,0.203210484
1/25/2012,4.198854628,0.662775499,0.339124851
1/26/2012,5.008175503,0.662775499,0.608034869
1/27/2012,5.331332319,0.799792116,0.836834907
1/28/2012,5.439528481,0.846074245,0.789015373
1/29/2012,4.894110864,0.815786809,0.566470386
1/30/2012,4.442970791,0.663103792,0.46680069
1/31/2012,4.279416474,0.562053894,0.39997184
2/1/2012,4.126234628,0.700177122,0.339827714
2/2/2012,3.983890173,0.716086604,0.306863668
2/3/2012,3.962029027,0.798360407,0.290763357
2/4/2012,3.747777772,0.796708365,0.288123122
2/5/2012,3.5555958,0.619740316,0.30350922
2/6/2012,3.435365023,0.633782673,0.354018204
2/7/2012,3.245266004,0.723454297,0.402627244
2/8/2012,2.956865788,0.669212254,0.299385454
2/9/2012,2.867519964,0.713324908,0.301192862
2/10/2012,3.01293476,0.763458682,0.296651209
2/11/2012,2.977039049,0.887791993,0.266714786
2/12/2012,3.377402864,0.887791993,0.254852439
2/13/2012,2.82240518,0.777752489,0.249615289
2/14/2012,3.596942014,0.690250339,0.270838552
2/15/2012,3.572740848,0.567799674,0.25911501
2/16/2012,3.577043623,0.567799674,0.268753535
2/17/2012,2.921616544,0.789086102,0.279968126
2/18/2012,2.905035807,0.77008762,0.296093044
2/19/2012,3.717774012,0.731037074,0.27463844
2/20/2012,2.82084186,0.652951578,0.26337758
2/21/2012,2.840038904,0.652951578,0.251839111
2/22/2012,3.33792353,0.788465806,0.229921825
2/23/2012,3.641303004,0.944456027,0.244334817
2/24/2012,3.251440477,1.050209611,0.231870983
2/25/2012,2.970260804,1.08488484,0.245540738
2/26/2012,3.630012713,1.098213397,0.249386894
2/27/2012,3.642205119,1.195839762,0.236272359
2/28/2012,3.91656907,1.190332956,0.241393838
2/29/2012,2.034483198,1.12186984,0.237501413
3/1/2012,3.875316181,1.125724604,0.24658472
3/2/2012,4.510232761,1.167223085,0.2552718
3/3/2012,4.139555825,1.334717342,0.233747793
3/4/2012,4.006455617,1.390611427,0.24936376
3/5/2012,3.850842412,1.33926719,0.234002269
3/6/2012,3.574893936,1.092228644,0.228412214
3/7/2012,4.829086519,1.092228644,0.238634549
3/8/2012,3.372631768,1.196934885,0.226358734
3/9/2012,3.269041543,1.20987588,0.234430032
3/10/2012,3.14085565,1.15130006,0.232556168
3/11/2012,2.919361513,1.120461944,0.213947061
3/12/2012,3.141367515,1.097058017,0.229774181
3/13/2012,0.405544781,1.10165983,0.212631362
3/14/2012,3.271250762,0.926446685,0.219323015
3/15/2012,4.036408747,1.049799149,0.192353652
3/16/2012,4.112663567,1.272277324,0.2299622
3/17/2012,4.340566054,1.426192564,0.208791099
3/18/2012,5.699211118,1.445717837,0.195864582
3/19/2012,5.927857364,1.408641463,0.22630701
3/20/2012,4.575143143,1.31476601,0.222602604
3/21/2012,4.587478937,1.31476601,0.220425051
