Date,I1,I15,I91
4/13/1982,9.42694862,1.900428733,0.437974112
4/14/1982,9.855462429,1.942533571,0.143416869
4/15/1982,10.06569935,2.513593587,0.159019202
4/16/1982,9.284721201,2.513593587,0.160152383
4/17/1982,9.979569226,2.242304868,0.20348585
4/18/1982,10.14846906,2.234297204,0.289067366
4/19/1982,10.08696298,2.08265207,0.327820341
4/20/1982,10.13683377,1.938938639,0.579249209
4/21/1982,10.20628873,1.856860084,0.410125902
4/22/1982,10.5592281,1.664855762,0.528116413
4/23/1982,11.26448923,1.54714949,0.561186611
4/24/1982,10.74072587,1.358236781,0.458626076
4/25/1982,9.884597385,1.623614158,0.526326705
4/26/1982,9.802061665,1.685170234,0.363081913
4/27/1982,9.564926924,1.71670041,0.358549187
4/28/1982,9.660282584,1.657270486,0.296815089
4/29/1982,9.839053326,1.618288498,0.350459589
4/30/1982,9.903802531,1.498204067,0.348193226
5/1/1982,9.424148492,1.384595337,0.393439991
5/2/1982,9.148113718,1.422070918,0.405921857
5/3/1982,9.476031294,1.404554153,0.426078461
5/4/1982,9.185295966,1.359060259,0.394442067
5/5/1982,9.101785219,1.352554033,0.476798233
5/6/1982,9.058410811,1.47495344,0.454614095
5/7/1982,8.814427951,1.467907688,0.434896734
5/8/1982,8.831525087,1.452893319,0.39696229
5/9/1982,9.275181662,1.37192789,0.413819556
5/10/1982,9.273198002,1.368927855,0.413819556
5/11/1982,8.912273258,1.304930437,0.393989796
5/12/1982,8.644308659,1.283410551,0.419590348
5/13/1982,8.296486439,1.283410551,0.399700631
5/14/1982,8.165440454,1.274401929,0.408312811
5/15/1982,8.096267005,1.13338612,0.384019635
5/16/1982,8.267756004,1.13338612,0.356610669
5/17/1982,8.006849745,1.195929666,0.432630371
5/18/1982,7.889355086,1.195929666,0.472058578
5/19/1982,8.1551945,1.180936594,0.464658242
5/20/1982,7.717370218,1.075911967,0.274763057
5/21/1982,7.854679659,1.075911967,0.274763057
5/22/1982,7.54403356,1.019391208,0.366036703
5/23/1982,6.976985329,1.049368833,0.239204536
5/24/1982,6.141959782,1.041834671,0.217466154
5/25/1982,7.322027938,1.066358142,0.219620118
5/26/1982,7.917178401,1.036371997,0.220187627
5/27/1982,7.799012001,1.168498451,0.25877576
5/28/1982,7.953424102,1.168498451,0.273507121
5/29/1982,7.512439035,1.082922223,0.272975185
5/30/1982,7.280756945,0.990344258,0.266140522
5/31/1982,7.021250146,0.975329889,0.217117765
6/1/1982,6.72995884,1.001838947,0.248112663
6/2/1982,6.398424018,0.982826425,0.307074683
6/3/1982,6.570157122,1.002807959,0.299030012
6/4/1982,6.575028173,1.002807959,0.213484069
6/5/1982,6.244219678,1.002807959,0.223002794
6/6/1982,6.264973932,1.001807001,0.305024601
6/7/1982,6.105683725,0.957809574,0.374307008
6/8/1982,5.503657849,0.944797121,0.283233778
6/9/1982,2.484654406,0.944276054,0.243975089
6/10/1982,2.927325974,0.945275592,0.2524899
6/11/1982,2.843467149,0.907739668,0.271753988
6/12/1982,3.23502318,0.916211605,0.387242147
6/13/1982,3.188568939,0.885218113,0.364396805
6/14/1982,3.183245558,0.885218113,0.422452279
6/15/1982,3.267679067,0.880715222,0.374812723
6/16/1982,3.597461152,0.848687407,0.419985501
6/17/1982,3.72112221,0.837692487,0.329573474
6/18/1982,3.676035076,0.83069572,0.314415061
6/19/1982,3.679452081,0.838703384,0.247756759
6/20/1982,3.518924175,0.829708961,0.354432322
6/21/1982,3.378410086,0.795724664,0.32883177
6/22/1982,3.223053918,0.794723706,0.300442272
6/23/1982,3.115037481,0.793224399,0.264230063
6/24/1982,3.0550431,0.794723706,0.289520639
6/25/1982,2.88031956,0.798221379,0.289520639
6/26/1982,2.926689927,0.79272392,0.176857
6/27/1982,2.763216053,0.79272392,0.24977778
6/28/1982,2.392374403,0.8122426,0.284124456
6/29/1982,2.274083188,0.721284629,0.22924189
6/30/1982,2.352962395,0.904179522,0.247573212
7/1/1982,2.537269338,0.904179522,0.220674636
7/2/1982,2.628594969,0.811722244,0.184789271
7/3/1982,2.374722357,0.69961495,0.222487727
7/4/1982,2.145097822,0.710546687,0.217310665
7/5/1982,1.808202811,0.707543813,0.21640412
7/6/1982,1.850502675,0.696548893,0.239449878
7/7/1982,1.662522508,0.674063544,0.365170408
7/8/1982,1.666890171,0.718606174,0.545529999
7/9/1982,3.641295688,0.728115275,0.453149393
7/10/1982,2.925051097,0.757661994,0.453602665
7/11/1982,2.615641164,0.814716598,0.373045561
7/12/1982,2.285865671,0.805725725,0.332901871
7/13/1982,2.033296993,0.833752548,0.277134304
7/14/1982,1.779330388,0.833752548,0.258738349
7/15/1982,1.68433,0.831753472,0.179619725
7/16/1982,1.508560277,0.794231036,0.179619725
7/17/1982,1.359726848,0.796729881,0.139380504
7/18/1982,1.20260736,0.798221379,0.238455317
7/19/1982,0.955674864,0.765690955,0.318623782
7/20/1982,0.796691471,0.749184377,0.25077518
7/21/1982,0.878328056,0.743679108,0.236754625
7/22/1982,1.019695282,0.735662216,0.246600195
7/23/1982,1.003074705,0.716644014,0.251812831
7/24/1982,1.249237938,0.716644014,0.219026387
7/25/1982,1.247561556,0.703650018,0.253403961
7/26/1982,1.413122738,0.665643432,0.199902758
7/27/1982,1.172370288,0.665643432,0.22954719
7/28/1982,1.098832704,0.672149658,0.212384624
7/29/1982,1.036143978,0.692655099,0.201114602
7/30/1982,0.569478093,0.718628182,0.294488768
7/31/1982,0.636297432,0.712121955,0.371119069
8/1/1982,0.882149859,0.679124418,0.280446669
8/2/1982,0.605438285,0.687120723,0.249423713
8/3/1982,0.597505038,0.692607534,0.272662371
8/4/1982,0.698887104,0.686101307,0.260345346
8/5/1982,0.902184377,0.670604916,0.229384185
8/6/1982,1.041807917,0.666606764,0.227117822
8/7/1982,0.998563987,0.665111006,0.248916161
8/8/1982,1.149745539,0.654615856,0.203424055
8/9/1982,1.26272948,0.639127274,0.195064732
8/10/1982,1.469370001,0.624633971,0.187263565
8/11/1982,1.637447055,0.624633971,0.163860066
8/12/1982,1.541241322,0.655643081,0.182905033
8/13/1982,1.505364541,0.664139155,0.174746126
8/14/1982,1.624472409,0.657636478,0.216872424
8/15/1982,1.422875283,0.657636478,0.298619828
8/16/1982,1.244867676,0.657135999,0.308792242
8/17/1982,1.06932182,0.659634844,0.269333138
8/18/1982,1.019653739,0.657135999,0.242787628
8/19/1982,1.313046,0.652635947,0.194926111
8/20/1982,1.220673721,0.641625409,0.194019566
8/21/1982,1.254519776,0.70609562,0.199807226
8/22/1982,1.194332812,0.70609562,0.217981222
8/23/1982,1.296608954,0.678608321,0.314624829
8/24/1982,1.206835958,0.672602573,0.316020221
8/25/1982,1.302829939,0.698590564,0.350197379
8/26/1982,1.388808425,0.701092959,0.393631053
8/27/1982,1.145137299,0.701092959,0.376833744
8/28/1982,1.21506836,0.704596312,0.23663471
8/29/1982,1.135554963,0.704596312,0.458493133
8/30/1982,1.163889651,0.761650917,0.568742436
8/31/1982,1.46671214,0.676109475,0.40216741
9/1/1982,1.270030068,0.676109475,0.392317164
9/2/1982,1.324953761,0.680107628,0.768481353
9/3/1982,1.120574888,0.73316408,0.774373898
9/4/1982,1.006437124,0.714172855,0.885076473
9/5/1982,1.326800027,0.703662797,1.453001381
9/6/1982,1.433017728,0.698654457,1.700298353
9/7/1982,1.412790628,0.719144989,0.800392149
9/8/1982,1.595643524,0.706161642,1.199885851
9/9/1982,1.359110157,0.703662797,1.266322193
9/10/1982,1.400047508,0.685660461,1.2794671
9/11/1982,1.449891461,0.680662771,1.2278979
9/12/1982,1.535984178,0.677659897,1.163205338
9/13/1982,1.620209462,0.677659897,1.034359665
9/14/1982,1.686178727,0.741650215,1.016290554
9/15/1982,1.572990553,0.740147359,1.04957052
9/16/1982,0.962957072,0.733634033,1.066978428
9/17/1982,1.301947977,0.745145049,1.146422894
9/18/1982,1.33890529,0.735158897,1.141985699
9/19/1982,1.509320813,0.735158897,1.153494548
9/20/1982,1.785946517,0.745153568,1.311145581
9/21/1982,1.516350932,0.745145049,1.307703948
9/22/1982,1.603296786,0.726130397,1.257964707
9/23/1982,1.948909947,0.736645426,1.251825819
9/24/1982,1.750097028,0.722632014,1.230044348
9/25/1982,1.754484929,0.706616686,1.244740136
9/26/1982,1.757369256,0.682120903,1.31850099
9/27/1982,1.916134305,0.664604138,1.234732564
9/28/1982,1.918624417,0.664604138,1.242664835
9/29/1982,1.887442814,0.664104369,1.167790507
9/30/1982,1.896176143,0.663104831,1.163711053
10/1/1982,2.564126819,0.647121465,0.415813579
10/2/1982,2.229733231,0.62429104,0.447854036
10/3/1982,2.347273363,0.60629854,0.51221447
10/4/1982,2.481202845,0.603923739,0.511738627
10/5/1982,2.806753179,0.632696015,0.440139622
10/6/1982,2.566825468,0.653107478,0.356310444
10/7/1982,2.62666659,0.652655135,0.269091043
10/8/1982,2.978371122,0.652655135,0.32267066
10/9/1982,2.764212497,0.652202792,0.409491257
10/10/1982,2.37773566,0.652655135,0.395965803
10/11/1982,2.025092343,0.661389668,0.311982548
10/12/1982,2.140382208,0.657979864,0.220399411
10/13/1982,2.421387748,0.657527521,0.179851683
10/14/1982,2.566963469,0.640665878,0.175146407
10/15/1982,2.478096163,0.640665878,0.283662941
10/16/1982,2.506117426,0.703631015,0.391075764
10/17/1982,2.466887562,0.71256479,0.273185525
10/18/1982,2.598239205,0.713130218,0.339280237
10/19/1982,2.507615855,0.713130218,0.277968486
10/20/1982,2.270696935,0.995845945,0.195531399
10/21/1982,0.509840682,0.811255327,0.173529361
10/22/1982,2.815788869,0.792030748,0.18840736
10/23/1982,2.967309117,0.773032341,0.20836286
10/24/1982,4.19752863,0.620390098,0.246253902
10/25/1982,4.446496806,0.773032341,0.247606448
10/26/1982,4.485579835,0.760479822,0.233774894
10/27/1982,4.760155935,0.762254731,0.200379839
10/28/1982,4.264632922,0.76123696,0.180463884
10/29/1982,4.32825163,0.742792116,0.185312324
10/30/1982,3.84520214,0.740982744,0.215011056
10/31/1982,4.085669914,0.7397388,0.206382448
11/1/1982,3.660009293,0.731751706,0.201619906
11/2/1982,3.406600988,0.715777518,0.201505375
11/3/1982,3.504144896,0.688057476,0.190037373
11/4/1982,3.319599792,0.682924456,0.183274646
11/5/1982,3.65310903,0.680262091,0.188684827
11/6/1982,3.226965646,0.681845292,0.190037373
11/7/1982,3.078398084,0.684507657,0.185389362
11/8/1982,3.027944338,0.68794439,0.187389547
11/9/1982,3.292749146,0.704240605,0.178855698
11/10/1982,3.196670955,0.704240605,0.175560232
11/11/1982,4.168799218,0.704806033,0.182322959
11/12/1982,4.489111264,0.706728491,0.184323144
11/13/1982,3.999091556,0.695366056,0.183675504
11/14/1982,3.378295128,0.693591146,0.174207687
11/15/1982,3.330510427,0.696079032,0.177560418
11/16/1982,3.496995372,0.699697777,0.198723246
11/17/1982,3.63026589,0.753257398,0.224686109
11/18/1982,3.892992811,0.761717266,0.21897188
11/19/1982,4.114071754,0.783903638,0.211028405
11/20/1982,4.246588759,0.776892321,0.228666706
11/21/1982,4.617942123,0.773839006,0.222800454
11/22/1982,4.523397697,0.77650137,0.222095549
11/23/1982,4.469556492,0.804899927,0.227981574
11/24/1982,4.58159499,0.798849322,0.232609811
11/25/1982,4.555669043,0.636445076,0.226457232
11/26/1982,4.576714118,0.608933975,0.222571392
11/27/1982,4.534503157,0.564639853,0.209733125
11/28/1982,3.948324084,0.565431454,0.20319946
11/29/1982,4.697418712,0.730593919,0.201142009
11/30/1982,4.679188323,0.63474879,0.194722876
12/1/1982,4.22310862,0.765865943,0.203904366
12/2/1982,4.506921681,0.764848171,0.215962743
12/3/1982,4.701526975,0.858021237,0.206953049
12/4/1982,4.607642467,0.882651335,0.244062148
12/5/1982,4.261858347,0.925229772,0.343754397
12/6/1982,4.520114814,0.957082294,0.498465354
12/7/1982,4.924035581,0.998913292,0.441301244
12/8/1982,5.007838174,1.011337661,0.409798003
12/9/1982,4.995586212,0.994616033,0.400083404
12/10/1982,5.282093148,0.84830876,0.356630157
12/11/1982,5.270484155,0.726928847,0.301852071
12/12/1982,5.098374614,0.720143702,0.343814362
12/13/1982,4.977984461,0.733307977,0.368920296
12/14/1982,4.950000443,0.752831985,0.361738991
12/15/1982,4.931937419,0.763046332,0.366977376
12/16/1982,4.522907769,0.763046332,0.264916822
12/17/1982,4.421791606,0.76282016,0.261145514
12/18/1982,4.511324801,0.761932705,0.184479921
12/19/1982,4.161256937,0.760565977,0.221104316
12/20/1982,3.835641663,0.765689299,0.217161211
12/21/1982,3.937267568,0.763739911,0.226457232
12/22/1982,3.983411305,0.751315542,0.206627176
12/23/1982,3.816179056,0.744417311,0.197950162
12/24/1982,3.631603393,0.750629495,0.205245998
12/25/1982,3.750433997,0.760694128,0.191663279
12/26/1982,3.691772086,0.752707034,0.228845309
12/27/1982,3.839067322,0.747052746,0.344334505
12/28/1982,3.858654319,0.795862765,0.43647117
12/29/1982,4.09763059,0.802534825,0.416451598
12/30/1982,3.91754997,0.802534825,0.69585096
12/31/1982,4.283804717,0.836833239,0.855227647
1/1/1983,4.649368985,0.836833239,1.462942958
1/2/1983,6.197885444,0.796000615,2.0752797
1/3/1983,6.870252988,0.801109904,2.021490147
1/4/1983,7.672228306,0.78002746,1.467808471
1/5/1983,7.611904897,0.860366842,0.962382775
1/6/1983,8.159148013,0.879890849,0.727139513
1/7/1983,8.210557734,0.869169266,0.686968118
1/8/1983,8.26652768,0.825291992,0.911639853
1/9/1983,8.299972507,0.778519683,0.720755818
1/10/1983,7.620869201,0.774578913,0.624532884
1/11/1983,6.812098431,0.777292971,0.579290794
1/12/1983,6.778295951,0.785280065,0.684627039
1/13/1983,6.494913127,0.810333409,0.798935486
1/14/1983,6.265658014,0.811803524,0.668493307
1/15/1983,6.593461005,0.80559134,0.67815064
1/16/1983,6.746783618,0.787271447,0.766423293
1/17/1983,7.328232716,2.396452312,1.011488993
1/18/1983,7.728937691,2.396452312,1.0820368
1/19/1983,7.633581019,1.898942271,1.030972757
1/20/1983,7.678774511,1.517336666,0.965660636
1/21/1983,7.672834044,1.210503443,0.915920505
1/22/1983,7.519153539,1.101294798,0.841541425
1/23/1983,6.996935785,1.101294798,0.677464215
1/24/1983,7.085040746,1.08444502,0.416888657
1/25/1983,6.95494997,0.993882626,0.346719236
1/26/1983,6.915166193,0.924174338,0.308312804
1/27/1983,6.645165117,0.924174338,0.47210844
1/28/1983,6.353718575,0.959292315,0.614531957
1/29/1983,6.495296578,0.983479769,0.859397114
1/30/1983,5.952412891,1.00898979,0.800195327
1/31/1983,6.742726456,1.086407306,0.662781132
2/1/1983,6.1762645,1.142316964,0.580226814
2/2/1983,6.410483095,1.16752219,0.467804022
2/3/1983,6.894325489,1.315727158,0.426317574
2/4/1983,7.391240925,1.359720817,0.451930037
2/5/1983,7.530140334,1.359720817,0.451473967
2/6/1983,7.868158941,1.226993533,0.616012
2/7/1983,7.544616778,1.118244763,0.853638587
2/8/1983,7.117821831,1.02740987,0.889353541
2/9/1983,6.757629552,0.989220213,0.897094534
2/10/1983,6.296726278,0.951059652,0.887168593
2/11/1983,5.886868623,0.939522739,0.845336499
2/12/1983,5.470521843,0.942236797,0.897718294
2/13/1983,5.602510244,1.030977954,0.869263737
2/14/1983,6.13511409,1.28035278,0.845770097
2/15/1983,6.559502624,1.491107169,1.038648917
2/16/1983,6.929525886,2.114100506,1.408270773
2/17/1983,7.477177754,2.998421297,2.108127086
2/18/1983,9.420098683,5.391085853,4.071577756
2/19/1983,11.08672209,6.759878394,4.152684124
2/20/1983,12.49960316,7.247855802,3.50376101
2/21/1983,13.00742995,7.247855802,2.511315908
2/22/1983,12.90860416,5.271033873,1.826437865
2/23/1983,13.73993802,3.912168115,1.509214879
2/24/1983,14.68779753,3.230831093,1.188159211
2/25/1983,15.111662,2.903360236,0.996298203
2/26/1983,14.50938677,2.701741029,1.06953608
2/27/1983,14.06282647,2.446284336,1.451286545
2/28/1983,13.51820202,2.267905902,1.339873351
3/1/1983,13.04112022,2.14646883,1.163643652
3/2/1983,12.30310216,2.020450235,0.865530796
3/3/1983,12.36603611,1.964803377,0.933680259
3/4/1983,11.93430156,1.733071062,0.681172859
3/5/1983,11.37592051,1.606165012,0.548709314
3/6/1983,11.00674889,1.470991836,0.445164611
3/7/1983,10.39673489,1.470991836,0.436458965
3/8/1983,10.48521326,2.114059545,1.437818357
3/9/1983,11.28495526,3.28709724,3.222473295
3/10/1983,10.643836,3.274997064,3.087421244
3/11/1983,11.45615849,3.073544803,2.186912377
3/12/1983,11.55985369,2.787920009,1.982924813
3/13/1983,12.02560345,2.524661432,2.003860633
3/14/1983,12.45998103,2.16756314,2.00079423
3/15/1983,12.17663043,2.134811298,1.474521844
3/16/1983,11.66290615,2.06404861,1.485399472
3/17/1983,12.71974428,1.914839803,1.200012406
3/18/1983,12.15813741,1.901527979,1.108772861
3/19/1983,10.83275557,1.828639359,0.756177107
3/20/1983,10.3211703,1.828639359,0.807774259
3/21/1983,9.706130261,1.523668235,0.585452347
3/22/1983,9.449040111,1.523668235,0.297302925
3/23/1983,8.870975132,1.414948561,0.316267193
3/24/1983,8.022384054,1.282631626,0.335202828
3/25/1983,8.801646118,1.278447453,0.344023005
3/26/1983,7.986677739,1.298858916,0.34202282
3/27/1983,7.4288358,1.57796993,0.375246079
3/28/1983,7.296954599,1.585885933,0.407451525
3/29/1983,7.448241821,1.409353499,0.400384752
3/30/1983,7.216717816,1.294736135,0.403164827
3/31/1983,7.215549349,1.259581529,0.406497785
4/1/1983,7.347271299,1.213268062,0.344670645
4/2/1983,7.729244497,1.110101455,0.352843182
4/3/1983,7.021064627,1.082590353,0.358559464
4/4/1983,6.756837607,1.105207505,0.337777721
4/5/1983,6.753429139,1.15031799,0.313795271
4/6/1983,6.896801627,1.186618518,0.29002211
4/7/1983,6.512512027,1.186618518,0.261733189
4/8/1983,6.031425583,1.36842832,0.259618472
4/9/1983,6.192084901,1.501607947,0.240596939
4/10/1983,6.1269384,1.499006975,0.187429093
4/11/1983,6.374212131,1.386206515,0.185486174
4/12/1983,6.060808229,1.319290909,0.186799173
4/13/1983,5.890662929,1.31041636,0.163490942
4/14/1983,5.608868064,1.316242959,0.164195848
4/15/1983,5.189024234,1.259215342,0.183807755
4/16/1983,5.214580589,1.288617639,0.201657399
4/17/1983,5.563120899,1.295717278,0.220326479
4/18/1983,6.269646195,1.294020992,0.252569418
4/19/1983,5.923271157,1.252115703,0.264856857
4/20/1983,5.756344515,1.195397213,0.275219096
4/21/1983,5.954787794,1.141262464,0.297505408
4/22/1983,6.182502699,1.130613005,0.329391788
4/23/1983,6.654502358,1.111049169,0.336515827
4/24/1983,6.248376684,1.261351073,0.396558877
4/25/1983,5.495797661,1.256375299,0.422979864
4/26/1983,5.858027716,1.160133854,0.424922783
4/27/1983,5.508141543,1.018578349,0.418446384
4/28/1983,5.814354617,1.016203548,0.412084516
4/29/1983,5.959294534,1.048151924,0.396217338
4/30/1983,5.833932304,1.065567131,0.392979138
5/1/1983,5.327528976,1.093745915,0.392979138
5/2/1983,3.485903277,1.086646276,0.392979138
5/3/1983,4.898830673,1.066831505,0.407914402
5/4/1983,6.027855474,1.210348263,0.427222263
5/5/1983,6.178644653,1.210348263,0.371950614
5/6/1983,5.696298537,0.982653607,0.387793266
5/7/1983,5.749217191,0.986498523,0.41575156
5/8/1983,5.75738811,0.971623929,0.365033164
5/9/1983,5.694452721,1.007616463,0.334915854
5/10/1983,5.521718837,1.007616463,0.286900494
5/11/1983,5.446863118,1.114391082,0.218568322
5/12/1983,4.952883179,1.084084099,0.16407451
5/13/1983,4.860796975,1.028889584,0.171700972
5/14/1983,4.749296156,0.977930935,0.214438401
5/15/1983,4.723900722,0.958254013,0.241319564
5/16/1983,4.465608201,0.961761838,0.26133233
5/17/1983,4.196826687,1.007909492,0.265085919
5/18/1983,4.09123864,1.014129209,0.234492766
5/19/1983,4.143395665,0.968266952,0.217757746
5/20/1983,4.143665936,0.97098101,0.187296843
5/21/1983,4.141947377,1.15402289,0.171066299
5/22/1983,4.026067548,1.15402289,0.229902021
5/23/1983,3.352593133,1.07086493,0.340839371
5/24/1983,3.302701655,0.936859241,0.386425054
5/25/1983,3.721389908,0.936859241,0.406310322
5/26/1983,3.545784993,0.952503871,0.423928851
5/27/1983,3.678903186,0.944553405,0.440214607
5/28/1983,3.970729111,0.944553405,0.379433912
5/29/1983,3.98707811,0.916014833,0.348992782
5/30/1983,4.030792274,0.9432685,0.291912517
5/31/1983,3.93485304,0.94681832,0.228481297
6/1/1983,3.756972788,0.953600266,0.208994834
6/2/1983,3.827090171,0.922504882,0.21370011
6/3/1983,3.732346623,0.918955063,0.25215084
6/4/1983,3.680140893,0.887006686,0.287561747
6/5/1983,3.893427343,0.921939453,0.298457095
6/6/1983,3.725474771,0.927682063,0.317562473
6/7/1983,3.547276497,0.887399803,0.321333781
6/8/1983,3.780836368,0.871287766,0.315333225
6/9/1983,3.219010323,0.857297428,0.320857938
6/10/1983,2.836018834,0.853452512,0.294324474
6/11/1983,2.792054694,0.777369428,0.311028808
6/12/1983,2.770921279,0.75784542,0.290196606
6/13/1983,2.821957348,0.748788861,0.282328115
