Date,I1,I15,I91
1/18/2012,2.952003654,0.689489635,0.105768893
1/19/2012,3.112825881,0.674742384,0.113198611
1/20/2012,3.167457605,0.799859846,0.112795842
1/21/2012,3.153699873,0.799859846,0.10704652
1/22/2012,2.957615221,0.756646847,0.097648532
1/23/2012,2.869157152,0.739663097,0.109233347
1/24/2012,2.871941128,0.754430862,0.099806634
1/25/2012,2.873579416,0.796025699,0.093550883
1/26/2012,2.684344944,0.947679285,0.104416331
1/27/2012,2.704039721,1.009633205,0.106384601
1/28/2012,2.66950719,1.005192821,0.097999472
1/29/2012,2.644021394,1.003043036,0.097999472
1/30/2012,2.69456131,0.96940939,0.106280941
1/31/2012,3.196654502,0.799702273,0.109687946
2/1/2012,2.856137139,0.765735676,0.108997303
2/2/2012,2.952237629,0.778799468,0.102258228
2/3/2012,2.920027288,0.955247863,0.102390612
2/4/2012,3.13673929,1.0476886,0.110510974
2/5/2012,3.151665229,1.111528335,0.112214476
2/6/2012,2.591852438,1.032009601,0.124190824
2/7/2012,2.536133103,0.951976977,0.14753905
2/8/2012,3.8662781,0.898083132,0.163112235
2/9/2012,4.169820318,0.878655797,0.171336257
2/10/2012,4.754408696,0.829719983,0.150520179
2/11/2012,4.905837849,0.77374631,0.135188656
2/12/2012,4.628867379,0.786810102,0.157080658
2/13/2012,4.699937694,0.947846248,0.165471406
2/14/2012,5.45734187,1.023744387,0.199411567
2/15/2012,6.057386955,1.046962061,0.277049561
2/16/2012,6.299317598,0.998544795,0.368401748
2/17/2012,6.924185675,0.838371345,0.244605583
2/18/2012,5.856765546,0.838371345,0.23331426
2/19/2012,5.978366294,0.872776312,0.199043139
2/20/2012,6.271597326,0.83477036,0.18303846
2/21/2012,5.369525992,0.831930405,0.155969757
2/22/2012,5.316889085,0.700883041,0.138583791
2/23/2012,5.096647801,0.73312981,0.13727744
2/24/2012,4.407128395,0.861797008,0.131844717
2/25/2012,3.682858131,0.867816405,0.118291631
2/26/2012,3.585393626,0.864636963,0.109981438
2/27/2012,3.267875348,0.787222326,0.125692626
2/28/2012,3.498415253,0.779838444,0.054500214
2/29/2012,4.07647987,0.78159464,0.020229094
3/1/2012,3.449722469,0.796244885,0.023210223
3/2/2012,3.078512865,0.836629125,0.020654969
3/3/2012,3.171014149,0.838333098,0.020229094
3/4/2012,3.451586673,0.810885811,0.099012331
3/5/2012,2.948479595,0.895427873,0.121433869
3/6/2012,3.535872573,0.901241157,0.099012331
3/7/2012,3.851171777,0.89952133,0.075900149
3/8/2012,3.742969385,0.89952133,0.096031201
3/9/2012,3.55895629,0.934528779,0.182083049
3/10/2012,4.901593871,1.127579434,0.453072308
3/11/2012,4.433311376,1.00091745,0.400042679
3/12/2012,4.460845089,0.844413133,0.179527795
3/13/2012,4.356787133,0.864860807,0.124875216
3/14/2012,4.130985487,1.028026224,0.09976604
3/15/2012,4.256195396,1.247378866,0.088871869
3/16/2012,4.103578352,1.247808823,0.127879452
3/17/2012,5.080279146,1.247808823,0.099415101
3/18/2012,4.179266738,1.149882189,0.085700908
3/19/2012,3.819805824,1.129674214,0.064850488
3/20/2012,3.719629409,1.063463631,0.015653739
3/21/2012,3.746111549,1.012095427,0.02534522
3/22/2012,3.151541252,0.947855566,0.030219684
3/23/2012,2.732910904,0.842209247,0.078104463
3/24/2012,2.882326274,0.871876274,0.081706919
3/25/2012,2.446528629,1.337120463,0.087726626
3/26/2012,3.03554733,1.381991749,0.083571529
3/27/2012,2.931744446,0.884368391,0.075128952
3/28/2012,2.826157484,0.884368391,0.08301327
3/29/2012,3.737774318,0.851077013,0.10713831
3/30/2012,3.830185758,1.026499435,0.080987551
3/31/2012,3.092317531,1.086706477,0.080883891
4/1/2012,3.824104345,0.917654135,0.042949742
4/2/2012,3.664755179,0.987220441,0.020821695
4/3/2012,3.241868031,0.958843285,0.032538894
4/4/2012,3.550641344,0.933829291,0.027238554
4/5/2012,3.136372101,0.917357553,0.021218847
4/6/2012,2.857575124,1.205274798,0.046224363
4/7/2012,3.09598265,1.292126095,0.082184624
4/8/2012,3.444725586,1.315981715,0.055783459
4/9/2012,3.414496789,1.5885744,0.066473437
4/10/2012,3.066721982,1.5885744,0.045637379
4/11/2012,3.044166187,1.211430351,0.061443483
4/12/2012,3.041499317,0.942277322,0.05787537
4/13/2012,2.796648392,0.739717198,0.048382465
4/14/2012,2.628610914,0.739717198,0.055613608
4/15/2012,2.489943149,0.972877,0.036135731
4/16/2012,2.54060017,0.982564556,0.045562444
4/17/2012,2.315570375,1.10919483,0.042420206
4/18/2012,2.084284692,1.057170043,0.020424544
4/19/2012,2.134692807,0.815205894,0.028280137
4/20/2012,1.99135932,0.843153094,0.020424544
4/21/2012,1.306251507,0.86534111,0.028280137
4/22/2012,2.421096414,0.944859844,0.052632478
4/23/2012,1.32859514,0.75309906,0.052632478
4/24/2012,1.378921471,0.733049633,0.076199259
4/25/2012,2.161144132,0.661482772,0.066772547
4/26/2012,1.805962774,0.745641466,0.095052684
4/27/2012,1.638682451,1.031892984,0.069914784
4/28/2012,2.010522622,1.029053029,0.055774716
4/29/2012,2.11487903,0.955360653,0.031422375
4/30/2012,2.071879127,0.896947151,0.040849087
5/1/2012,1.9024307,0.756781196,0.058916953
5/2/2012,1.767319233,0.718392851,0.063630309
5/3/2012,1.625762236,0.919522289,0.090339328
5/4/2012,1.50436512,0.919522289,0.109135305
5/5/2012,1.902055205,1.089280585,0.059901088
5/6/2012,2.088998301,1.050089209,0.068740817
5/7/2012,1.500196504,0.650294574,0.074892908
5/8/2012,0.989647082,0.595690046,0.068769541
5/9/2012,1.319987436,0.634881422,0.116593747
5/10/2012,1.900164692,1.042910535,0.070283212
5/11/2012,1.715351296,0.894664894,0.050767868
5/12/2012,1.748945089,0.775996786,0.024257425
5/13/2012,1.309148563,0.671517255,0.024125041
5/14/2012,1.560299699,0.535580914,0.030110406
5/15/2012,1.79321774,0.535580914,0.046218745
5/16/2012,1.757319535,0.676703789,0.068611559
5/17/2012,1.486146721,0.687452712,0.08952817
5/18/2012,1.528500174,0.70479834,0.113388443
5/19/2012,1.503319466,0.832925501,0.120363562
5/20/2012,2.354947364,0.916491032,0.117675924
5/21/2012,2.180286092,0.924442905,0.108249211
5/22/2012,1.920438585,0.6031112,0.111391449
5/23/2012,1.644456634,0.629238784,0.084947198
5/24/2012,1.580712511,0.635258181,0.0929639
5/25/2012,1.621491682,0.590954886,0.09528311
5/26/2012,1.419170108,0.590954886,0.114004151
5/27/2012,1.434466565,0.639403861,0.112433032
5/28/2012,1.168322402,0.652302569,0.090304986
5/29/2012,1.037342806,0.652732526,0.067296464
5/30/2012,1.008493672,0.647620607,0.065886453
5/31/2012,0.631988731,0.638591512,0.065592962
6/1/2012,0.821176504,0.643703431,0.041534113
6/2/2012,0.856370181,0.652302569,0.063757075
6/3/2012,0.881795054,0.638591512,0.064315335
6/4/2012,0.892120701,0.52516216,0.06716408
6/5/2012,1.066438716,0.52516216,0.056100057
6/6/2012,0.878951343,0.52516216,0.050799717
6/7/2012,0.680668478,0.613303328,0.060519922
6/8/2012,0.524512915,0.658326625,0.079146047
6/9/2012,-0.137211059,0.595695608,0.073155063
6/10/2012,-0.025553121,0.605351454,0.071422837
6/11/2012,0.556144601,0.605351454,0.04952209
6/12/2012,0.277823153,0.551410046,0.075710317
6/13/2012,0.558328354,0.550980089,0.080423674
6/14/2012,0.222063285,0.518036613,0.075152058
6/15/2012,0.298910159,0.59366988,0.072303312
6/16/2012,0.321223448,0.548710003,0.057964668
6/17/2012,0.189011403,0.561294396,0.046408577
6/18/2012,0.008157778,0.543028215,0.059507062
6/19/2012,0.067652925,0.543028215,0.064088035
6/20/2012,0.28676796,0.554207095,0.058684035
6/21/2012,0.451715186,0.560656449,0.056393549
6/22/2012,0.508954279,0.544752702,0.03937601
6/23/2012,0.382706541,0.544752702,0.037804892
6/24/2012,0.217517044,0.579144596,0.061797549
6/25/2012,0.239524057,0.591640397,0.076297301
6/26/2012,0.485089228,0.592208388,0.087853392
6/27/2012,0.430348458,0.576729939,0.07488729
6/28/2012,0.534773614,0.525135109,0.075416826
6/29/2012,0.789273391,0.576729939,0.065498046
6/30/2012,0.915577312,0.706008937,0.064191695
7/1/2012,0.813913612,0.65326227,0.061078181
7/2/2012,0.647251055,0.593068302,0.059639446
7/3/2012,0.485179072,0.657806198,0.053487355
7/4/2012,0.35953298,0.657806198,0.059184847
7/5/2012,0.158265355,0.657806198,0.073552215
7/6/2012,0.492433433,0.635018482,0.061210565
7/7/2012,0.622337985,0.59761223,0.064646294
7/8/2012,0.426075539,0.572620628,0.052209728
7/9/2012,0.266364149,0.559312477,0.075160802
7/10/2012,0.949653034,0.550792613,0.053752123
7/11/2012,0.687382352,0.550792613,0.074015559
7/12/2012,0.980173883,0.550792613,0.087634836
7/13/2012,1.098519151,0.550792613,0.079969074
7/14/2012,1.070089128,0.556472522,0.074697458
7/15/2012,0.993992774,0.511035123,0.08271416
7/16/2012,0.676154947,0.515287128,0.078852555
7/17/2012,0.677308694,0.543686676,0.07731016
7/18/2012,0.346520073,0.526488399,0.077603652
7/19/2012,0.374693365,0.498088851,0.073552215
7/20/2012,-0.08236362,0.543686676,0.090805797
7/21/2012,-0.342477576,0.575218102,0.096106137
7/22/2012,-0.239764433,0.59366988,0.088146883
7/23/2012,-0.190327059,0.662157087,0.085885121
7/24/2012,0.220109954,0.716772811,0.065886453
7/25/2012,0.31470064,0.716772811,0.063501051
7/26/2012,0.318691462,0.718922596,0.060491198
7/27/2012,0.273980969,0.716772811,0.061901208
7/28/2012,0.508721728,0.66947755,0.046938112
7/29/2012,0.46681773,0.64535518,0.053222587
7/30/2012,0.418450424,0.587686852,0.056100057
7/31/2012,0.653597022,0.56056132,0.0321074
8/1/2012,0.901429625,0.56056132,0.025500709
8/2/2012,0.731264105,0.507733502,0.024090699
8/3/2012,0.928982304,0.507165511,0.064352802
8/4/2012,0.997691073,0.501485601,0.094080419
8/5/2012,0.863190735,0.501485601,0.104681098
8/6/2012,0.976529636,0.513524395,0.056629593
8/7/2012,1.099688546,0.570799135,0.052181004
8/8/2012,0.84081771,0.571367125,0.06461757
8/9/2012,0.766433604,0.587270872,0.075123334
8/10/2012,0.730056071,0.536812024,0.086679425
8/11/2012,0.632285054,0.533802326,0.088572759
8/12/2012,0.604859199,0.533802326,0.095311834
8/13/2012,0.936789953,0.533802326,0.106016173
8/14/2012,0.923256949,0.533802326,0.069880442
8/15/2012,0.969783759,0.517330588,0.061958656
8/16/2012,1.197222035,0.524241608,0.074271583
8/17/2012,1.073111585,0.551328894,0.05250322
8/18/2012,1.029095901,0.55473684,0.03266566
8/19/2012,0.935509618,0.570332809,0.051093209
8/20/2012,0.857366054,0.550937183,0.041079513
8/21/2012,0.833512144,0.526429639,0.053780847
8/22/2012,1.229126099,0.526429639,0.060168982
8/23/2012,0.996322081,0.526429639,0.047467648
8/24/2012,0.930952471,0.526429639,0.069330926
8/25/2012,0.999840928,0.526429639,0.049758134
8/26/2012,0.700058167,0.572864986,0.130803133
8/27/2012,0.754805337,0.586496769,0.103961731
8/28/2012,0.653038757,0.586496769,0.105239358
8/29/2012,0.568457016,0.586496769,0.11996641
8/30/2012,0.657915217,0.580907329,0.113549551
8/31/2012,0.989867068,0.580907329,0.108542703
9/1/2012,0.73513308,0.576363402,0.09240564
9/2/2012,0.919967572,0.569223878,0.099409482
9/3/2012,1.147231137,0.566383923,0.064485186
9/4/2012,1.197745215,0.566383923,0.063501051
9/5/2012,0.96662263,0.569223878,0.054074339
9/6/2012,0.840172919,0.57035986,0.07983669
9/7/2012,0.738307011,0.569223878,0.07014521
9/8/2012,0.851648994,0.566383923,0.081114317
9/9/2012,0.852677576,0.560735723,0.080953209
9/10/2012,0.943619509,0.573799515,0.073258723
9/11/2012,1.676363075,0.573799515,0.086679425
9/12/2012,1.005374028,0.573799515,0.101671245
9/13/2012,0.939604979,0.569255587,0.086385933
9/14/2012,1.037330957,0.580047415,0.095225662
9/15/2012,0.668486452,0.587431298,0.080138926
9/16/2012,0.643785073,0.566363409,0.09261296
9/17/2012,0.466404302,0.570233021,0.101055537
9/18/2012,1.301758366,0.570233021,0.071563965
9/19/2012,1.45995355,0.570233021,0.065147106
9/20/2012,1.565123295,0.562324053,0.064295354
9/21/2012,1.414123208,0.562324053,0.080101458
9/22/2012,1.225314013,0.550396243,0.080262566
9/23/2012,0.776925185,0.564553112,0.087398792
9/24/2012,0.869216436,0.562324053,0.144839542
9/25/2012,1.991399148,0.592357618,0.131844717
9/26/2012,2.567589136,0.593360225,0.144971926
9/27/2012,3.086012108,0.593360225,0.1072938
9/28/2012,2.082174194,0.580429808,0.094563742
9/29/2012,1.301474138,0.580429808,0.116559405
9/30/2012,1.310603663,0.570335033,0.130069346
10/1/2012,1.683537428,0.500872938,0.337032797
10/2/2012,1.894280358,0.519890701,0.278542116
10/3/2012,2.102858275,0.548178781,0.268763099
10/4/2012,2.086996699,0.548178781,0.274004007
10/5/2012,1.813737397,0.548178781,0.29904733
10/6/2012,1.925860221,0.561320988,0.301209368
10/7/2012,2.132005494,0.565320449,0.298168699
10/8/2012,2.292883513,0.565320449,0.298092296
10/9/2012,2.105006576,0.56489053,0.304410695
10/10/2012,2.089125635,0.562024406,0.262085714
10/11/2012,2.067996885,0.559444894,0.263690171
10/12/2012,2.603341184,0.571445898,0.262681761
10/13/2012,2.496727001,0.571445898,0.256676826
10/14/2012,2.518603942,0.548574604,0.250671892
10/15/2012,2.677290924,0.450526194,0.313792258
10/16/2012,2.941404304,0.597109881,0.219088814
10/17/2012,3.162421355,0.574180888,0.229555455
10/18/2012,3.030565609,0.590947714,0.283248204
10/19/2012,2.935905717,0.611520863,0.315541668
10/20/2012,2.877586885,0.611520863,0.296434198
10/21/2012,2.650562895,0.611520863,0.289237434
10/22/2012,2.612912363,0.61653658,0.273453482
10/23/2012,2.753397253,0.621260439,0.257134711
10/24/2012,2.714291306,0.624991646,0.239731128
10/25/2012,2.684807698,0.625994789,0.207231218
10/26/2012,2.871059024,0.637995793,0.178352584
10/27/2012,3.068481118,0.648170534,0.139037923
10/28/2012,2.152173728,0.652756332,0.127410067
10/29/2012,2.352985583,0.633897612,0.125561228
10/30/2012,2.620016449,0.528460223,0.162217233
10/31/2012,2.173578534,0.52631063,0.165762107
11/1/2012,2.505597613,0.51312646,0.164066073
11/2/2012,2.723601512,0.509973723,0.161514434
11/3/2012,1.95399325,0.540106425,0.157992588
11/4/2012,2.263437613,0.573537792,0.129343162
11/5/2012,1.763473113,0.577823865,0.117027681
11/6/2012,2.134807951,0.597539799,0.11857091
11/7/2012,1.976255226,0.602555516,0.121084347
11/8/2012,2.003163645,0.64167811,0.118089467
11/9/2012,2.04301364,0.64167811,0.114162579
11/10/2012,1.794777804,0.64167811,0.127639275
11/11/2012,2.618240614,0.645106968,0.154745472
11/12/2012,3.266088629,0.640612022,0.154821875
11/13/2012,2.583132589,0.629864057,0.151047793
11/14/2012,2.341095022,0.644436704,0.108692463
11/15/2012,1.732302539,0.612719766,0.110694108
11/16/2012,1.515150037,0.63415013,0.110846914
11/17/2012,1.755478897,0.642031971,0.108845269
11/18/2012,2.152937002,0.642031971,0.112695753
11/19/2012,2.586375524,0.642031971,0.112695753
11/20/2012,2.375484138,0.642031971,0.114620996
11/21/2012,2.276362476,0.635296579,0.11631703
11/22/2012,2.070857299,0.663584659,0.108616061
11/23/2012,1.936515979,0.663584659,0.083740717
11/24/2012,1.726668066,0.663584659,0.12032032
11/25/2012,1.427596001,0.66430119,0.120243917
11/26/2012,1.357007486,0.61689925,0.129946531
11/27/2012,1.740425844,0.572324094,0.1376475
11/28/2012,1.972927565,0.586511408,0.151277001
11/29/2012,1.851747687,0.577196505,0.155127486
11/30/2012,2.723656956,0.567180807,0.155830285
12/1/2012,2.834535806,0.560445415,0.155371868
12/2/2012,3.035075142,0.649288134,0.157449916
12/3/2012,3.057172695,0.763600016,0.15282023
12/4/2012,3.264941065,0.786189943,0.159054373
12/5/2012,3.131805267,0.792208803,0.161056018
12/6/2012,2.941442756,0.709220658,0.160979615
12/7/2012,2.48318127,0.633087606,0.158366749
12/8/2012,2.130872129,0.63595373,0.154210653
12/9/2012,3.627057964,0.875973802,0.203227928
12/10/2012,3.724252821,0.875257271,0.215611959
12/11/2012,2.470286573,0.732665176,0.188673741
12/12/2012,3.929528961,0.647928507,0.207926164
12/13/2012,4.201012427,0.616190587,0.20407568
12/14/2012,3.679824395,0.512467628,0.208400286
12/15/2012,4.16906601,0.541702093,0.202303774
12/16/2012,3.952495647,0.721717147,0.19590112
12/17/2012,3.778731358,0.703660565,0.200462256
12/18/2012,3.470650142,0.57706369,0.200057747
12/19/2012,3.149509062,0.574484178,0.19791847
12/20/2012,2.816090477,0.64477577,0.165288516
12/21/2012,2.558332994,0.828219682,0.152209008
12/22/2012,2.544186782,0.828362989,0.155219063
12/23/2012,2.529622855,0.769215185,0.150986565
12/24/2012,2.519736284,0.754040464,0.137662674
12/25/2012,2.362817595,0.740325031,0.129656094
12/26/2012,2.387164142,0.746200585,0.131657739
12/27/2012,2.257824881,0.776638258,0.127807255
12/28/2012,2.290759466,0.818641771,0.131657739
12/29/2012,2.275125159,0.894920752,0.133506579
12/30/2012,2.289892101,0.893344383,0.133430176
12/31/2012,2.448681405,0.870488826,0.133506579
1/1/2013,2.396209372,0.795911161,0.136043043
1/2/2013,2.573288753,0.790374672,0.136425057
1/3/2013,2.712889566,0.784374171,0.138426702
1/4/2013,2.733441205,0.677647026,0.155677479
1/5/2013,3.102600974,0.601354932,0.165380093
1/6/2013,2.993635475,0.601354932,0.185595137
1/7/2013,3.402979113,0.600065176,0.193219703
1/8/2013,3.27245458,0.563204951,0.187443976
1/9/2013,3.219115182,0.571086792,0.185518734
1/10/2013,3.33741528,0.571946629,0.183593492
1/11/2013,3.280801012,0.551240665,0.178918017
1/12/2013,3.232465301,0.54095409,0.17808544
1/13/2013,3.188552769,0.533614001,0.181164576
1/14/2013,2.954549499,0.577331943,0.096232561
1/15/2013,2.890607134,0.650067609,0.145440577
1/16/2013,2.863029336,0.66236047,0.139977783
1/17/2013,2.970616604,0.662503777,0.140413172
1/18/2013,2.770040444,0.917096496,0.140963166
1/19/2013,2.814525059,0.917096496,0.141345179
1/20/2013,2.867931586,0.902521226,0.141956401
1/21/2013,2.927068252,0.313614835,0.143958046
1/22/2013,2.820541309,0.313614835,0.143958046
1/23/2013,2.570346872,0.682957224,0.145806885
1/24/2013,2.065822421,0.701407006,0.147655725
1/25/2013,2.451720441,0.746897076,0.149580967
1/26/2013,3.156390768,0.805764454,0.14965737
1/27/2013,3.209548146,0.838438269,0.143117616
1/28/2013,3.563838651,0.792148684,0.156517909
1/29/2013,3.206120677,0.750936818,0.160291991
1/30/2013,2.774416884,0.720279781,0.158366749
1/31/2013,2.914243337,0.698849418,0.142964811
2/1/2013,2.872217389,0.63827642,0.137189084
2/2/2013,2.840593906,0.63827642,0.137189084
2/3/2013,2.822864973,0.675154063,0.135263842
2/4/2013,2.813131884,0.665552547,0.135951466
2/5/2013,3.146297782,0.654804582,0.136257077
2/6/2013,3.089272456,0.633196817,0.140833387
2/7/2013,3.359821429,0.631620449,0.138564333
2/8/2013,3.405493829,0.628611019,0.140183964
2/9/2013,3.107325208,0.635468735,0.140031159
2/10/2013,2.577190125,0.65892899,0.138335125
2/11/2013,2.850143205,0.690669532,0.13633348
2/12/2013,2.05158897,0.694825412,0.13633348
2/13/2013,1.908250323,0.670101628,0.136104271
2/14/2013,1.454342373,0.566378669,0.136104271
2/15/2013,2.099939764,0.560789727,0.135798661
2/16/2013,1.918677927,0.640916994,0.13549305
2/17/2013,-0.555941606,0.625145443,0.141497985
2/18/2013,1.856123848,0.63028873,0.141727193
2/19/2013,2.894972634,0.67868951,0.143958046
2/20/2013,2.372955829,0.67868951,0.143958046
2/21/2013,2.65393492,0.660776234,0.142032804
2/22/2013,3.049154971,0.664205092,0.14965737
2/23/2013,2.670325844,0.714150768,0.149046148
2/24/2013,2.548004314,0.751868208,0.144890053
2/25/2013,2.781280248,0.705552396,0.162217233
2/26/2013,2.973471385,0.726401666,0.167840155
2/27/2013,2.782789338,0.7202395,0.165991315
2/28/2013,3.152480969,0.705622267,0.203533539
3/1/2013,3.099192731,0.800913764,0.251740998
3/2/2013,3.054719056,0.738196419,0.245965271
3/3/2013,3.00712325,0.756245133,0.203915553
3/4/2013,3.201010384,0.756245133,0.172454666
3/5/2013,3.581132738,0.772015742,0.164471113
3/6/2013,4.554763111,0.772015742,0.168459229
3/7/2013,4.019297263,0.666914797,0.168306424
3/8/2013,3.262274077,0.593074644,0.165617154
3/9/2013,3.194581308,0.600239954,0.163157093
3/10/2013,3.102675505,0.761972136,0.161231851
3/11/2013,3.107823366,0.775586225,0.162316663
3/12/2013,3.039311134,0.775586225,0.133132418
3/13/2013,2.652818407,0.802560945,0.11773048
3/14/2013,2.768460083,0.876247301,0.119655722
3/15/2013,2.620746904,0.866789091,0.118265299
3/16/2013,2.513308976,0.725348692,0.116569265
3/17/2013,2.738960787,0.733530259,0.118265299
3/18/2013,2.606978325,0.733530259,0.11857091
3/19/2013,2.860581004,0.690919427,0.081456488
3/20/2013,3.094907068,0.687623384,0.090853491
3/21/2013,2.028917705,0.730484111,0.07537515
3/22/2013,3.053781165,0.730484111,0.094627573
3/23/2013,2.560858789,0.629770582,0.104253784
3/24/2013,1.471335684,0.634213074,0.117883286
3/25/2013,2.987977354,0.661643939,0.125507852
3/26/2013,3.441909558,0.661643939,0.126424685
3/27/2013,2.913958716,0.676359893,0.121260179
3/28/2013,2.454168028,0.676359893,0.121107374
3/29/2013,2.43089526,0.674926831,0.122039381
3/30/2013,2.459055195,0.67664126,0.102993139
3/31/2013,2.911995972,0.666503237,0.096606191
4/1/2013,2.561367886,0.665646022,0.09946344
4/2/2013,2.880003422,0.637357943,0.102855508
4/3/2013,2.966593683,0.635351656,0.071516813
4/4/2013,2.869017189,0.682498456,0.001604457
4/5/2013,2.629960839,0.677626045,0.000382014
4/6/2013,2.119013364,0.690484263,0
4/7/2013,2.345700966,0.695643286,0.057757268
4/8/2013,2.3585587,0.725645795,0.059361725
4/9/2013,2.147319241,0.724929264,0.060163953
4/10/2013,3.207096137,0.719626934,0.059361725
4/11/2013,3.140853616,0.701315212,0.059178305
4/12/2013,2.84343244,0.701315212,0.023102907
4/13/2013,2.945686429,0.690054344,0.00084043
4/14/2013,2.746855939,0.633223044,0.001222444
4/15/2013,2.726953566,0.626365328,0.001222444
4/16/2013,2.771237679,0.601472011,0.001222444
4/17/2013,2.15709432,0.598175968,0.001222444
4/18/2013,2.539617661,0.600153406,0.00084043
4/19/2013,2.482881844,0.595129821,0.001298846
4/20/2013,2.645945872,0.615804313,0.04750466
4/21/2013,2.423771202,0.615804313,0.043654176
4/22/2013,2.539453238,0.643319104,0.014775542
4/23/2013,2.121576866,0.629418402,0.002139276
4/24/2013,1.669141183,0.674952116,0.026579231
4/25/2013,1.681854604,0.651306592,0.039505933
4/26/2013,1.3914108,0.689414812,0.039887947
4/27/2013,2.512731121,0.67569938,0.039887947
4/28/2013,2.496531388,0.475690387,0.038894712
4/29/2013,1.700212694,0.45940331,0.038512698
4/30/2013,1.780995632,0.597550492,0.039429531
5/1/2013,1.836418717,0.636982361,0.039887947
5/2/2013,1.719780308,0.553584135,0.040881182
5/3/2013,1.629061266,0.553584135,0.041416001
5/4/2013,1.329647926,0.564618712,0.040346363
5/5/2013,1.855718842,0.617714502,0.038054282
5/6/2013,2.599599951,0.811127845,0.096598338
5/7/2013,2.955003571,0.83663635,0.163523401
5/8/2013,2.249790583,0.805096813,0.199598799
5/9/2013,2.092451527,0.649083766,0.231166702
5/10/2013,2.301161931,0.449834208,0.241289531
5/11/2013,2.082747859,0.543295879,0.193158475
5/12/2013,2.104211368,0.537850243,0.127784228
5/13/2013,1.790892399,0.605874222,0.042913176
5/14/2013,1.614743974,0.605874222,0.029092668
5/15/2013,1.344985182,0.575887449,0.039047517
5/16/2013,0.563843602,0.606703528,0.062937478
5/17/2013,1.189312981,0.606703528,0.07789644
5/18/2013,1.352086615,0.597005915,0.102068985
5/19/2013,1.551870219,0.585437452,0.14067326
5/20/2013,1.522471477,0.625380543,0.154837581
5/21/2013,1.162519592,0.657954696,0.151919103
5/22/2013,1.751496058,0.675057024,0.095697211
5/23/2013,2.036587963,0.671617675,0.094069727
5/24/2013,1.878987328,0.552034935,0.096239352
5/25/2013,1.996671724,0.548308973,0.084305884
5/26/2013,2.091846625,0.550150973,0.044914821
5/27/2013,2.163079379,0.549004523,0.07860656
5/28/2013,1.412202417,0.525429812,0.053738804
5/29/2013,1.097111011,0.518572095,0.010925058
5/30/2013,1.190679667,0.521868138,0.001298846
5/31/2013,1.706196124,0.546915252,0.018626027
6/1/2013,0.874669595,0.554807584,0.002215679
6/2/2013,0.698280587,0.554807584,0.004545962
6/3/2013,1.163621907,0.532154713,0.030338138
6/4/2013,0.607918044,0.539877512,0.041813189
6/5/2013,0.115803446,0.564736733,0.039903121
6/6/2013,0.398861335,0.5981681,0.062325991
6/7/2013,1.10863013,0.526154211,0.095757908
6/8/2013,1.08322917,0.581865288,0.108776188
6/9/2013,0.875876001,0.5821519,0.135729579
6/10/2013,1.417976314,0.523861312,0.147586644
6/11/2013,2.012141002,0.509859266,0.14673104
6/12/2013,1.552978586,0.49155279,0.117852406
6/13/2013,0.144193303,0.465836354,0.110151437
6/14/2013,0.339282701,0.460693066,0.110151437
6/15/2013,0.559752062,0.467285152,0.088897369
6/16/2013,1.235790179,0.503382579,0.075420673
6/17/2013,0.452302311,0.503382579,0.070806162
6/18/2013,0.714196117,0.502525365,0.072196585
6/19/2013,0.302513732,0.502525365,0.072196585
6/20/2013,0.330749222,0.465974414,0.074121827
6/21/2013,0.401910705,0.473689345,0.075115062
6/22/2013,0.566237933,0.48397592,0.05150795
6/23/2013,-0.175084702,0.465974414,0.037038019
6/24/2013,0.643730918,0.490766388,0.037496436
6/25/2013,0.562181308,0.501052962,0.013003105
6/26/2013,0.688414266,0.505638761,0.002483088
6/27/2013,0.442169104,0.517796184,0.028886487
6/28/2013,0.077508069,0.513510111,0.044655264
6/29/2013,-0.081423919,0.505638761,0.046756339
6/30/2013,-0.042719859,0.50147239,0.049453461
7/1/2013,0.530920096,0.532616103,0.026182574
7/2/2013,0.199616389,0.533189328,0.013637885
7/3/2013,0.150961887,0.513473394,0.010161562
7/4/2013,0.101540713,0.512900169,0.028412896
7/5/2013,0.321485755,0.499142773,0.037954852
7/6/2013,-0.025591545,0.499142773,0.036579603
7/7/2013,-0.478602709,0.486284555,0.011551454
7/8/2013,0.309519779,0.480997962,0
7/9/2013,0.228711702,0.477569104,0
7/10/2013,-0.144548312,0.477139185,0.025028149
7/11/2013,-0.281017683,0.477139185,0.036579603
7/12/2013,-0.225081218,0.467423213,0.036579603
7/13/2013,-0.32572291,0.458973392,0.011551454
7/14/2013,-0.425036647,0.45754033,0.000993235
7/15/2013,-0.167540882,0.497829413,0.001451652
7/16/2013,-0.643949762,0.503829915,0.030330286
7/17/2013,-0.693154606,0.498097667,0.038107657
7/18/2013,-0.78351552,0.498655156,0.037061046
7/19/2013,-0.87776184,0.496792175,0.014492958
7/20/2013,-0.696055381,0.498655156,0.039444705
7/21/2013,-0.388989986,0.498655156,0.026938217
7/22/2013,-0.074898433,0.49951237,0.038031255
7/23/2013,-0.10599685,0.482511386,0.036106012
7/24/2013,-0.007433817,0.460223807,0.014928347
7/25/2013,0.088253579,0.465526137,0.027488211
7/26/2013,0.287547173,0.494549107,0.036579603
7/27/2013,0.04682825,0.494549107,0.036579603
7/28/2013,0.139561337,0.501534393,0.036579603
