Date,I1,I15,I91
7/25/2016,2.370254907,0.695237321,0.206113137
7/26/2016,1.99563411,0.693516191,0.221938175
7/27/2016,1.914282141,0.693516191,0.238229601
7/28/2016,1.650139327,0.69025901,0.264789022
7/29/2016,1.385996513,0.685728134,0.276063046
7/30/2016,1.592891645,0.697776049,0.295755699
7/31/2016,1.399053002,0.691135785,0.347592328
8/1/2016,1.315692342,0.693349206,0.397975119
8/2/2016,1.223292575,0.696946016,0.404869402
8/3/2016,1.388005204,0.684898101,0.389804813
8/4/2016,0.730159033,0.676998464,0.36082887
8/5/2016,1.607956824,0.665564969,0.342666755
8/6/2016,1.552717833,0.653270909,0.377150905
8/7/2016,1.443244195,0.634875617,0.408684734
8/8/2016,1.712408735,0.645247256,0.439964049
8/9/2016,1.935373392,0.64123543,0.444987642
8/10/2016,1.776686835,0.64123543,0.392338282
8/11/2016,1.696339211,0.622011992,0.344415006
8/12/2016,1.759612965,0.624363752,0.338508174
8/13/2016,1.858038804,0.623672058,0.369152574
8/14/2016,1.532630927,0.68821446,0.412423368
8/15/2016,1.659178435,0.672724283,0.440332065
8/16/2016,1.901225652,0.658786366,0.440810486
8/17/2016,2.085020841,0.658094672,0.438817007
8/18/2016,1.685291412,0.668451989,0.428297592
8/19/2016,1.334774903,0.668451989,0.504577375
8/20/2016,1.538656999,0.686297699,0.611130447
8/21/2016,1.634069802,0.73621049,0.641918956
8/22/2016,1.873103983,0.836172524,0.757436488
8/23/2016,2.830245054,0.836172524,0.819120816
8/24/2016,3.20285716,0.7177236,0.765658724
8/25/2016,2.904566606,0.735795473,0.664981876
8/26/2016,2.988931611,0.735795473,0.557619169
8/27/2016,2.729810524,0.721165862,0.534580667
8/28/2016,2.508854558,0.721165862,0.439473244
8/29/2016,2.639419447,0.886394411,0.411561451
8/30/2016,1.784721597,0.878509097,0.367434932
8/31/2016,2.897536189,0.713280548,0.331030907
9/1/2016,3.400713184,0.711805563,0.289354966
9/2/2016,3.355517645,0.709838287,0.274958998
9/3/2016,3.264122223,0.704581411,0.281822672
9/4/2016,2.968844705,0.704581411,0.292746905
9/5/2016,2.930679584,0.696667452,0.340299069
9/6/2016,2.730814869,0.702339344,0.359675636
9/7/2016,2.897536189,0.694946321,0.358565396
9/8/2016,3.110457392,0.6675771,0.402722525
9/9/2016,2.052881792,0.639715589,0.421086873
9/10/2016,2.329076749,0.638332201,0.455586152
9/11/2016,2.223620493,0.63661107,0.502301167
9/12/2016,2.526932773,0.593582802,0.500540882
9/13/2016,2.402393956,0.650444954,0.453691045
9/14/2016,2.452611221,0.650721632,0.400820875
9/15/2016,2.368246216,0.609076752,0.382664952
9/16/2016,2.342133238,0.609076752,0.414125179
9/17/2016,2.28187252,0.60451157,0.454408852
9/18/2016,2.61531516,0.661308884,0.541468758
9/19/2016,2.368246216,0.664214,0.508680578
9/20/2016,2.111133819,0.580678095,0.493652791
9/21/2016,1.686295758,0.570520182,0.455328892
9/22/2016,1.735508677,0.659050608,0.49542546
9/23/2016,2.069955662,0.72531414,0.569340654
9/24/2016,2.485754616,0.68830983,0.595666882
9/25/2016,2.618328195,0.705289315,0.573842833
9/26/2016,2.727801833,0.705289315,0.504650628
9/27/2016,2.983909884,0.705289315,0.49231555
9/28/2016,3.50616944,0.705150976,0.503681402
9/29/2016,2.960809943,0.673893945,0.534399405
9/30/2016,2.166764132,0.629180122,1.098474331
10/1/2016,1.861554965,0.701769197,0.349160488
10/2/2016,1.923773228,0.701769197,0.361045209
10/3/2016,1.971931547,0.703582454,0.387446754
10/4/2016,1.961324376,0.704233498,0.367987196
10/5/2016,2.032778773,0.703582454,0.324330297
10/6/2016,2.347230727,0.726257368,0.315578013
10/7/2016,2.49018887,0.726257368,0.332817553
10/8/2016,2.40649149,0.688163512,0.322578986
10/9/2016,2.505610248,0.71086223,0.338824035
10/10/2016,2.733387103,0.71086223,0.320480575
10/11/2016,2.288976676,0.69609507,0.309688231
10/12/2016,1.974243701,0.675700654,0.269253112
10/13/2016,2.125615696,0.667537685,0.202590861
10/14/2016,2.119337143,0.557791101,0.162993997
10/15/2016,2.099513205,0.557791101,0.162600091
10/16/2016,1.788593355,0.562813447,0.170553019
10/17/2016,2.119395081,1.604952495,0.183187927
10/18/2016,2.465301954,0.768375775,0.209095316
10/19/2016,2.26919131,0.69307052,0.186570214
10/20/2016,2.477073082,0.69307052,0.183231098
10/21/2016,2.590035183,0.821352865,0.171946961
10/22/2016,2.943421193,0.818562673,0.163677926
10/23/2016,2.422102365,0.763235883,0.182045107
10/24/2016,2.440485618,0.764444966,0.176962588
10/25/2016,2.58435919,0.924983357,0.175511569
10/26/2016,2.452404793,0.923774274,0.177075652
10/27/2016,2.463251052,0.683397118,0.173850236
10/28/2016,2.328969671,0.760817716,0.200719851
10/29/2016,2.276231938,0.846656499,0.190395577
10/30/2016,2.403105083,0.846656499,0.162609271
10/31/2016,2.740286087,0.683025092,0.189252758
11/1/2016,2.523661024,0.683025092,0.212600301
11/2/2016,2.249892466,0.742815453,0.24229779
11/3/2016,2.234031646,0.789979275,0.243912952
11/4/2016,2.260132111,0.781794711,0.209673905
11/5/2016,2.506962079,0.73463089,0.094280779
11/6/2016,2.505687472,0.728864493,0.068124813
11/7/2016,2.55894726,0.744396562,0.148768922
11/8/2016,2.848374096,0.738954583,0.165575656
11/9/2016,2.982785331,0.710141983,0.199863872
11/10/2016,3.188512679,0.713443342,0.191263552
11/11/2016,3.920704367,0.713443342,0.188159108
11/12/2016,4.120715896,0.737252981,0.192672672
11/13/2016,4.188382003,0.739066974,0.197251221
11/14/2016,4.263513108,0.734881686,0.226976066
11/15/2016,4.084667584,0.669046645,0.211140738
11/16/2016,3.688248385,0.753629473,0.1889202
11/17/2016,4.03663365,0.772676401,0.166535519
11/18/2016,3.946659905,0.75344346,0.107589162
11/19/2016,3.901327286,0.701698521,0.135808275
11/20/2016,3.67816639,0.668488607,0.133054566
11/21/2016,3.420976927,0.698908329,0.1498224
11/22/2016,3.147763608,0.702954476,0.182995153
11/23/2016,3.224530686,0.702954476,0.142852419
11/24/2016,3.270500143,0.700722322,0.162264534
11/25/2016,3.341645805,0.781793975,0.150777991
11/26/2016,3.247718625,0.794096833,0.156024017
11/27/2016,2.995978019,0.792213638,0.16751056
11/28/2016,3.728898598,0.796305919,0.170229005
11/29/2016,3.660037376,0.781793975,0.17079069
11/30/2016,3.589613111,0.772724009,0.174051369
12/1/2016,3.773920295,0.771886951,0.199438973
12/2/2016,3.495794231,0.773700944,0.19170063
12/3/2016,3.118399498,0.773700944,0.174905439
12/4/2016,3.092810392,0.788071539,0.168797436
12/5/2016,3.245954052,0.817095428,0.161359385
12/6/2016,3.205695107,0.803516494,0.160984929
12/7/2016,3.187529467,0.803516494,0.144852944
12/8/2016,3.211421542,0.944286237,0.155364446
12/9/2016,3.103754864,2.672114685,0.152497673
12/10/2016,2.891459673,2.662535025,0.148995051
12/11/2016,2.9373765,1.958705694,0.146670512
12/12/2016,2.783969929,1.356597646,0.168052795
12/13/2016,3.525009684,1.205778056,0.16958225
12/14/2016,4.818591594,1.096031472,0.159327868
12/15/2016,5.673458596,1.020362293,0.165673542
12/16/2016,6.682969218,0.913076328,0.164476008
12/17/2016,6.881214229,0.899218374,0.176180772
12/18/2016,6.495545791,0.911309206,0.172603986
12/19/2016,5.717254021,0.816400458,0.211143737
12/20/2016,5.447041148,0.816074568,0.191407609
12/21/2016,5.012581849,0.820282187,0.192109715
12/22/2016,4.803016861,0.788537307,0.193693247
12/23/2016,4.465965551,0.78974639,0.199567215
12/24/2016,4.241508736,0.78974639,0.212083514
12/25/2016,3.942976553,0.774837143,0.213901082
12/26/2016,4.081377688,0.737650284,0.266992921
12/27/2016,3.814822398,0.725466445,0.24724525
12/28/2016,6.168975079,0.820701084,0.209883582
12/29/2016,5.169872206,0.827676564,0.197066991
12/30/2016,4.569218893,0.885745202,0.190284239
12/31/2016,4.223023664,0.885745202,0.187604694
1/1/2017,4.103192321,0.89935015,0.165532484
1/2/2017,1.650933916,0.938210388,0.162365419
1/3/2017,1.957953974,0.928182136,0.170684896
1/4/2017,2.80453463,0.845645449,0.168960943
1/5/2017,4.291812037,0.79207376,0.160360622
1/6/2017,4.010181584,0.788445774,0.176324829
1/7/2017,3.960250263,0.844063603,0.177767941
1/8/2017,3.960965258,0.849550981,0.155321274
1/9/2017,4.007499475,0.850457978,0.193057398
1/10/2017,3.775128294,0.848039811,0.217696089
1/11/2017,3.994424608,0.795460024,0.287079784
1/12/2017,3.716024086,0.747463564,0.262234415
1/13/2017,3.589515426,0.726602643,0.22517304
1/14/2017,3.48163012,0.726602643,0.211326694
1/15/2017,3.525761062,0.809093195,0.207410715
1/16/2017,3.420204076,0.868257789,0.203681965
1/17/2017,3.59758424,0.863330659,0.223936606
1/18/2017,3.44424521,0.897796528,0.478404685
1/19/2017,3.355346651,0.909236316,0.608290912
1/20/2017,3.290550284,0.896793579,0.796167905
1/21/2017,3.427745446,0.898932726,1.279115873
1/22/2017,3.327891315,1.073076066,1.060285508
1/23/2017,3.283696114,1.065170522,0.533848419
1/24/2017,3.189176137,0.941818989,0.39232732
1/25/2017,3.336166965,0.964605558,0.304787394
1/26/2017,3.231878104,0.973675524,0.275838819
1/27/2017,3.178949537,1.009003728,0.25796343
1/28/2017,3.157442546,1.127820277,0.234748401
1/29/2017,3.120708209,1.131075501,0.21659217
1/30/2017,3.293766158,1.130168505,0.210671395
1/31/2017,3.251205675,0.919001251,0.203982257
2/1/2017,3.246819119,0.911560739,0.205706211
2/2/2017,3.141196699,0.94879447,0.192234321
2/3/2017,3.238777167,0.95033018,0.200928255
2/4/2017,3.255137555,0.948284039,0.220227306
2/5/2017,3.133856938,0.929865089,0.240107491
2/6/2017,3.207573207,0.82918847,0.24985063
2/7/2017,3.049736201,0.8354199,0.217266918
2/8/2017,3.003844049,0.8546283,0.209715804
2/9/2017,3.273257208,0.8546283,0.22892124
2/10/2017,3.518216572,0.823303054,0.204450328
2/11/2017,3.93023299,0.823117041,0.220508148
2/12/2017,4.329397544,0.821721945,0.243430792
2/13/2017,4.354346612,0.867071773,0.255183
2/14/2017,4.393589323,1.041215112,0.486682264
2/15/2017,4.416296899,1.043633279,1.480329243
2/16/2017,4.454096738,0.954747616,1.683082337
2/17/2017,4.812499578,0.887630607,1.203999905
2/18/2017,4.904423259,0.839559789,0.760562457
2/19/2017,4.965457023,0.818698868,0.496577367
2/20/2017,4.678258796,0.8191639,0.447768056
2/21/2017,4.372638744,0.8631417,0.39092011
2/22/2017,5.506432618,0.866396924,0.333771871
2/23/2017,6.517773085,0.871233257,0.316832624
2/24/2017,5.817353561,1.100338226,0.322507821
2/25/2017,4.733083655,1.100338226,0.247811843
2/26/2017,5.441669435,0.920501374,0.419104594
2/27/2017,5.577350982,0.839600769,0.499881218
2/28/2017,5.37202349,0.834950449,1.105862133
3/1/2017,5.288263958,0.930301898,1.434924668
3/2/2017,5.08330306,1.013745581,1.110940381
3/3/2017,4.857896457,1.041905664,0.754805188
3/4/2017,5.001096808,1.088315859,0.745233463
3/5/2017,4.888561265,1.064733949,0.795973406
3/6/2017,4.485863513,1.048268869,0.913222363
3/7/2017,4.355653309,1.034782941,1.810054347
3/8/2017,4.455072212,1.054202631,2.317754071
3/9/2017,4.851323146,1.054202631,1.420212073
3/10/2017,4.943055995,1.010789498,0.901419713
3/11/2017,5.567405243,0.903606114,0.791487835
3/12/2017,5.642930978,0.903606114,0.799589092
3/13/2017,5.638479069,0.986651758,0.736337122
3/14/2017,5.987215936,0.986651758,0.602741595
3/15/2017,6.289255548,0.976953816,0.543233553
3/16/2017,6.355318945,0.773786586,0.505591043
3/17/2017,6.570873037,0.791550809,0.587846043
3/18/2017,6.884979871,0.933129387,0.732869764
3/19/2017,6.898709686,0.933129387,0.845555351
3/20/2017,6.667846731,0.698752249,0.92689366
3/21/2017,7.221934671,0.687870499,0.918718239
3/22/2017,6.867697491,0.926410595,0.815159392
3/23/2017,6.435243958,0.932016256,0.711272896
3/24/2017,6.345570359,0.932016256,0.659905011
3/25/2017,6.309248764,0.935736512,0.678135406
3/26/2017,6.29235125,0.904874825,0.621041882
3/27/2017,6.177234403,0.915198536,0.584468028
3/28/2017,6.806564016,0.96961833,0.810580207
3/29/2017,6.098885075,1.137484105,0.910074747
3/30/2017,5.584425726,1.135437964,0.715227774
3/31/2017,5.575021327,1.131066663,0.599094279
4/1/2017,5.412767783,1.097205704,0.568539085
4/2/2017,5.33397472,1.116347848,0.582260825
4/3/2017,5.134161438,1.116347848,1.020428525
4/4/2017,4.647519804,1.138510858,1.450401354
4/5/2017,4.871112646,1.138510858,1.141971553
4/6/2017,4.607025053,1.077859636,0.870599491
4/7/2017,4.522752055,0.895228909,0.831003264
4/8/2017,4.388972189,0.895228909,0.769604127
4/9/2017,4.113110024,0.898856159,1.159509022
4/10/2017,4.356844129,0.905180594,2.546652862
4/11/2017,4.484374411,0.889761653,2.297274574
4/12/2017,4.818313773,0.884088262,1.78016236
4/13/2017,4.999413673,1.055142269,1.523798913
4/14/2017,4.432653925,1.055142269,1.389349316
4/15/2017,4.913948601,0.881857582,1.3042938
4/16/2017,5.216689229,0.864624647,1.294039418
4/17/2017,4.64989419,0.864624647,1.282423996
4/18/2017,4.954709221,0.854899217,1.169001039
4/19/2017,4.727210105,0.854899217,1.022046686
4/20/2017,3.937137281,0.999534987,0.954625252
4/21/2017,4.658123612,0.999534987,0.940084707
4/22/2017,4.650941501,0.958973147,0.878134791
4/23/2017,4.904790704,0.805177352,0.884898093
4/24/2017,4.868238691,0.811408781,0.691435882
4/25/2017,4.923981086,0.925690348,0.382226176
4/26/2017,4.98618217,0.994323682,0.363769652
4/27/2017,4.841810205,0.985860099,0.417781818
4/28/2017,4.440890842,0.97962867,0.524265787
4/29/2017,4.462242372,1.692295819,0.438480808
4/30/2017,4.403029945,1.687831512,0.41711434
5/1/2017,4.243682445,1.307686088,0.362177576
5/2/2017,4.032264032,1.276848205,0.298527427
5/3/2017,4.511351573,1.21721858,0.202995673
5/4/2017,4.610382409,1.307354306,0.120027025
5/5/2017,5.461640084,1.280555941,0.14314844
5/6/2017,4.703641756,0.831216936,0.267656127
5/7/2017,4.623402619,1.118804048,0.184874707
5/8/2017,4.653178779,1.389996019,0.18123957
5/9/2017,4.382402079,1.646447581,0.188322615
5/10/2017,4.537807934,2.701191574,0.151674596
5/11/2017,4.271087581,2.683520358,0.124075517
5/12/2017,4.062554912,2.3085163,0.135729839
5/13/2017,4.03118682,1.825343085,0.179105896
5/14/2017,3.632859538,1.581849846,0.17432794
5/15/2017,3.700794634,1.453128483,0.205094084
5/16/2017,3.489566972,1.453128483,0.205261862
5/17/2017,3.017631641,1.426568894,0.253751431
5/18/2017,2.801082789,1.4586858,0.285406909
5/19/2017,2.710933203,1.566339371,0.315377333
5/20/2017,2.879066537,1.855671274,0.377997726
5/21/2017,2.352788736,1.846556646,0.438726386
5/22/2017,2.359194795,1.441687959,0.447252542
5/23/2017,2.442773097,1.328313389,0.410538266
5/24/2017,2.102958321,1.301707665,0.388204664
5/25/2017,1.95285992,1.264520806,0.359930837
5/26/2017,1.929357005,1.181287676,0.464203332
5/27/2017,2.125702361,1.159870189,0.493350679
5/28/2017,2.15352421,1.141826947,0.505211678
5/29/2017,2.161589742,1.152710906,0.471310098
5/30/2017,2.060908021,1.164801738,0.506250614
5/31/2017,2.282393278,1.191496049,0.346331341
6/1/2017,2.232057807,1.173356118,0.365716099
6/2/2017,2.24963385,1.163380629,0.369070393
6/3/2017,2.44880288,1.163380629,0.3376295
6/4/2017,2.051814465,0.855393945,0.297307445
6/5/2017,1.772720342,0.855393945,0.251957585
6/6/2017,2.800923966,0.836234626,0.245139568
6/7/2017,2.37635591,0.836978677,0.227107944
6/8/2017,1.888134134,0.846211588,0.25446508
6/9/2017,1.878743713,0.845467537,0.26569023
6/10/2017,1.334902753,0.822494955,0.271958105
6/11/2017,2.152443717,0.88074666,0.302002693
6/12/2017,1.840315707,0.920118801,0.272110068
6/13/2017,1.726428494,0.920118801,0.215199501
6/14/2017,1.654253795,0.84837454,0.215838985
6/15/2017,1.602332873,0.634950592,0.192015464
6/16/2017,1.611437126,0.649462537,0.186496503
6/17/2017,1.575923834,0.750418911,0.172872649
6/18/2017,1.39442197,0.74837277,0.197125341
6/19/2017,1.412250999,0.743536437,0.186968845
6/20/2017,1.229102626,0.637720663,0.11298288
6/21/2017,0.961968518,0.740653239,0.065090261
6/22/2017,0.773952295,0.813051491,0.080859332
6/23/2017,0.997577307,0.811749401,0.105724151
6/24/2017,1.117229608,0.810261299,0.154498197
6/25/2017,0.930797741,0.810261299,0.236772647
6/26/2017,0.655511274,0.784865395,0.236359291
6/27/2017,0.82135166,0.782819254,0.233004997
6/28/2017,0.430229057,0.633420774,0.233172775
6/29/2017,0.455485767,0.629142479,0.221799296
6/30/2017,0.428438878,0.751587015,0.164202437
7/1/2017,0.839526982,0.751587015,0.149306885
7/2/2017,0.581878712,0.635491455,0.161542342
7/3/2017,0.685380744,0.635491455,0.138721219
7/4/2017,0.917913788,0.635003356,0.148690486
7/5/2017,1.163015729,0.636817349,0.129083236
7/6/2017,0.901552306,0.637700541,0.118103663
7/7/2017,0.713404202,0.637630602,0.059812606
7/8/2017,0.796412275,0.637700541,0.095263091
7/9/2017,0.845297378,0.63695649,0.104050639
7/10/2017,0.912121918,0.626979528,0.127846803
7/11/2017,0.606969264,0.590699665,0.135530432
7/12/2017,0.331781414,0.585862596,0.111379261
7/13/2017,0.08233157,0.588653525,0.100961373
7/14/2017,-0.310892055,0.585025538,0.117206422
7/15/2017,-0.068321056,0.584002468,0.119191769
7/16/2017,0.015153321,0.583351423,0.120896273
7/17/2017,-0.056890591,0.582235346,0.150445433
7/18/2017,0.121965629,0.592212308,0.152656907
7/19/2017,0.786640269,0.592212308,0.160469415
7/20/2017,1.38854781,0.569886352,0.164186622
7/21/2017,1.160642436,0.58932911,0.150250934
7/22/2017,0.98336417,0.58932911,0.146019485
7/23/2017,1.223655105,0.595027041,0.183716709
7/24/2017,1.376313417,0.627678917,0.206502568
7/25/2017,1.566129504,0.627678917,0.218632867
7/26/2017,1.263852911,0.627678917,0.200831642
7/27/2017,1.021034316,0.630562116,0.182538625
7/28/2017,0.871456795,0.630562116,0.145714921
7/29/2017,0.771784906,0.631678192,0.148339752
7/30/2017,0.7562703,0.577258399,0.16242804
7/31/2017,0.689001943,0.530792494,0.143207426
8/1/2017,0.947669648,0.576351402,0.153929878
8/2/2017,0.590946581,0.573468204,0.166672305
8/3/2017,0.507466815,0.571701082,0.188763965
8/4/2017,0.179868159,0.573468204,0.177148543
8/5/2017,0.170826059,0.571701082,0.175061675
8/6/2017,0.303917712,0.571701082,0.190183354
8/7/2017,0.07704255,0.573468204,0.174195426
8/8/2017,0.103589872,0.558049262,0.17432794
8/9/2017,0.273222842,0.560281416,0.21360079
8/10/2017,0.396914391,0.560281416,0.220383542
8/11/2017,0.302747111,0.560281416,0.207153594
8/12/2017,0.37112493,0.560467429,0.205305034
8/13/2017,0.103023857,0.561118474,0.231530893
8/14/2017,0.35158716,0.582235346,0.269485238
8/15/2017,0.597692451,0.582886391,0.240255819
8/16/2017,0.644122743,0.583537436,0.206903745
8/17/2017,0.825553865,0.583537436,0.180240808
8/18/2017,0.994924248,0.549978563,0.167143374
8/19/2017,0.676496292,0.548490461,0.171196139
8/20/2017,0.433647715,0.547188371,0.151417475
8/21/2017,0.933620401,0.547188371,0.156955886
8/22/2017,1.472837986,0.546723339,0.167205996
8/23/2017,1.493324369,0.547630335,0.142641469
8/24/2017,1.381839337,0.574840232,0.13241081
8/25/2017,1.144879059,0.612027091,0.139681082
8/26/2017,0.884666663,0.611562059,0.175037953
8/27/2017,1.060722871,0.611562059,0.183018239
8/28/2017,0.965777349,0.5743752,0.181333185
8/29/2017,1.086523109,0.577816437,0.200234057
8/30/2017,0.907839449,0.577816437,0.229513917
8/31/2017,0.60707327,0.57800245,0.227134664
9/1/2017,1.143841351,0.57800245,0.234186716
9/2/2017,1.127136857,0.57800245,0.253997009
9/3/2017,0.823765873,0.57800245,0.281752323
9/4/2017,0.843110623,0.57800245,0.290333193
9/5/2017,1.136215422,0.583444429,0.287860326
9/6/2017,1.123947765,0.585258423,0.278698321
9/7/2017,0.960616848,0.583398294,0.242085567
9/8/2017,1.180521031,0.585537442,0.252219614
9/9/2017,1.474310761,0.58609548,0.283087915
9/10/2017,1.222992499,0.62756137,0.241969504
9/11/2017,0.578941511,0.641398466,0.253163026
9/12/2017,0.64781351,0.628956466,0.279201656
9/13/2017,0.67390101,0.583350687,0.263989998
9/14/2017,0.492893325,0.584373757,0.299713419
9/15/2017,0.611072772,0.607048671,0.319714575
9/16/2017,1.110358339,0.599792698,0.272984225
9/17/2017,1.120471331,0.598118583,0.449834837
9/18/2017,1.177231134,0.598118583,0.502318184
9/19/2017,1.26473617,0.603397617,0.527069939
9/20/2017,2.018678151,0.606118607,0.63982969
9/21/2017,1.633768668,0.605746581,0.581538633
9/22/2017,1.065853309,0.603025592,0.516484273
9/23/2017,0.876174411,0.617537537,0.476688638
9/24/2017,1.52299863,0.625700506,0.411474407
9/25/2017,1.431042779,0.617537537,0.40205101
9/26/2017,1.324695762,0.616793485,0.343104653
9/27/2017,1.483537211,0.705586142,0.348639429
9/28/2017,1.330600146,0.705586142,0.343015311
9/29/2017,1.624799416,0.705679148,0.330666791
9/30/2017,1.442158026,0.543326764,0.338058034
10/1/2017,1.74628444,0.566021417,0.34514188
10/2/2017,1.922732661,0.597490629,0.297068576
10/3/2017,2.042626943,0.606287294,0.288210939
10/4/2017,1.915801345,0.606287294,0.290311185
10/5/2017,1.761517802,0.606287294,0.303117607
10/6/2017,1.940155239,0.607611354,0.301815776
10/7/2017,2.064094443,0.607473687,0.298609696
10/8/2017,2.187147209,0.607473687,0.298217704
10/9/2017,1.999939995,0.605267944,0.322371988
10/10/2017,1.984564573,0.590562991,0.270477766
10/11/2017,1.991842286,0.577328534,0.278709603
10/12/2017,2.445520167,0.581060452,0.281798779
10/13/2017,2.31580272,0.581060452,0.275778611
10/14/2017,2.394992963,0.554609075,0.269758443
10/15/2017,2.490278528,0.460576297,0.316796055
10/16/2017,2.692661626,0.506159018,0.248187907
10/17/2017,2.888770595,0.388519397,0.260573474
10/18/2017,2.724572313,0.474543369,0.296424877
10/19/2017,2.660319083,0.480940944,0.309245729
10/20/2017,2.720545535,0.480940944,0.277316262
10/21/2017,2.514274652,0.480940944,0.269312752
10/22/2017,2.453311471,0.506674611,0.254434947
10/23/2017,2.649388096,0.522647943,0.236813196
10/24/2017,2.626403861,0.550054222,0.221888629
10/25/2017,2.623867808,0.555200955,0.195614187
10/26/2017,2.711842442,0.558932874,0.171393229
10/27/2017,2.935627696,0.611135455,0.139075238
10/28/2017,2.122123592,0.63466338,0.128994863
10/29/2017,2.342643055,0.628798936,0.127772125
10/30/2017,2.551731701,0.596011365,0.158843997
10/31/2017,1.996449751,0.584982651,0.160505489
11/1/2017,2.530704363,0.517339869,0.160066735
11/2/2017,2.777457463,0.501164421,0.163501142
11/3/2017,2.010128359,0.490504864,0.170220721
11/4/2017,2.246776583,0.500900923,0.14717574
11/5/2017,1.838280176,0.502233751,0.133567435
11/6/2017,2.239599845,0.50836476,0.133222204
11/7/2017,2.078899673,0.534098428,0.129591801
11/8/2017,1.993857099,0.734821031,0.122489179
11/9/2017,2.024790213,0.734821031,0.118867726
11/10/2017,1.903868529,0.734821031,0.13017084
11/11/2017,2.563277911,0.735887293,0.153561051
11/12/2017,3.106655223,0.630196213,0.153953044
11/13/2017,2.536016654,0.575052641,0.151115575
11/14/2017,2.310557527,0.579584256,0.115591503
11/15/2017,1.92211264,0.569721329,0.117598226
11/16/2017,1.716910902,0.576385469,0.118382211
11/17/2017,1.921208935,0.616824089,0.116375488
11/18/2017,2.233457718,0.616824089,0.119604949
11/19/2017,2.577443661,0.616824089,0.119604949
11/20/2017,2.371313523,0.616824089,0.121219679
11/21/2017,2.263511385,0.58226745,0.121658433
11/22/2017,2.047832584,0.591064115,0.115199511
11/23/2017,2.015483051,0.591064115,0.094991999
11/24/2017,1.880809987,0.591064115,0.125671879
11/25/2017,1.610617195,0.594740354,0.125279887
11/26/2017,1.587235418,0.628347791,0.133745531
11/27/2017,1.980315974,0.614486379,0.140204453
11/28/2017,2.041169437,0.687275895,0.152291551
11/29/2017,1.98545386,0.639484799,0.155521012
11/30/2017,2.653797997,0.612886986,0.150863867
12/1/2017,2.788869917,0.578330347,0.148511914
12/2/2017,2.846864093,0.571423315,0.150910629
12/3/2017,2.931317674,0.633216558,0.151946321
12/4/2017,3.150345096,0.66648728,0.159142466
12/5/2017,2.954790586,0.697367681,0.161149188
12/6/2017,2.899432121,0.701260505,0.160757196
12/7/2017,2.494192763,0.703140933,0.155614536
12/8/2017,2.20288084,0.717845886,0.150817106
12/9/2017,3.409347476,0.792484259,0.191600742
12/10/2017,3.494869545,0.788808021,0.189034893
12/11/2017,2.527190301,0.730652872,0.15824359
12/12/2017,3.763082278,0.680128603,0.174390896
12/13/2017,3.928912031,0.637106314,0.171161434
12/14/2017,3.514812662,0.604851874,0.209875142
12/15/2017,3.88068856,0.754842391,0.211648057
12/16/2017,3.703262329,0.81082117,0.170535634
12/17/2017,3.555409832,0.718179969,0.185674097
12/18/2017,3.272046349,0.655329232,0.216650432
12/19/2017,2.892757601,0.642094775,0.20567465
12/20/2017,2.847098385,0.663953155,0.166338611
12/21/2017,2.656667562,0.720998197,0.148810383
12/22/2017,2.633666497,0.721733445,0.14772793
12/23/2017,2.567207659,0.703340417,0.142538507
12/24/2017,2.541272343,0.650273689,0.132019378
12/25/2017,2.422007483,0.646008639,0.123992487
12/26/2017,2.414713161,0.676153792,0.12599921
12/27/2017,2.31300354,0.695979172,0.122769749
12/28/2017,2.341508128,0.709040887,0.12599921
12/29/2017,2.302609306,0.712040626,0.127221948
12/30/2017,2.345320949,0.703952902,0.126829956
12/31/2017,2.465920275,0.702371046,0.127221948
1/1/2018,2.415674562,0.679179838,0.131972617
1/2/2018,2.580535486,0.733403583,0.133932578
1/3/2018,2.681184048,0.731537624,0.1359393
1/4/2018,2.654419553,0.692132824,0.150079883
1/5/2018,2.982607836,0.668408485,0.158545528
1/6/2018,2.919324531,0.668408485,0.175500198
1/7/2018,3.25537012,0.661791256,0.181567128
1/8/2018,3.135184945,0.650328934,0.176722936
1/9/2018,3.088752054,0.690767554,0.175108206
1/10/2018,3.199927509,0.69517904,0.173493475
1/11/2018,3.202795979,0.704625898,0.178425709
1/12/2018,3.161377715,0.701427111,0.190679941
1/13/2018,3.171573287,0.61419044,0.214740701
1/14/2018,3.144330612,0.627785286,0.159082728
1/15/2018,3.109601506,0.674577637,0.180187661
1/16/2018,3.166420983,0.688069891,0.152160216
1/17/2018,3.251553377,0.688805139,0.146131098
1/18/2018,3.061163421,0.767975127,0.140689969
1/19/2018,3.062165908,0.767975127,0.14264993
1/20/2018,3.075891496,0.759298591,0.145785868
1/21/2018,3.073570057,0.576168012,0.147792591
1/22/2018,2.9443002,0.576168012,0.147792591
1/23/2018,2.676991391,0.731771747,0.149015329
1/24/2018,2.278151393,0.768589809,0.150238067
1/25/2018,2.601324831,0.873906031,0.151852798
1/26/2018,3.126375203,1.126353765,0.15224479
1/27/2018,3.159479828,1.293990225,0.143480676
1/28/2018,3.419642708,1.279595682,0.154391797
1/29/2018,3.100580194,1.163177528,0.157229266
1/30/2018,2.748968608,1.022414215,0.155614536
1/31/2018,2.86316923,1.015750075,0.142696692
2/1/2018,2.829335085,1.002439332,0.1378525
2/2/2018,2.811688711,1.002439332,0.1378525
2/3/2018,2.832278079,0.815680733,0.13623777
