Date,I1,I15,I91
3/17/2010,9.736488657,1.241712722,1.039709991
3/18/2010,9.43357056,1.321831422,1.032541874
3/19/2010,8.83654434,1.337202359,1.06112894
3/20/2010,8.613915405,1.423493687,1.043026896
3/21/2010,8.372869802,1.516998119,0.929810683
3/22/2010,7.922576502,1.515794068,0.995181743
3/23/2010,7.544970777,1.230996858,1.708802088
3/24/2010,7.263281289,1.226840939,2.863580681
3/25/2010,7.408419701,1.50650056,3.329409244
3/26/2010,7.003792945,1.501936818,2.812949086
3/27/2010,6.762342773,1.480130943,2.699303833
3/28/2010,6.431977261,1.189295416,2.285073981
3/29/2010,6.237960585,1.18657659,2.43566091
3/30/2010,7.198031195,1.549392403,2.102930561
3/31/2010,6.41195083,1.585373923,2.088063069
4/1/2010,6.329662502,1.983490734,2.472127948
4/2/2010,5.576616366,2.093354086,3.063393335
4/3/2010,6.708696146,2.093354086,2.901166135
4/4/2010,6.789789745,2.098189711,3.148862365
4/5/2010,6.709298698,2.11584021,3.302269954
4/6/2010,6.843642603,2.121189248,3.819106737
4/7/2010,6.534707408,2.154557802,2.887463529
4/8/2010,6.359527488,2.154557802,4.052008549
4/9/2010,6.364330702,2.122986294,3.628288703
4/10/2010,5.941863581,1.878821057,3.87359585
4/11/2010,6.208349541,1.318810089,3.514962583
4/12/2010,5.987312543,1.318810089,3.418476326
4/13/2010,5.763664603,1.960928288,3.34627912
4/14/2010,5.979511908,1.9729688,2.971953627
4/15/2010,5.693807947,1.965124134,3.18736252
4/16/2010,5.557056316,1.954656656,3.052923103
4/17/2010,4.305653783,2.611326612,1.761821099
4/18/2010,5.862766754,2.611326612,1.356710563
4/19/2010,5.841749874,2.118530313,1.39009312
4/20/2010,6.34311247,1.751792167,1.29815086
4/21/2010,5.942470035,1.751792167,1.302151271
4/22/2010,6.279444291,1.760239946,1.307079941
4/23/2010,6.28243772,1.6808127,0.72788002
4/24/2010,5.813536775,1.519732017,0.736344972
4/25/2010,5.281566745,1.403042607,0.836263551
4/26/2010,7.505227462,1.26147099,0.870127129
4/27/2010,7.007082086,1.263917933,0.864840032
4/28/2010,7.353061016,1.255723703,0.86172264
4/29/2010,7.253741726,1.306083014,0.762846865
4/30/2010,6.893146389,1.381102965,0.590941179
5/1/2010,6.652293625,1.499753542,0.155838502
5/2/2010,5.932947145,1.550334961,0.104730961
5/3/2010,6.30551611,1.550334961,0.084504451
5/4/2010,6.650464951,1.326897915,0.290488453
5/5/2010,6.578581548,1.251393003,0.788797124
5/6/2010,5.978327023,1.250266632,0.755898561
5/7/2010,5.714631809,1.348742358,1.222505748
5/8/2010,5.950890072,1.347635408,2.00186109
5/9/2010,5.611914344,1.385878156,1.916493047
5/10/2010,5.434720004,1.375198415,1.988373657
5/11/2010,5.248314492,1.375198415,2.077686722
5/12/2010,4.753175936,1.105770512,1.847627971
5/13/2010,4.872310725,1.039100967,2.084799886
5/14/2010,4.717139056,0.937110188,2.595137269
5/15/2010,4.835871139,0.932274563,2.659969382
5/16/2010,4.650874834,0.952536941,3.034324889
5/17/2010,4.786833822,0.956673439,3.719463435
5/18/2010,5.717868982,0.95382879,5.281179503
5/19/2010,5.687834125,0.929314208,4.214806887
5/20/2010,7.023316413,0.867537462,3.338311796
5/21/2010,7.277196928,0.868091073,3.169229307
5/22/2010,7.134039148,0.847498824,3.264164262
5/23/2010,6.288514502,0.847567202,3.0792323
5/24/2010,7.747740802,0.749130588,2.97083949
5/25/2010,8.035452267,0.746974948,3.016173403
5/26/2010,8.157388887,0.884256607,3.497505265
5/27/2010,7.558716456,0.915285165,4.045078518
5/28/2010,6.908988563,0.95080936,4.049156285
5/29/2010,6.99268397,0.955615175,3.911431207
5/30/2010,6.338156322,0.953556636,3.907979457
5/31/2010,5.837401512,0.908692422,3.457553565
6/1/2010,5.380096407,0.911488928,2.367068574
6/2/2010,5.082766364,0.984051818,2.572152229
6/3/2010,4.890351912,0.983954718,2.514562615
6/4/2010,4.949415658,0.928304087,2.002195013
6/5/2010,4.781631448,0.9084788,1.740452104
6/6/2010,4.54216856,0.907760253,1.70122364
6/7/2010,4.146531314,0.778838031,1.689272283
6/8/2010,3.929684159,0.734711783,1.263275363
6/9/2010,3.585315435,0.668497933,1.286230389
6/10/2010,3.210706509,0.668886337,0.853537093
6/11/2010,2.979447936,0.733604833,0.246543954
6/12/2010,2.929995054,0.77773108,0.302562403
6/13/2010,2.721163722,0.766187006,2.484330437
6/14/2010,2.500323022,0.766187006,1.35561201
6/15/2010,2.349954479,0.770284664,1.586541093
6/16/2010,2.120711834,0.770284664,1.112616589
6/17/2010,1.853433675,0.687740343,0.973766714
6/18/2010,1.698466197,0.670565503,1.105713088
6/19/2010,1.902457867,0.656925135,0.997918818
6/20/2010,1.616144347,0.658226288,0.730444547
6/21/2010,1.683223028,0.656925135,0.452645039
6/22/2010,1.415530013,0.651536714,0.102760769
6/23/2010,1.719462591,0.652022219,0.03737492
6/24/2010,1.477597918,0.652313522,0.101089847
6/25/2010,1.114001968,0.652313522,0.158332851
6/26/2010,1.543274663,0.637604773,0.259727478
6/27/2010,1.663612429,0.636827965,0.345364776
6/28/2010,1.870839143,0.636128839,0.3614163
6/29/2010,2.087683194,0.636128839,0.360239086
6/30/2010,2.053846479,0.655157899,0.283251029
7/1/2010,2.121723922,0.653740226,0.1935161
7/2/2010,2.042034741,0.653351822,0.124783332
7/3/2010,1.984976459,0.653235301,0.10303046
7/4/2010,1.815180401,0.644138169,0.103379608
7/5/2010,1.756124726,0.639497289,0.152786213
7/6/2010,1.624786222,0.639477869,0.198364442
7/7/2010,1.485636088,0.639477869,0.214540662
7/8/2010,1.042152708,0.64316716,0.214216454
7/9/2010,0.978276259,0.646041075,0.211418196
7/10/2010,0.921209818,0.647827732,0.214121772
7/11/2010,0.683552635,0.647827732,0.21130365
7/12/2010,0.762830418,0.648332656,0.212555681
7/13/2010,0.591846194,0.545468513,0.210884759
7/14/2010,0.464108816,0.544866487,0.210635368
7/15/2010,0.177792547,0.544866487,0.2619923
7/16/2010,0.459897778,0.544633445,0.268865787
7/17/2010,0.400637645,0.544914902,0.222870769
7/18/2010,0.154362443,0.545012003,0.120243974
7/19/2010,0.230651941,0.544973163,0.012369811
7/20/2010,0.580824705,0.574196459,0.012170298
7/21/2010,0.642885781,0.579099375,0.06238003
7/22/2010,0.567796777,0.590477971,0.103958283
7/23/2010,0.762018443,0.606147883,0.118298722
7/24/2010,0.911394142,0.606147883,0.348581924
7/25/2010,0.777444785,0.613876029,0.593145973
7/26/2010,0.76723137,0.61460415,0.437291811
7/27/2010,0.590836058,0.61294386,0.55133609
7/28/2010,0.627479392,0.604963252,0.472427719
7/29/2010,0.583830195,0.593769013,0.357570598
7/30/2010,0.394617709,0.555468004,0.248878519
7/31/2010,0.707967246,0.81140024,0.135233266
8/1/2010,1.029318772,0.81140024,0.137652362
8/2/2010,0.88676656,0.668235081,0.251946032
8/3/2010,0.771244247,0.684904997,0.336849945
8/4/2010,0.40442895,0.685060358,0.341683498
8/5/2010,0.528560946,0.685060358,0.285650261
8/6/2010,0.14954628,0.668487544,0.261647792
8/7/2010,0.409644183,0.627205945,0.259697464
8/8/2010,0.238852976,0.618380695,0.236328188
8/9/2010,0.539380994,0.599749613,0.178808316
8/10/2010,0.771236443,0.599749613,0.161175477
8/11/2010,1.006500355,0.615545892,0.162856549
8/12/2010,0.814883867,0.579322572,0.163036197
8/13/2010,0.900579593,0.579322572,0.162053421
8/14/2010,0.700162533,0.579322572,0.160103094
8/15/2010,0.963255815,0.579322572,0.161853908
8/16/2010,1.020518288,0.579264311,0.18663964
8/17/2010,1.052752956,0.579244891,0.197471273
8/18/2010,1.0461545,0.579244891,0.191580562
8/19/2010,1.274200908,0.575244877,0.165455729
8/20/2010,0.729193461,0.574972995,0.152152585
8/21/2010,0.959244268,0.57916721,0.152152585
8/22/2010,0.900182207,0.549749712,0.17683856
8/23/2010,1.058352715,0.601448743,0.236922088
8/24/2010,1.006497871,0.620079825,0.324748954
8/25/2010,0.955640482,0.653419657,0.329831899
8/26/2010,0.897576054,0.654235305,0.281101188
8/27/2010,0.781647044,0.654235305,0.260894543
8/28/2010,0.956641573,0.614914872,0.260894543
8/29/2010,0.994287063,0.623837223,0.25734811
8/30/2010,1.013702339,0.615322696,0.259861888
8/31/2010,1.295611803,0.570885726,0.317680594
9/1/2010,1.255365659,0.555099292,0.319132138
9/2/2010,1.494028101,0.555099292,0.258594632
9/3/2010,1.632785284,0.571254709,0.2324922
9/4/2010,1.227335822,0.624206206,0.261747113
9/5/2010,1.190491045,0.561555552,0.296104833
9/6/2010,0.757210528,0.658895333,0.307537543
9/7/2010,0.920384451,0.675565249,0.366339024
9/8/2010,1.148644983,0.747866375,0.384326087
9/9/2010,1.124415495,0.747866375,0.381408208
9/10/2010,1.227339812,0.736099375,0.564235134
9/11/2010,1.311036195,0.736099375,0.740789649
9/12/2010,1.291410963,0.747905215,0.657671204
9/13/2010,1.437172147,0.790070296,0.560952882
9/14/2010,1.293815763,0.803817882,0.538978095
9/15/2010,1.475413272,0.803817882,0.541092847
9/16/2010,1.127033355,0.777361554,0.464361793
9/17/2010,2.537390436,0.777361554,0.429989284
9/18/2010,2.320539822,0.765613974,0.406128837
9/19/2010,2.578009933,0.757769308,0.398926066
9/20/2010,2.723355462,0.676400316,0.42032979
9/21/2010,2.538745547,0.648963405,0.42920602
9/22/2010,2.607416342,0.648963405,0.429410608
9/23/2010,2.984436276,0.654866325,0.425903905
9/24/2010,2.659688525,0.676439157,0.425604635
9/25/2010,2.713738303,0.654885745,0.408433387
9/26/2010,2.437039548,0.649002245,0.441661234
9/27/2010,2.736748053,0.649021665,0.46661139
9/28/2010,2.838055513,0.649021665,0.496589538
9/29/2010,2.528310736,0.634332336,0.541776353
9/30/2010,2.637437453,0.634351756,0.547013572
10/1/2010,1.798629401,0.599135885,0.265015357
10/2/2010,1.704887588,0.594895475,0.268607743
10/3/2010,1.92599858,0.585437931,0.29099914
10/4/2010,2.03463129,0.587592517,0.283015788
10/5/2010,1.796770832,0.584832158,0.240856031
10/6/2010,1.824188543,0.585437931,0.24917855
10/7/2010,1.798680775,0.585437931,0.250526753
10/8/2010,1.70690914,0.591495659,0.193352801
10/9/2010,1.771721959,0.617617801,0.181941823
10/10/2010,1.950645712,0.617617801,0.169550665
10/11/2010,1.828837597,0.604999019,0.168335362
10/12/2010,1.727405541,0.569548922,0.166437537
10/13/2010,1.816954239,0.569548922,0.197209164
10/14/2010,1.086624938,0.569548922,0.27732714
10/15/2010,1.801474984,0.569548922,0.24262396
10/16/2010,1.832984218,0.584785388,0.245955371
10/17/2010,1.813622917,0.584785388,0.234855888
10/18/2010,1.905690721,0.59109478,0.224345714
10/19/2010,1.89448254,0.623967419,0.195424395
10/20/2010,2.136797732,0.618515464,0.177225525
10/21/2010,2.200945262,0.608051268,0.170987255
10/22/2010,1.961121433,0.596826933,0.150046284
10/23/2010,2.090234746,0.602278888,0.13855593
10/24/2010,2.040143036,0.601953313,0.087008091
10/25/2010,2.027432563,0.601953313,0.040539747
10/26/2010,2.113409125,0.558057474,0.035950342
10/27/2010,2.140609783,0.554114104,0.035440408
10/28/2010,2.284990178,0.619285903,0.03442054
10/29/2010,2.04294431,0.554114104,0.03442054
10/30/2010,2.081165506,0.554114104,0.03442054
10/31/2010,2.201866134,0.565257985,0.03442054
11/1/2010,2.148252635,0.667027814,0.032380804
11/2/2010,1.811217347,0.816431959,0.028811267
11/3/2010,1.699639131,0.756460452,0.036460276
11/4/2010,2.305402582,0.693893253,0.040029813
11/5/2010,2.890073312,0.693893253,0.045639086
11/6/2010,2.580457791,0.669444363,0.046913921
11/7/2010,3.103261979,0.707433083,0.046403987
11/8/2010,3.143158211,0.681990626,0.044619219
11/9/2010,2.693691136,0.640585247,0.044109285
11/10/2010,2.25865812,0.662273779,0.043089417
11/11/2010,2.74744771,0.676206553,0.044109285
11/12/2010,2.92988452,0.711127576,0.044109285
11/13/2010,2.818736815,0.711127576,0.044109285
11/14/2010,3.374323661,0.726094144,0.044109285
11/15/2010,3.310480134,0.650775789,0.050483459
11/16/2010,3.159481663,0.659451201,0.053033128
11/17/2010,3.14217338,0.717605389,0.057622534
11/18/2010,4.447904583,0.776182449,0.060172203
11/19/2010,3.890116635,0.708929977,0.060682137
11/20/2010,3.269259104,0.706563955,0.060172203
11/21/2010,3.218923626,0.591695403,0.058132468
11/22/2010,3.045155343,0.601159489,0.145814069
11/23/2010,4.365979087,1.394116074,0.22974872
11/24/2010,5.651947506,1.384651988,0.282390978
11/25/2010,4.877813083,1.317468278,0.25049726
11/26/2010,5.936129108,0.776444412,0.240816344
11/27/2010,5.61394041,0.763402758,0.241382805
11/28/2010,4.952980253,0.841936635,0.229892452
11/29/2010,5.471522358,0.815282633,0.226951912
11/30/2010,4.828647254,0.781965129,0.228425186
12/1/2010,4.649412562,0.777204551,0.219444814
12/2/2010,4.341618235,0.604559305,0.195146581
12/3/2010,4.097006128,0.649386492,0.177027086
12/4/2010,3.782842244,0.687242838,0.173536924
12/5/2010,3.69555681,0.673310064,0.169576516
12/6/2010,3.277839782,0.615131098,0.164125995
12/7/2010,3.449679372,0.615131098,0.163616061
12/8/2010,3.448577793,0.868156074,0.157105983
12/9/2010,3.381069273,0.868156074,0.152635641
12/10/2010,3.100770745,0.614307346,0.177967579
12/11/2010,3.198208118,0.596739935,0.211806638
12/12/2010,3.112502037,0.653346703,0.236333986
12/13/2010,3.236470797,0.816735542,0.191454976
12/14/2010,3.246759005,0.816735542,0.204554507
12/15/2010,3.922264572,0.517724724,0.506302585
12/16/2010,3.990983197,0.580653968,1.03772365
12/17/2010,3.545341914,0.521897764,0.74679724
12/18/2010,2.617834018,0.579219294,0.403266439
12/19/2010,2.391504367,0.584419586,0.276173189
12/20/2010,2.496353668,0.590728977,0.243625805
12/21/2010,2.853492476,0.62779665,0.20490569
12/22/2010,2.92915219,0.688373929,0.19255422
12/23/2010,3.533627447,0.693500309,0.190554172
12/24/2010,3.736252673,0.66987517,0.177298893
12/25/2010,3.904876403,0.710491875,0.162613033
12/26/2010,3.674003269,0.694741782,0.153927316
12/27/2010,3.518134451,0.62067005,0.148692073
12/28/2010,3.532969095,0.580083273,0.150182187
12/29/2010,3.547838287,0.609658543,0.156652577
12/30/2010,3.247445999,0.698508793,0.153162415
12/31/2010,3.292103922,0.720922387,0.145711845
1/1/2011,3.154445508,0.720922387,0.148182139
1/2/2011,3.237004826,0.706447452,0.141632374
1/3/2011,3.158229945,0.806214698,0.145592782
1/4/2011,3.216105656,1.04307186,0.139632326
1/5/2011,3.180710394,1.018261895,0.15602358
1/6/2011,3.572782487,1.018261895,0.109830047
1/7/2011,3.477299495,0.747043558,0.088968451
1/8/2011,3.555512734,0.770309437,0.141632374
1/9/2011,3.447411099,0.876319676,0.149672253
1/10/2011,3.532347217,1.090202849,0.459480055
1/11/2011,4.063849342,1.479689976,1.64988568
1/12/2011,3.932951309,1.3838661,1.64047475
1/13/2011,3.713036551,1.129441527,0.68554682
1/14/2011,3.828570792,1.004652332,0.420071411
1/15/2011,3.764654186,0.838053121,0.278331988
1/16/2011,3.885476184,0.771069154,0.226373435
1/17/2011,3.557067939,0.704031875,0.210492115
1/18/2011,3.508963232,0.744618652,0.216843441
1/19/2011,3.597082716,0.80281446,0.251116063
1/20/2011,3.565025711,0.815433242,0.263782031
1/21/2011,3.426800775,0.884474498,0.246764784
1/22/2011,3.307572001,0.929907458,0.229903284
1/23/2011,3.66985151,1.019360695,0.220237388
1/24/2011,3.454347947,1.019360695,0.185964766
1/25/2011,3.36544874,0.807029121,0.183199818
1/26/2011,3.238072625,0.807029121,0.187590784
1/27/2011,3.128477559,0.850163427,0.181041018
1/28/2011,3.188263213,0.850163427,0.16739487
1/29/2011,3.096797508,0.86396522,0.171355278
1/30/2011,3.13274555,0.893648087,0.158454186
1/31/2011,3.241702941,0.906243484,0.165904756
2/1/2011,3.423330101,0.895292804,0.166884936
2/2/2011,3.437586149,0.920512133,0.173040827
2/3/2011,3.79875894,0.850641976,0.592703344
2/4/2011,3.965675011,0.841966563,1.844399077
2/5/2011,3.85262417,0.597868662,1.940511428
2/6/2011,3.64468062,0.479137195,1.693152509
2/7/2011,3.457116082,0.50555777,1.580884028
2/8/2011,3.42511135,0.544671039,1.880906869
2/9/2011,3.313644872,0.571930815,2.250455133
2/10/2011,3.302182265,0.55063662,2.249435265
2/11/2011,2.838076023,0.555299901,1.91517949
2/12/2011,2.828685056,0.63903922,1.059383827
2/13/2011,2.87453549,0.765039961,0.674424489
2/14/2011,2.792050149,0.765039961,0.532628539
2/15/2011,2.742104597,0.515416194,0.426830447
2/16/2011,2.856825594,0.515416194,0.444476692
2/17/2011,2.848697133,0.573941334,0.62129032
2/18/2011,2.80681788,0.66420148,0.69987549
2/19/2011,3.299648777,0.922260689,1.268025634
2/20/2011,3.634920023,1.01873293,1.041769441
2/21/2011,3.698262143,1.065828841,0.729457665
2/22/2011,3.729165297,1.10265,1.385411477
2/23/2011,3.929114599,1.230983078,1.596507283
2/24/2011,3.920784754,1.571690194,1.192970764
2/25/2011,3.928427606,1.503843641,1.035001844
2/26/2011,4.012367847,1.379800107,0.918374893
2/27/2011,4.246610833,1.244369935,0.702410047
2/28/2011,4.439173894,1.237980089,0.595624585
3/1/2011,4.429130482,1.226938655,0.539974426
3/2/2011,4.589561534,1.226938655,0.503990404
3/3/2011,5.301975443,1.361159645,0.496851329
3/4/2011,4.919492749,1.557933778,0.480145577
3/5/2011,4.924455826,1.579741599,0.524455122
3/6/2011,5.386810998,1.699278582,0.737250313
3/7/2011,5.517664593,1.729331008,0.969905254
3/8/2011,5.440776022,1.837895319,1.073898095
3/9/2011,5.933246921,2.116550804,1.781851782
3/10/2011,7.347618926,2.862664112,1.947819711
3/11/2011,8.220815153,2.758164823,1.47323116
3/12/2011,9.05549697,2.599452351,1.171682797
3/13/2011,9.402257795,2.629399967,0.791700825
3/14/2011,9.973633678,1.912770753,0.638245576
3/15/2011,10.53896867,1.453566442,0.633959837
3/16/2011,11.11771769,1.453566442,0.598340834
3/17/2011,11.98634796,1.558567664,0.59943407
3/18/2011,11.50255471,1.681995126,0.606414394
3/19/2011,11.56792326,1.562052113,0.560863694
3/20/2011,12.32524592,1.51807067,0.5605035
3/21/2011,11.33471186,1.485260249,0.595246368
3/22/2011,11.17525395,1.485260249,0.586504123
3/23/2011,10.90714188,1.540024921,0.587172808
3/24/2011,10.35501659,1.540024921,0.563214925
3/25/2011,10.06399639,1.555798399,0.523061224
3/26/2011,10.79043478,1.649013497,0.502222476
3/27/2011,9.978846171,1.692784897,0.53950418
3/28/2011,9.689611717,1.571024566,0.542812743
3/29/2011,10.50732714,1.513092113,0.500613298
3/30/2011,10.74567745,1.498358973,0.529604981
3/31/2011,10.24086751,1.479825136,0.746728058
4/1/2011,10.5482809,1.618872681,0.686543202
4/2/2011,9.801732055,1.615533691,0.580796813
4/3/2011,10.38088115,1.615533691,0.538524
4/4/2011,10.49244845,1.575015676,0.537836654
4/5/2011,9.545514137,1.36541829,0.463091646
4/6/2011,9.657408173,1.330516896,0.44192338
4/7/2011,9.507772643,1.306068006,0.398981882
4/8/2011,9.081876679,1.360587557,0.42350022
4/9/2011,8.909244394,1.835748247,0.629135947
4/10/2011,8.788751957,1.97341958,0.617572226
4/11/2011,8.438306488,1.976448444,0.546202503
4/12/2011,7.870364546,1.949365027,0.409383825
4/13/2011,7.785294344,1.717025686,0.338588392
4/14/2011,7.806482231,1.360225512,0.462151792
4/15/2011,8.090638275,1.398476195,0.725066699
4/16/2011,7.761294389,1.608679354,0.562332782
4/17/2011,7.759529448,1.608679354,0.493473041
4/18/2011,7.480548782,1.649126243,0.4274883
4/19/2011,7.376994482,1.601875965,0.394467666
4/20/2011,7.173166216,1.503686067,0.370755738
4/21/2011,7.194834191,1.513378432,0.384988193
4/22/2011,7.906512945,1.632106142,0.38659737
4/23/2011,7.583483261,1.689587189,0.36679533
4/24/2011,7.84395363,1.694805716,0.354953794
4/25/2011,9.067933238,1.643315028,0.363098901
4/26/2011,9.036053987,1.244473774,0.383592474
4/27/2011,9.76758954,1.034732321,0.420547664
4/28/2011,9.639424841,1.008311747,0.452740862
4/29/2011,9.045706575,1.003270971,0.459681498
4/30/2011,8.531433358,0.984342797,0.431879266
5/1/2011,7.657655581,0.933867669,0.415997947
5/2/2011,7.577366462,1.323985348,0.352668103
5/3/2011,6.977691168,1.33266076,0.311885404
5/4/2011,6.697984849,1.35276958,0.283179365
5/5/2011,6.552706187,1.4479437,0.218492307
5/6/2011,6.625845897,1.523262055,0.079710265
5/7/2011,6.485581684,1.596275216,0.14566615
5/8/2011,6.395237466,1.597486761,0.108741636
5/9/2011,6.26576197,1.519184919,0.20497305
5/10/2011,7.126468118,1.573915906,0.186633452
5/11/2011,7.345704615,1.498991887,0.099453956
5/12/2011,6.936123882,1.206669348,0.116904765
5/13/2011,6.701129685,1.203908989,0.196387735
5/14/2011,6.53100957,1.20898345,0.193656467
5/15/2011,6.236736136,1.159296995,0.178556888
5/16/2011,6.439398864,1.149604631,0.240906552
5/17/2011,5.693103802,1.145330537,0.268708783
5/18/2011,5.438378157,1.091176788,0.223942829
5/19/2011,5.389953649,1.007002904,0.088968451
5/20/2011,4.793241715,1.007002904,0.129671774
5/21/2011,4.494818706,0.994406114,0.146572962
5/22/2011,4.116773792,0.981392995,0.162493969
5/23/2011,3.963482131,0.940200445,0.100929051
5/24/2011,4.035062395,0.880789334,0.139972676
5/25/2011,4.519879395,0.880789334,0.197725106
5/26/2011,4.63860291,0.907465329,0.199453347
5/27/2011,4.655744358,0.874341026,0.194433383
5/28/2011,4.609596985,0.785724204,0.230116743
5/29/2011,4.197886174,0.779060704,0.218666077
5/30/2011,4.220411062,0.830324506,0.323636732
5/31/2011,4.049256539,0.911529381,0.223796093
6/1/2011,3.904021416,0.912740926,0.195775578
6/2/2011,3.755447008,0.880771099,0.222045004
6/3/2011,3.681783159,0.881982645,0.211296704
6/4/2011,4.054980587,0.949019925,0.222333651
6/5/2011,3.518940759,1.011414522,0.227704798
6/6/2011,3.546585541,0.930181113,0.19747196
6/7/2011,2.630186161,0.933335808,0.214985305
6/8/2011,2.700417996,0.83204592,0.267565027
6/9/2011,2.716816196,0.828891225,0.270986646
6/10/2011,2.370678276,0.693326315,0.278867774
6/11/2011,1.913337425,0.791779568,0.310746473
6/12/2011,2.057293216,0.796620601,0.32005518
6/13/2011,2.275339387,0.796620601,0.319975804
6/14/2011,2.128607879,0.752746754,0.268875363
6/15/2011,1.914300679,0.7487697,0.251974175
6/16/2011,2.358269621,0.7487697,0.235036304
6/17/2011,2.414218565,0.73457357,0.228747513
6/18/2011,2.09168849,0.725898158,0.267496484
6/19/2011,1.958163853,0.702969545,0.295877192
6/20/2011,2.079842634,0.692716785,0.31017819
6/21/2011,2.139114038,0.687110464,0.296767164
6/22/2011,1.727109113,0.659506878,0.249213413
6/23/2011,1.891079807,0.64308225,0.172907927
6/24/2011,1.557501322,0.60648422,0.146447891
6/25/2011,1.492983645,0.60648422,0.186763347
6/26/2011,1.448718601,0.64767677,0.202502756
6/27/2011,1.264482431,0.639001357,0.240328075
6/28/2011,1.287358714,0.595048448,0.240135643
6/29/2011,-0.270946479,0.565399266,0.227704798
6/30/2011,-0.406583341,0.565399266,0.197392584
7/1/2011,1.050658145,0.590235951,0.190514484
7/2/2011,1.135897368,0.590235951,0.208554603
7/3/2011,1.403748969,0.590235951,0.230753569
7/4/2011,1.398735675,0.584320897,0.243332333
7/5/2011,1.515986566,0.594013261,0.229445054
7/6/2011,1.332396933,0.610900988,0.209653846
7/7/2011,1.022842675,0.619901975,0.178219542
7/8/2011,1.177557642,0.633314581,0.178531037
7/9/2011,1.463131084,0.630159885,0.179709656
7/10/2011,0.837340145,0.613198247,0.142702762
7/11/2011,0.419691058,0.602294337,0.134152949
7/12/2011,0.266297806,0.596562184,0.124135869
7/13/2011,0.290974348,0.543339783,0.145507399
7/14/2011,0.621684387,0.536070509,0.163623889
7/15/2011,0.706144786,0.531732803,0.170094279
7/16/2011,0.668215778,0.522914716,0.169663721
7/17/2011,0.06688343,0.518182673,0.177862351
7/18/2011,0.44356232,0.518182673,0.21702504
7/19/2011,0.564623206,0.520605764,0.244697376
7/20/2011,0.630401334,0.552163019,0.236855936
7/21/2011,0.370531136,0.542304595,0.224985544
7/22/2011,0.184810397,0.542304595,0.214021965
7/23/2011,0.022221654,0.539544237,0.223217616
7/24/2011,-0.416656164,0.539544237,0.244747896
7/25/2011,-0.440850181,0.536515373,0.258748232
7/26/2011,-0.404871572,0.52500569,0.260198658
7/27/2011,-0.512836938,0.537230135,0.252238154
7/28/2011,-0.443283234,0.529355089,0.170454473
7/29/2011,-0.147308049,0.537721769,0.185941919
7/30/2011,-0.557288597,0.541962178,0.21276397
7/31/2011,-0.245313999,0.532989725,0.196372716
8/1/2011,-0.325666179,0.537721769,0.216254132
8/2/2011,-0.05695972,0.521256914,0.192922242
8/3/2011,0.420206465,0.513764512,0.186961786
8/4/2011,0.623570956,0.525497323,0.196412404
8/5/2011,0.726398705,0.547687788,0.217942685
8/6/2011,0.525328174,0.547687788,0.215767046
8/7/2011,0.701313486,0.55518019,0.239353902
8/8/2011,0.915376788,0.568507192,0.196962026
8/9/2011,0.6806157,0.582817461,0.235535405
8/10/2011,0.813268655,0.582817461,0.317231882
8/11/2011,0.615176124,0.582817461,0.334722379
8/12/2011,0.617909329,0.533326993,0.349388396
8/13/2011,0.785332714,0.526394987,0.328212301
8/14/2011,0.740026327,0.484865169,0.327013838
8/15/2011,0.869151585,0.432500204,0.270357648
8/16/2011,0.798729282,0.435260562,0.256510057
8/17/2011,0.907272088,0.431020153,0.269417156
8/18/2011,0.72049331,0.435260562,0.290579414
8/19/2011,0.666890599,0.484076495,0.284890765
8/20/2011,0.758791437,0.508238645,0.289927569
8/21/2011,0.76285419,0.508238645,0.253569517
8/22/2011,0.318827708,0.50626696,0.245099079
8/23/2011,0.434582085,0.487488004,0.277927282
8/24/2011,1.035094254,0.487488004,0.35288939
8/25/2011,0.74908054,0.487488004,0.343127277
8/26/2011,1.06245083,0.485516319,0.347286124
8/27/2011,0.958365583,0.485516319,0.322738932
8/28/2011,1.191672799,0.500054866,0.335875146
8/29/2011,1.083407281,0.514645333,0.31375856
8/30/2011,1.076581655,0.549174382,0.2792875
8/31/2011,1.052562308,0.559655421,0.233422302
9/1/2011,1.202422855,0.559655421,0.264555944
9/2/2011,1.271791999,0.567530467,0.259774107
9/3/2011,1.06385243,0.567530467,0.244346193
9/4/2011,1.203805833,0.567530467,0.268108641
9/5/2011,1.160443937,0.576011286,0.272499607
9/6/2011,1.22338727,0.567530467,0.202229128
9/7/2011,1.80762171,0.547528272,0.237246806
9/8/2011,0.872181728,0.54751143,0.256618288
9/9/2011,0.749881069,0.530492722,0.283950273
9/10/2011,1.36009707,0.533253081,0.312497561
9/11/2011,1.143800942,0.541928494,0.296341431
9/12/2011,1.562068823,0.539168135,0.318458017
9/13/2011,1.032214891,0.541928494,0.313477742
9/14/2011,0.822112622,0.5462662,0.346260249
9/15/2011,0.971395728,0.565045157,0.343789955
9/16/2011,1.138792528,0.511737151,0.34347846
9/17/2011,1.119349286,0.622159008,0.541326816
9/18/2011,2.131448841,0.622159008,0.574138178
9/19/2011,3.100168775,0.625313703,0.522005854
9/20/2011,2.579312931,0.625313703,0.461323717
9/21/2011,2.6383633,0.636457584,0.418443572
9/22/2011,2.734746486,0.623736355,0.420171813
9/23/2011,2.567513568,0.623736355,0.447923524
9/24/2011,2.579706838,0.6116209,0.43663161
9/25/2011,2.457852359,0.597688125,0.423180896
9/26/2011,2.107737479,0.589687247,0.394789355
