Date,I1,I15,I91
7/5/2012,1.174802372,0.66898051,0.129097857
7/6/2012,0.991497388,0.668890709,0.141841885
7/7/2012,0.617105668,0.651718032,0.116005884
7/8/2012,0.39448696,0.646266723,0.137996225
7/9/2012,0.206279394,0.637339728,0.122377898
7/10/2012,0.34399601,0.648242345,0.149968887
7/11/2012,0.363133186,0.646425242,0.118824055
7/12/2012,0.261687157,0.643451267,0.130356948
7/13/2012,0.46448142,0.629933879,0.125000162
7/14/2012,0.207875043,0.640847038,0.146654819
7/15/2012,0.148515987,0.639500022,0.126463333
7/16/2012,-0.11910003,0.639500022,0.113279536
7/17/2012,-0.041265093,0.625401662,0.087687397
7/18/2012,0.267523646,0.616305606,0.114498845
7/19/2012,0.495619732,0.62097526,0.128462182
7/20/2012,0.261292369,0.624767985,0.138148264
7/21/2012,0.3466482,0.624767985,0.136249412
7/22/2012,0.377070331,0.624767985,0.138000312
7/23/2012,0.381716798,0.630969326,0.153862502
7/24/2012,0.272001625,0.633166716,0.164419947
7/25/2012,0.485375053,0.637529871,0.152547283
7/26/2012,0.216966972,0.637170667,0.162229278
7/27/2012,0.595230708,0.632089103,0.183957911
7/28/2012,0.466848583,0.628454897,0.185952673
7/29/2012,0.158899339,0.628454897,0.211840716
7/30/2012,0.166283367,0.628454897,0.202354628
7/31/2012,0.262442185,0.627556887,0.183086547
8/1/2012,0.678770907,0.614837166,0.17710226
8/2/2012,0.385887168,0.612111512,0.158295882
8/3/2012,0.442178016,0.627556887,0.157416345
8/4/2012,0.489840161,0.626648336,0.164228127
8/5/2012,0.336499508,0.644069333,0.162425185
8/6/2012,0.514915909,0.665874569,0.161257918
8/7/2012,0.614825461,0.62880356,0.152111601
8/8/2012,0.541742466,0.630419979,0.136493273
8/9/2012,0.668794767,0.667670589,0.141798017
8/10/2012,0.719901167,0.653429723,0.139123711
8/11/2012,0.895172794,0.647682457,0.166370841
8/12/2012,1.075409793,0.647682457,0.115718154
8/13/2012,0.991973484,0.645078227,0.114307025
8/14/2012,0.910256819,0.657797948,0.124568567
8/15/2012,0.64826634,0.712849843,0.111824539
8/16/2012,0.889200121,0.657797948,0.125300152
8/17/2012,1.000206495,0.657797948,0.117173151
8/18/2012,1.060377039,0.657887749,0.135417829
8/19/2012,1.154588552,0.645617033,0.139655303
8/20/2012,1.081473486,0.507876412,0.128174452
8/21/2012,0.793051015,0.507876412,0.1326517
8/22/2012,0.805668953,0.50769681,0.162721088
8/23/2012,1.338822466,0.645796635,0.152207511
8/24/2012,1.281197732,0.646604845,0.149533205
8/25/2012,1.070319301,0.642970639,0.177729762
8/26/2012,1.368320411,0.649330499,0.160970188
8/27/2012,1.368835354,0.739277096,0.156832711
8/28/2012,1.349126318,0.739277096,0.160430422
8/29/2012,1.359200477,0.739277096,0.149725025
8/30/2012,1.70507129,0.643599246,0.146319134
8/31/2012,1.616974059,0.643689047,0.158775432
9/1/2012,1.061487327,0.628243672,0.170939913
9/2/2012,1.342301726,0.622496406,0.143253014
9/3/2012,1.416565479,0.622496406,0.118732232
9/4/2012,1.22416428,0.596713773,0.134446469
9/5/2012,1.417645282,0.57672564,0.142909156
9/6/2012,1.484745213,0.603353578,0.134106697
9/7/2012,1.422242287,0.627884468,0.108322738
9/8/2012,1.637778481,0.730550785,0.107199339
9/9/2012,1.474545028,0.604251588,0.115474292
9/10/2012,1.38131665,0.604251588,0.107199339
9/11/2012,1.334665647,0.651496265,0.132011938
9/12/2012,1.332725798,0.701556397,0.127046966
9/13/2012,1.375458483,0.701556397,0.121554489
9/14/2012,1.179453806,0.653471887,0.127346957
9/15/2012,0.664958884,0.653630407,0.129925353
9/16/2012,1.414143887,0.65544751,0.163984265
9/17/2012,1.8266094,0.66833082,0.171022063
9/18/2012,1.282653804,0.647434136,0.123549252
9/19/2012,1.383799447,0.638265094,0.166802436
9/20/2012,1.271470707,0.608181751,0.229353809
9/21/2012,1.425438554,0.732748576,0.220207493
9/22/2012,1.081140126,0.703674928,0.215678202
9/23/2012,1.332440772,0.719120304,0.243656918
9/24/2012,1.77790901,0.719120304,0.229153816
9/25/2012,1.878100653,0.714630252,0.225208159
9/26/2012,2.199678073,0.710499405,0.222533853
9/27/2012,1.811042728,0.662979854,0.188500961
9/28/2012,1.164028062,0.645394865,0.214023212
9/29/2012,1.473633936,0.848921339,0.260686374
9/30/2012,1.496105802,0.610830202,0.2557766
10/1/2012,4.545471247,0.67630318,0.085239632
10/2/2012,4.293696647,0.683947766,0.08957385
10/3/2012,4.071073272,0.67630318,0.088490296
10/4/2012,3.440535663,0.666426905,0.079099489
10/5/2012,3.275997678,0.684040296,0.074584678
10/6/2012,3.326316876,0.684040296,0.073862308
10/7/2012,3.206233883,0.677893784,0.073139938
10/8/2012,3.161351174,0.682170414,0.074223493
10/9/2012,3.12444256,0.675786312,0.084156077
10/10/2012,3.118494418,0.684308729,0.087767926
10/11/2012,3.334493943,0.714308517,0.085600817
10/12/2012,3.189642795,0.684783911,0.085239632
10/13/2012,2.735234235,0.681726076,0.084878447
10/14/2012,2.874066277,0.682201257,0.075307047
10/15/2012,2.784530537,0.685052344,0.070611644
10/16/2012,2.441445696,0.70875056,0.063749131
10/17/2012,2.332368098,0.7662917,0.059053728
10/18/2012,2.579829827,0.771539536,0.049482329
10/19/2012,2.777836132,0.779855207,0.034673748
10/20/2012,3.122696646,1.07722959,0.028353013
10/21/2012,2.731083132,1.06891392,0.029075383
10/22/2012,2.757914629,0.92945234,0.029075383
10/23/2012,2.944094088,0.749703734,0.046592849
10/24/2012,2.578404395,0.85780745,0.048398774
10/25/2012,2.759291581,0.867548664,0.040091522
10/26/2012,2.925071867,0.782693763,0.036840858
10/27/2012,2.6011176,0.782693763,0.037563228
10/28/2012,3.471188626,0.75348012,0.033229009
10/29/2012,3.499832777,0.742777701,0.031964862
10/30/2012,2.830529998,0.724606599,0.032506639
10/31/2012,3.447880596,0.722137319,0.032506639
11/1/2012,3.600425799,0.716197555,0.032326047
11/2/2012,4.058529513,0.699091032,0.032326047
11/3/2012,3.615411729,0.703677784,0.040813891
11/4/2012,3.412069658,0.710081886,0.044786925
11/5/2012,3.376004623,0.692262592,0.04442574
11/6/2012,3.682136593,0.702965012,0.04370337
11/7/2012,4.07933997,0.716745266,0.043342186
11/8/2012,3.170313011,0.72904829,0.042981001
11/9/2012,2.687351866,0.725938768,0.042619816
11/10/2012,2.701083749,0.725225997,0.041536261
11/11/2012,3.559300406,0.729761061,0.040813891
11/12/2012,3.179182573,0.742756857,0.040813891
11/13/2012,3.380753958,0.725938768,0.039730337
11/14/2012,3.375333493,0.725225997,0.039369152
11/15/2012,3.371321265,0.739192998,0.042258631
11/16/2012,3.526311745,0.763655672,0.042981001
11/17/2012,2.981019489,0.795762932,0.035396118
11/18/2012,3.082356077,0.999367346,0.031242492
11/19/2012,3.195374177,0.999367346,0.030881307
11/20/2012,3.450815343,0.99877626,0.030881307
11/21/2012,3.313743713,0.978135878,0.030881307
11/22/2012,3.888170407,0.978135878,0.030520122
11/23/2012,4.677465376,0.982174918,0.030520122
11/24/2012,4.440513821,0.799252573,0.029797753
11/25/2012,4.433734309,0.799252573,0.033229009
11/26/2012,4.258106584,0.787848225,0.034673748
11/27/2012,3.893257419,0.745494571,0.034312564
11/28/2012,3.686296091,0.750845781,0.033951379
11/29/2012,4.374868319,0.745494571,0.033951379
11/30/2012,4.71648922,0.745494571,0.033951379
12/1/2012,4.398751689,0.743965653,0.042981001
12/2/2012,4.337860508,0.785078824,0.046592849
12/3/2012,4.198887302,0.833600678,0.044786925
12/4/2012,4.135054099,0.906429302,0.042981001
12/5/2012,3.735558818,0.981852266,0.181347923
12/6/2012,4.072798938,0.994806375,0.264676959
12/7/2012,4.837157119,1.037616054,0.225539415
12/8/2012,4.394554802,1.011005909,0.363248468
12/9/2012,4.047865965,0.981956483,0.635544625
12/10/2012,4.119629006,0.990508057,0.894156501
12/11/2012,3.7260048,0.944113675,0.672886803
12/12/2012,3.886836186,0.89824616,0.370342301
12/13/2012,3.588148345,0.885250365,0.214822025
12/14/2012,3.3513143,0.920651362,0.317148445
12/15/2012,3.677280023,1.015894343,0.408183735
12/16/2012,3.761384969,1.015894343,0.252493425
12/17/2012,3.796476706,0.946414519,0.260353299
12/18/2012,3.815431778,0.881077108,0.20955816
12/19/2012,3.598573413,0.858889497,0.134129455
12/20/2012,3.866242027,0.920489677,0.378814596
12/21/2012,4.036122292,0.937307765,0.323234933
12/22/2012,3.823290653,0.937307765,0.296194443
12/23/2012,3.508418839,0.870005412,0.292749701
12/24/2012,3.944103531,0.870005412,0.319067822
12/25/2012,4.100886825,0.938042225,0.251083863
12/26/2012,3.817134961,0.927825829,0.217612113
12/27/2012,3.949996733,0.886989405,0.192113401
12/28/2012,4.097854762,0.889602901,0.212140397
12/29/2012,3.866992514,1.170158226,0.264528617
12/30/2012,3.129512376,1.170158226,0.30156912
12/31/2012,3.551048968,1.056557395,0.720745237
1/1/2013,3.509074708,0.958670075,1.655690671
1/2/2013,3.793854047,0.935439572,2.265427852
1/3/2013,4.43526199,1.173950645,2.343395698
1/4/2013,4.491262263,1.203093445,2.519859705
1/5/2013,5.356639248,1.546728837,1.769906581
1/6/2013,5.160925964,1.522732188,0.874082567
1/7/2013,5.022026774,1.300274745,0.621149395
1/8/2013,4.586465696,1.021959295,0.686632031
1/9/2013,4.34448741,0.957744775,0.784141677
1/10/2013,3.977083852,0.933540535,0.678799128
1/11/2013,4.054089923,0.949511635,0.571359537
1/12/2013,3.815506149,0.949036454,0.439073536
1/13/2013,3.979676344,1.10039925,0.417213645
1/14/2013,3.73209863,1.243387939,0.332453354
1/15/2013,3.725286307,1.306349444,0.349202715
1/16/2013,3.752300173,1.290610871,0.327536901
1/17/2013,3.607468102,1.034227129,0.197612088
1/18/2013,3.524366975,1.052284014,0.202528541
1/19/2013,3.630203435,1.216642606,0.225806201
1/20/2013,3.345482088,1.14489025,0.301261877
1/21/2013,3.280226913,1.138816268,0.250916756
1/22/2013,3.550453735,0.980765999,0.27841547
1/23/2013,3.379304108,0.980765999,0.207223944
1/24/2013,3.594489812,0.856170096,0.281472056
1/25/2013,4.100856658,0.776708936,0.222808837
1/26/2013,4.48046935,0.761419764,0.254962497
1/27/2013,4.421339345,0.761419764,0.276353319
1/28/2013,4.56045982,0.94280488,0.386115993
1/29/2013,4.743739987,0.926514503,0.354776174
1/30/2013,4.626673032,0.909304608,0.307862597
1/31/2013,4.707947361,0.904717856,0.240380246
2/1/2013,4.635985518,0.937505357,0.211992055
2/2/2013,4.549976298,0.945914401,0.251946368
2/3/2013,4.78369241,0.92524402,0.23283582
2/4/2013,5.179469999,0.790699312,0.217892384
2/5/2013,5.138605623,0.798777392,0.239585169
2/6/2013,5.12062919,0.819417773,0.229752263
2/7/2013,4.97666359,0.846173823,0.206086447
2/8/2013,4.861044551,0.892041337,0.216113431
2/9/2013,5.139285147,0.999829996,0.284943769
2/10/2013,4.801402184,0.905506534,0.237223981
2/11/2013,3.984519534,0.905506534,0.248388462
2/12/2013,4.08148338,1.11535155,0.228676915
2/13/2013,4.156555117,1.269162783,0.241666085
2/14/2013,4.815346194,1.269162783,0.24494372
2/15/2013,4.881932947,1.149931465,0.246582538
2/16/2013,5.67501886,1.149931465,0.2199733
2/17/2013,6.025531452,1.296424857,0.211444999
2/18/2013,6.112196896,1.3270032,0.269083885
2/19/2013,6.25357987,1.357852508,0.294873714
2/20/2013,6.157035702,1.350488888,0.262997685
2/21/2013,5.653301844,1.338134178,0.590346075
2/22/2013,5.999807549,1.279726049,1.348105131
2/23/2013,5.288268021,1.211441646,0.951371139
2/24/2013,6.073575942,1.134995789,0.744157753
2/25/2013,5.601000949,1.168971243,0.751074209
2/26/2013,4.293904906,1.243753122,0.583289484
2/27/2013,3.681318549,1.250633249,0.459461717
2/28/2013,3.717290492,1.243743122,0.397520862
3/1/2013,3.653339015,1.593384185,0.366006018
3/2/2013,3.767250293,1.581267065,0.34215961
3/3/2013,2.546868883,1.517052545,0.299121739
3/4/2013,1.936991056,1.427531612,0.307008585
3/5/2013,0.741346161,1.448201992,0.274663486
3/6/2013,4.214277648,1.512715789,0.198722614
3/7/2013,5.631078163,1.648855194,0.194361424
3/8/2013,5.608855246,1.627509509,0.142571563
3/9/2013,5.026252656,1.446332829,0.351103039
3/10/2013,4.986608807,1.346954058,0.262302286
3/11/2013,4.245570811,1.346954058,0.268302294
3/12/2013,5.153399318,1.503553004,0.268148672
3/13/2013,5.986527393,1.733655033,0.37600603
3/14/2013,7.104780468,1.775836159,0.373227076
3/15/2013,7.75261575,1.884389276,0.311798388
3/16/2013,7.812069643,2.418825562,0.284493752
3/17/2013,7.48752513,2.893459271,0.260008527
3/18/2013,7.126006788,2.893459271,0.261747023
3/19/2013,7.224912652,2.22366863,0.245205226
3/20/2013,6.973012148,2.195870532,0.334868484
3/21/2013,5.666615468,2.42863112,0.230676917
3/22/2013,6.116848098,2.388715902,0.265579921
3/23/2013,5.930111612,2.282498692,0.25463649
3/24/2013,6.742426124,2.251920349,0.243065088
3/25/2013,6.416286781,2.132163007,0.224248297
3/26/2013,5.816191533,2.132163007,0.232658155
3/27/2013,5.905838678,2.279483388,0.222879192
3/28/2013,5.415046128,2.3705348,0.203213381
3/29/2013,5.218993287,2.317022701,0.214685104
3/30/2013,5.304151298,2.190122578,0.24418382
3/31/2013,4.191448814,2.064264504,0.245822638
4/1/2013,4.480766532,1.818839929,0.302361845
4/2/2013,4.480999262,1.70887958,0.289251304
4/3/2013,4.089092737,1.721709472,0.256474952
4/4/2013,4.658440049,1.874601186,0.04097044
4/5/2013,4.326333896,1.890398913,0.049983936
4/6/2013,4.409957357,2.135790114,0.214685104
4/7/2013,4.102390035,2.135790114,0.234315737
4/8/2013,4.246293065,1.980555025,0.2166769
4/9/2013,4.299751916,1.877915049,0.233525939
4/10/2013,4.150484478,1.760544456,0.268081244
4/11/2013,4.07234675,1.675091001,0.258248339
4/12/2013,4.227498588,1.643160489,0.277051645
4/13/2013,3.968519102,1.614887209,0.215092025
4/14/2013,3.965285131,1.714266823,0.214741399
4/15/2013,3.787294948,1.864648414,0.249973337
4/16/2013,3.85676039,2.011375304,0.16325878
4/17/2013,3.95203784,2.011375304,0.16516731
4/18/2013,4.22395411,2.187367396,0.250140444
4/19/2013,4.632949995,2.015518435,0.236862796
4/20/2013,3.250917328,2.083169221,0.131461025
4/21/2013,3.520432933,2.083169221,0.15933441
4/22/2013,3.479007714,2.020682897,0.129474508
4/23/2013,3.444932007,1.821906201,0.092946172
4/24/2013,3.530750056,1.818083908,0.085668532
4/25/2013,3.812302754,1.759025539,0.09957415
4/26/2013,3.788940193,1.612900579,0.106156392
4/27/2013,3.970558027,1.53186797,0.1983884
4/28/2013,3.207586363,1.515814341,0.166431457
4/29/2013,3.23406416,1.469959358,0.271711858
4/30/2013,3.023103166,1.587685977,0.225585151
5/1/2013,2.58095451,1.982146599,0.466545279
5/2/2013,4.08012703,1.943181743,0.893492151
5/3/2013,3.921154081,1.760052651,0.60962373
5/4/2013,3.980098665,1.711550797,0.494421303
5/5/2013,4.273343504,1.732458768,0.465146276
5/6/2013,4.157551252,1.789028702,0.36233202
5/7/2013,4.254139677,1.815020294,0.324197117
5/8/2013,3.757960999,2.012704942,0.290461221
5/9/2013,3.916136152,2.070039335,0.286461216
5/10/2013,3.472375116,2.061961255,0.306905692
5/11/2013,3.51284535,1.988419016,0.39905122
5/12/2013,3.571859372,1.783544119,0.447301652
5/13/2013,3.066581045,1.722387434,0.35905645
5/14/2013,2.869775428,1.701210185,0.358738649
5/15/2013,3.057471885,1.568194394,0.23846087
5/16/2013,2.665816403,1.524609411,0.175312737
5/17/2013,2.677439515,1.524609411,0.236196434
5/18/2013,2.303881791,1.530778454,0.579446367
5/19/2013,2.07584024,1.592699599,0.370533165
5/20/2013,1.775976129,1.618649503,0.351562752
5/21/2013,1.359816917,1.62017842,0.331867618
5/22/2013,1.02314339,1.593805865,0.256760215
5/23/2013,0.94358557,1.525314715,0.337690247
5/24/2013,1.449657114,1.521275675,0.373908702
5/25/2013,1.413605052,1.525314715,0.313905988
5/26/2013,1.706295916,1.498258544,0.281296743
5/27/2013,1.543243235,1.434653422,0.302682285
5/28/2013,1.411291428,1.438692462,0.270555596
5/29/2013,1.497210963,1.467741888,0.340167814
5/30/2013,1.370272916,1.62655421,0.338380654
5/31/2013,0.909452279,1.62655421,0.263914133
6/1/2013,2.015485538,1.49272143,0.203083804
6/2/2013,1.943605749,1.49949734,0.242722668
6/3/2013,2.110394434,1.49949734,0.236924945
6/4/2013,2.023371119,1.492844803,0.366313261
6/5/2013,1.024905736,1.489022511,0.235895333
6/6/2013,1.563602375,1.479849008,0.189706478
6/7/2013,2.124829849,1.435510411,0.138156431
6/8/2013,1.776070039,1.385872291,0.163126851
6/9/2013,2.011637011,1.372732278,0.155167298
6/10/2013,2.166399693,1.323931991,0.207531187
6/11/2013,2.101782837,1.196113193,0.388197484
6/12/2013,1.681733839,1.183758483,0.249498988
6/13/2013,1.36804974,1.145939049,0.250167415
6/14/2013,1.708611119,1.100196596,0.176110742
6/15/2013,1.91859688,1.074505126,0.217129557
6/16/2013,1.90684593,1.026344236,0.178404501
6/17/2013,1.853991415,1.024681102,0.23986016
6/18/2013,2.157822379,0.959929714,0.183380176
6/19/2013,1.839395405,0.897968571,0.261129611
6/20/2013,1.446679637,0.888795068,0.193444976
6/21/2013,1.169048364,0.872896498,0.273973367
6/22/2013,1.726433007,0.852938889,0.231399287
6/23/2013,1.66338234,0.866699143,0.315121759
6/24/2013,1.695307716,0.834777787,0.313844126
6/25/2013,1.388432126,0.807257279,0.252844051
6/26/2013,1.282508679,0.688447768,0.236676925
6/27/2013,1.24559396,0.769480376,0.239666082
6/28/2013,1.425426202,1.047846669,0.143434069
6/29/2013,1.388036103,0.850676357,0.198334458
6/30/2013,1.267916483,0.812444272,0.157054136
7/1/2013,1.477265859,0.797000884,0.227620331
7/2/2013,1.238354737,0.795575341,0.258757866
7/3/2013,1.190600206,0.77086592,0.199760432
7/4/2013,1.961892035,0.691765724,0.082584975
7/5/2013,1.279881087,0.682974872,0.131749503
7/6/2013,0.842228433,0.682974872,0.124905755
7/7/2013,0.804264875,0.682974872,0.13037747
7/8/2013,0.389448277,0.697499585,0.088471818
7/9/2013,0.489418242,0.704379712,0.088700786
7/10/2013,0.066616866,0.69939031,0.072266874
7/11/2013,0.180939428,0.706042846,0.163555464
7/12/2013,-0.177828062,0.721021053,0.163989356
7/13/2013,-0.119070833,0.685825959,0.154665978
7/14/2013,-0.047924745,0.683532583,0.124390949
7/15/2013,-0.013891006,0.668243412,0.137140305
7/16/2013,0.067772888,0.656012075,0.127307399
7/17/2013,0.483095796,0.640722903,0.137140305
7/18/2013,1.08514339,0.619349751,0.127186028
7/19/2013,0.990156663,0.598027441,0.195768346
7/20/2013,1.586997801,0.594969607,0.201558151
7/21/2013,2.030584861,0.573482237,0.213706507
7/22/2013,2.01775801,0.573482237,0.221399275
7/23/2013,2.636081907,0.575858142,0.237806215
7/24/2013,2.953534057,0.575858142,0.183097265
7/25/2013,2.849632748,0.575858142,0.235110815
7/26/2013,2.581855018,0.604049736,0.239445033
7/27/2013,2.375557189,0.629276868,0.28205429
7/28/2013,2.226735018,0.675908841,0.317677025
7/29/2013,2.517420531,0.674483298,0.327076038
7/30/2013,2.11307631,0.667830761,0.396383365
7/31/2013,2.127784898,0.654834966,0.252121681
8/1/2013,1.75676478,0.617376496,0.247927598
8/2/2013,1.860585206,0.616426133,0.250803592
8/3/2013,1.492083972,0.605186846,0.297509893
8/4/2013,1.257537607,0.589981048,0.217666055
8/5/2013,1.423488053,0.59185093,0.345297109
8/6/2013,1.303220401,0.605186846,0.282299671
8/7/2013,0.968202748,0.600600094,0.2853158
8/8/2013,1.305299768,0.600600094,0.289871068
8/9/2013,0.757175014,0.611808539,0.203833145
8/10/2013,0.792372815,0.628626627,0.291650021
8/11/2013,0.597068935,0.628626627,0.258722688
8/12/2013,0.440108613,0.633977837,0.25972005
8/13/2013,0.561305306,0.636271213,0.244997663
8/14/2013,0.383363958,0.636271213,0.251277941
8/15/2013,0.555006924,0.634793983,0.178763046
8/16/2013,0.330002014,0.633265065,0.190167341
8/17/2013,0.304449035,0.633265065,0.177962402
8/18/2013,0.783715789,0.630207231,0.168210411
8/19/2013,0.832720606,0.641033024,0.206870966
8/20/2013,0.718280889,0.634152897,0.199900568
8/21/2013,0.669408843,0.631095063,0.295356269
8/22/2013,0.785667318,0.631095063,0.223345335
8/23/2013,0.985640822,0.612913961,0.231372316
8/24/2013,0.677832375,0.5898143,0.235223979
8/25/2013,0.937807696,0.595516474,0.368935954
8/26/2013,0.805742958,0.595516474,0.4682354
8/27/2013,0.836497406,0.603936362,0.459221903
8/28/2013,0.764667216,0.608637331,0.409642248
8/29/2013,0.676729358,0.622283368,0.277774014
8/30/2013,0.92583816,0.65534099,0.280232241
8/31/2013,0.989033807,0.654390628,0.228280552
9/1/2013,0.863122471,0.642273508,0.210094658
9/2/2013,0.935012179,0.654390628,0.392216254
9/3/2013,1.261591803,0.65534099,0.257507204
9/4/2013,1.163366989,0.65534099,0.278690462
9/5/2013,1.052550344,0.617293966,0.300620421
9/6/2013,1.155424179,0.613254926,0.259024651
9/7/2013,0.911552711,0.63236639,0.549879595
9/8/2013,0.882602168,0.671570524,0.33864744
9/9/2013,1.025644831,0.643285557,0.456766316
9/10/2013,1.264577319,0.63640543,0.466960407
9/11/2013,1.307624838,0.641157241,0.211170007
9/12/2013,1.108895516,0.643533147,0.263038142
9/13/2013,1.226890748,0.650413274,0.348332003
9/14/2013,1.467730917,0.650413274,0.361916893
9/15/2013,1.379817477,0.650413274,0.388693237
9/16/2013,1.765456143,0.625486263,0.376593544
9/17/2013,1.66844804,0.647707248,0.375315911
9/18/2013,1.25096717,0.647707248,0.416623204
9/19/2013,1.169092675,0.657986174,0.403741919
9/20/2013,1.401111354,0.665630759,0.439900864
9/21/2013,1.579758932,0.666818712,0.434596255
9/22/2013,1.745700984,0.666818712,0.442429158
9/23/2013,1.902493435,0.667769075,0.622726064
9/24/2013,2.051248458,0.666240157,0.584019773
9/25/2013,1.706522241,0.666240157,0.520000641
9/26/2013,1.778701908,0.668616063,0.25445297
9/27/2013,1.911132556,0.656622317,0.277269767
9/28/2013,2.154082614,0.620145053,0.409434397
9/29/2013,1.767897959,0.565414157,0.319808956
9/30/2013,1.673747943,0.613492516,0.432501853
10/1/2013,1.479783386,0.602665414,0.301269075
10/2/2013,1.106900465,0.609368708,0.313092283
10/3/2013,1.093826718,0.60915642,0.312364311
10/4/2013,1.311427069,0.60915642,0.292684375
10/5/2013,1.525942594,0.554827196,0.278150701
10/6/2013,2.041647473,0.497370384,0.272803015
10/7/2013,2.543329342,0.551954355,0.259851972
10/8/2013,2.251405546,0.551954355,0.275858409
10/9/2013,2.500315916,0.527056403,0.284516355
10/10/2013,2.322211378,0.533939172,0.263890204
10/11/2013,2.078538632,0.556921897,0.266290871
10/12/2013,2.15133043,0.556921897,0.291083433
10/13/2013,2.363948632,0.718758582,0.312655798
10/14/2013,2.585082601,0.717697141,0.330044935
10/15/2013,2.534058831,0.648748968,0.34426881
10/16/2013,2.369607333,0.658919509,0.356055395
10/17/2013,2.4056588,0.673646919,0.292937746
10/18/2013,2.454911452,0.669910648,0.265199659
10/19/2013,2.360101676,0.673562004,0.281479272
10/20/2013,2.271723812,0.673646919,0.297085847
10/21/2013,2.371687495,0.711866545,0.193533933
10/22/2013,2.159107458,0.699851037,0.185057607
10/23/2013,2.271693033,0.717088081,0.29468518
10/24/2013,2.333424134,0.864683301,0.205175521
10/25/2013,2.550245119,0.871476521,0.19266171
10/26/2013,2.4861119,0.810127886,0.196699195
10/27/2013,2.025038877,0.766077665,0.201828639
10/28/2013,1.970695736,0.766077665,0.202446744
10/29/2013,1.954828342,0.767096648,0.220054123
10/30/2013,1.865116442,0.669504984,0.080304613
10/31/2013,2.266033101,0.669420069,0.081031092
11/1/2013,2.682677406,0.668401086,0.085287566
11/2/2013,2.481237489,0.6139634,0.247082549
11/3/2013,2.097907635,0.669504984,0.360530112
11/4/2013,2.058233909,0.721301029,0.174725474
11/5/2013,2.345064124,0.731301741,0.13403709
11/6/2013,1.630417474,0.734174581,0.125670632
11/7/2013,2.519515623,0.735745513,0.122105508
11/8/2013,2.750914918,0.732872673,0.122105508
11/9/2013,2.735958621,0.735745513,0.129235757
11/10/2013,2.732622615,0.740533581,0.122105508
11/11/2013,2.634849895,0.735745513,0.120322946
11/12/2013,2.535219878,0.735745513,0.145278816
11/13/2013,2.547466245,0.738665445,0.141713692
11/14/2013,2.304224425,0.725258856,0.141713692
11/15/2013,2.434841274,0.714725107,0.152409065
11/16/2013,2.479103158,0.691275349,0.139931129
11/17/2013,2.239629502,0.67338253,0.134583443
11/18/2013,2.044998253,0.674995919,0.131018319
11/19/2013,2.782849782,0.670622784,0.116757821
11/20/2013,2.550597253,0.674995919,0.145278816
11/21/2013,3.031704751,0.674995919,0.139931129
11/22/2013,2.256309503,0.67786876,0.143932739
11/23/2013,2.172738968,0.715324148,0.156736544
11/24/2013,2.476951619,0.743236215,0.164411651
11/25/2013,3.426171661,0.750104706,0.158009375
11/26/2013,3.69473975,0.753628689,0.143641251
11/27/2013,3.618037578,0.755114706,0.156992156
11/28/2013,3.546795895,0.750326638,0.149425422
11/29/2013,3.448017881,0.750326638,0.141422204
11/30/2013,3.423131156,0.74991634,0.214052456
12/1/2013,3.838291227,0.745128272,0.198882366
12/2/2013,4.013199507,0.559714456,0.360713225
12/3/2013,3.277071683,0.565695971,0.63633508
12/4/2013,2.913389699,0.565016649,0.792020022
12/5/2013,2.87728283,0.69702103,0.488166419
12/6/2013,2.646956542,0.795848599,0.375410207
12/7/2013,2.515391032,1.197852901,0.316149171
12/8/2013,2.483845837,1.199678578,0.270693836
12/9/2013,2.483240691,0.83003976,0.241844731
12/10/2013,2.543706098,0.763926604,0.221108712
12/11/2013,2.619210289,0.597301851,0.227620856
12/12/2013,2.648882783,0.599721936,0.318040108
12/13/2013,3.51765528,0.754855326,0.380319915
12/14/2013,2.583057869,0.749590581,0.300650971
12/15/2013,2.410656354,0.633719345,0.171233595
12/16/2013,2.663248708,0.621633952,0.166340704
12/17/2013,2.645686525,0.591947933,0.181892345
12/18/2013,2.765889081,0.582777086,0.184111392
12/19/2013,2.823209938,0.590437994,0.145967925
12/20/2013,2.948762152,0.665967099,0.094528488
12/21/2013,2.957402263,0.684161756,0.098093612
12/22/2013,2.877596799,0.680085824,0.12024746
12/23/2013,2.875862615,0.660933554,0.113626194
12/24/2013,2.774876402,0.664117876,0.144112118
12/25/2013,3.001701712,0.66794833,0.14345739
12/26/2013,3.144067519,0.682972943,0.151788719
12/27/2013,2.936025765,0.682972943,0.154226009
12/28/2013,2.96290338,0.627025694,0.162920577
12/29/2013,3.165637306,0.627620101,0.162738957
12/30/2013,3.196992878,0.679331231,0.166085839
12/31/2013,3.358782459,0.682605102,0.13938403
1/1/2014,4.042551877,0.688350783,0.147423871
1/2/2014,3.735304876,0.692978664,0.144768339
1/3/2014,3.291260295,0.671911166,0.154772362
1/4/2014,3.356839584,0.666788072,0.156554924
1/5/2014,3.105351644,0.644762961,0.160338291
1/6/2014,3.224768048,0.644762961,0.161865988
1/7/2014,2.969155517,0.641706012,0.166777189
1/8/2014,2.94850974,1.271815707,0.150297645
1/9/2014,2.86145174,3.243956875,0.155718577
1/10/2014,2.677695887,3.243956875,0.152589937
1/11/2014,2.794410377,1.622561635,0.153717772
1/12/2014,2.951715847,1.220156303,0.140112002
1/13/2014,2.661166714,0.803594422,0.133781478
1/14/2014,2.412549984,0.803594422,0.155135601
