Date,I1,I15,I91
10/15/2014,2.488542498,0.60021144,0.4156545
10/16/2014,2.685533156,0.611939276,0.40460063
10/17/2014,2.656136944,0.650054743,0.247427273
10/18/2014,2.672557142,0.700109982,0.160169976
10/19/2014,2.537618236,0.736927472,0.320517535
10/20/2014,2.775501043,0.747651089,0.26396285
10/21/2014,2.684481025,0.792682211,0.273793967
10/22/2014,3.523476949,0.829145982,0.259829951
10/23/2014,3.458206156,0.743546346,0.195126015
10/24/2014,2.881353425,0.746478305,0.247469291
10/25/2014,2.481006297,0.739859431,0.19000191
10/26/2014,2.421292274,0.734481595,0.26396285
10/27/2014,2.684973804,0.723721777,0.225036459
10/28/2014,2.456363514,0.705933551,0.233635313
10/29/2014,2.113742229,0.722938913,0.235988819
10/30/2014,2.913981378,0.722938913,0.24069583
10/31/2014,3.423833562,0.685132669,0.228856211
11/1/2014,3.23850966,0.715512292,0.439361613
11/2/2014,3.145370041,0.715512292,0.240232736
11/3/2014,3.121429854,0.789541339,0.244124579
11/4/2014,3.138256097,0.756414912,0.168963886
11/5/2014,2.955719343,0.727095322,0.210322293
11/6/2014,2.779361359,0.764326492,0.211267499
11/7/2014,3.268008367,0.603953045,0.26662243
11/8/2014,2.752277464,0.728268106,0.168194718
11/9/2014,3.016213922,0.728268106,0.21256478
11/10/2014,2.839326359,0.738911026,0.18648116
11/11/2014,3.14225832,0.762904446,0.27698166
11/12/2014,3.117015886,0.738911026,0.153943646
11/13/2014,2.742950187,0.738911026,0.244893748
11/14/2014,2.799722881,0.723078447,0.164896006
11/15/2014,3.141572373,0.711937003,0.202029513
11/16/2014,3.319963236,0.696217176,0.22210884
11/17/2014,3.430230898,0.682979427,0.160365032
11/18/2014,3.120435108,0.682979427,0.18854761
11/19/2014,3.212349565,0.677115509,0.187426366
11/20/2014,3.02727709,0.717487551,0.158011526
11/21/2014,2.90758098,0.682437531,0.230994751
11/22/2014,3.232410612,0.759841248,0.177530231
11/23/2014,3.24687109,0.810723846,0.260553119
11/24/2014,3.080680936,0.751498275,0.208209843
11/25/2014,3.243377847,0.773906356,0.185888029
11/26/2014,3.293106244,0.773906356,0.238472362
11/27/2014,3.201246098,0.813619604,0.195608127
11/28/2014,3.220398682,0.659398561,0.253492602
11/29/2014,3.369462543,0.723873752,0.335954869
11/30/2014,2.618573782,0.725046536,0.532810294
12/1/2014,3.448635776,0.735043103,0.396049321
12/2/2014,3.364123913,0.920639341,0.301161376
12/3/2014,3.455660798,0.734069814,0.2618504
12/4/2014,3.281894594,0.75812432,0.260553119
12/5/2014,3.157807728,0.704198135,0.223341102
12/6/2014,3.075308145,0.640905147,0.204383019
12/7/2014,3.092921518,0.474605923,0.264444962
12/8/2014,2.967744409,0.468155613,0.249665778
12/9/2014,2.95785033,0.580676481,0.185359917
12/10/2014,3.036954353,0.5823312,0.379060159
12/11/2014,2.932393268,0.680908005,0.238713418
12/12/2014,3.275665464,0.680908005,0.273154835
12/13/2014,3.680684986,0.747924111,0.308750006
12/14/2014,3.009208611,0.740887409,0.209442105
12/15/2014,3.174130242,0.740301017,0.314578261
12/16/2014,3.948140086,0.681661838,0.226222721
12/17/2014,3.814405743,0.730062358,0.353856727
12/18/2014,4.164257492,0.794942934,0.205967356
12/19/2014,3.844581635,0.794942934,0.352207371
12/20/2014,3.567863205,0.773299228,0.180059774
12/21/2014,3.387541097,0.66963005,0.349325753
12/22/2014,3.149386276,0.575825077,0.167425549
12/23/2014,2.890807285,0.575825077,0.307628762
12/24/2014,3.313740668,0.746951946,0.244652692
12/25/2014,3.638842763,0.823213809,0.285724042
12/26/2014,3.589961943,0.823213809,0.280456409
12/27/2014,3.554824556,0.620783796,0.263675794
12/28/2014,3.429760455,0.58618668,0.184414711
12/29/2014,3.311394614,0.777568388,0.273682948
12/30/2014,3.194565361,0.826375418,0.309152063
12/31/2014,3.36219748,0.826375418,0.14281923
1/1/2015,3.313691607,0.764372112,0.306201444
1/2/2015,3.296110645,0.810110672,0.217141754
1/3/2015,3.404087002,1.020523893,0.21208665
1/4/2015,3.298059415,1.026387811,0.318056992
1/5/2015,3.380237048,0.95523491,0.160545051
1/6/2015,3.280131105,0.801013867,0.285408458
1/7/2015,3.366704744,0.774697514,0.188486573
1/8/2015,3.261586933,0.73071813,0.328416221
1/9/2015,2.90544998,0.722444536,0.241097888
1/10/2015,3.024189455,0.722444536,0.192776491
1/11/2015,3.013709737,0.735055545,0.286881777
1/12/2015,3.326107832,0.726259668,0.240366756
1/13/2015,3.389094333,0.700611529,0.22429029
1/14/2015,3.473997341,0.675983074,0.254177734
1/15/2015,3.744844939,0.699149135,0.200713214
1/16/2015,3.618675708,0.699149135,0.272320648
1/17/2015,3.586549296,0.687329284,0.268493824
1/18/2015,2.947766146,0.687329284,0.225981665
1/19/2015,2.93501571,0.670865818,0.121790715
1/20/2015,2.917036152,0.791246599,0.300327189
1/21/2015,2.950385088,0.791246599,0.188769648
1/22/2015,3.256709971,0.750228205,0.17560731
1/23/2015,3.217035971,0.737678281,0.317746935
1/24/2015,3.183241566,0.752924468,0.160058957
1/25/2015,3.434549807,0.793782592,0.224114253
1/26/2015,3.024830278,0.950349202,0.250021835
1/27/2015,3.796738047,1.015065361,0.255475015
1/28/2015,3.949945174,1.015102686,0.255892108
1/29/2015,3.309116009,1.013034288,0.209840181
1/30/2015,3.416525126,0.978160003,0.231392826
1/31/2015,3.148213249,0.803106025,0.216854698
2/1/2015,3.161865573,0.770425331,0.128675195
2/2/2015,3.133246417,0.783912343,0.232161995
2/3/2015,4.379169898,0.965412484,0.194949978
2/4/2015,2.653135168,1.054353611,0.245708917
2/5/2015,2.896722365,1.114220263,0.243290392
2/6/2015,3.223902,1.032125412,0.215733454
2/7/2015,4.214370911,0.951251987,0.224091253
2/8/2015,3.780988909,0.898360951,0.324520396
2/9/2015,2.681704389,0.88026765,0.156584208
2/10/2015,2.603953423,0.832585885,0.31809901
2/11/2015,2.728661851,0.779329812,0.200778233
2/12/2015,2.672837043,0.792816824,0.215381379
2/13/2015,3.388781583,0.954659835,0.330172614
2/14/2015,3.844247861,1.032473085,0.135624694
2/15/2015,3.201055556,1.054811787,0.310973474
2/16/2015,2.784125287,1.004795772,0.175783347
2/17/2015,2.760377392,0.839433285,0.182876374
2/18/2015,2.249182227,0.839433285,0.192948547
2/19/2015,3.210426631,0.877882859,0.205309207
2/20/2015,3.184382619,0.84151525,0.302791714
2/21/2015,3.200753318,0.838583291,0.302439639
2/22/2015,2.860671691,0.702082218,0.320341497
2/23/2015,3.497384314,0.733108193,0.245249805
2/24/2015,3.684412133,0.863648061,0.315684468
2/25/2015,3.522780491,0.869439576,0.287088778
2/26/2015,3.984782086,0.86658002,0.215959474
2/27/2015,4.374513277,0.790100948,0.30121534
2/28/2015,4.259928881,0.782477855,0.325117509
3/1/2015,3.482292637,0.782810837,0.206323413
3/2/2015,2.647275285,0.796667032,0.312381774
3/3/2015,3.61674885,0.835761834,0.195323508
3/4/2015,3.614316938,0.83752101,0.329568429
3/5/2015,2.569930365,0.812748873,0.205891283
3/6/2015,3.532182665,0.90286918,0.319626293
3/7/2015,3.734929398,0.910018633,0.317819918
3/8/2015,3.69258477,0.908363915,0.298727815
3/9/2015,3.818086016,0.908363915,0.21072435
3/10/2015,3.849802007,0.942844132,0.319576311
3/11/2015,3.712864396,1.1285863,0.334772589
3/12/2015,3.63806002,0.997820929,0.312997905
3/13/2015,3.17957313,0.847241532,0.203858889
3/14/2015,3.300907447,0.868351637,0.211072443
3/15/2015,3.378396037,1.033480326,0.333406307
3/16/2015,3.280766241,1.245047493,0.352012316
3/17/2015,3.612394017,1.245461173,0.206212394
3/18/2015,3.280241925,1.245461173,0.27157448
3/19/2015,3.581173431,1.15587067,0.25441879
3/20/2015,3.666024329,1.136427726,0.384758377
3/21/2015,3.757154293,1.068374223,0.221385672
3/22/2015,3.831468964,1.016157447,0.29142226
3/23/2015,3.842356477,0.95243419,0.253649621
3/24/2015,3.926049235,0.843365315,0.19759054
3/25/2015,2.797840259,0.871909212,0.243818505
3/26/2015,3.987386579,1.326882539,0.408279944
3/27/2015,4.39892302,1.373207491,0.369738137
3/28/2015,3.590930416,0.896737512,0.192420434
3/29/2015,4.281796354,0.896737512,0.430249683
3/30/2015,4.233309317,0.85744399,0.24417058
3/31/2015,4.37794956,1.026225292,0.247886385
4/1/2015,4.315945107,1.088382823,0.251713209
4/2/2015,3.997146614,0.926328999,0.28109554
4/3/2015,3.648057033,0.999327046,0.283273008
4/4/2015,3.645262436,0.972024188,0.058397551
4/5/2015,3.356975808,0.944206217,0.147346222
4/6/2015,3.141444028,0.927200855,0.100655164
4/7/2015,3.145529035,1.204297973,0.149871784
4/8/2015,3.778211837,1.287861264,0.086882222
4/9/2015,2.909479352,1.31248972,0.128866269
4/10/2015,3.290379107,1.574762626,0.19877282
4/11/2015,2.784221658,1.574762626,0.192665472
4/12/2015,3.692699103,1.207028188,0.206916544
4/13/2015,2.856800438,0.94806472,0.178808494
4/14/2015,3.023844732,0.7394861,0.215381379
4/15/2015,2.707199562,0.7394861,0.169909092
4/16/2015,2.423196358,0.974792503,0.164080837
4/17/2015,1.750637189,0.984552251,0.162959594
4/18/2015,2.765850941,1.115526535,0.190836097
4/19/2015,3.592266385,1.065471296,0.015579317
4/20/2015,3.307701642,0.81566839,0.016547523
4/21/2015,3.357494424,0.842557568,0.014347055
4/22/2015,3.861494599,0.864105112,0.009418005
4/23/2015,3.199296453,0.946199964,0.01188253
4/24/2015,2.897270768,0.761698834,0.015843373
4/25/2015,2.985107668,0.741211323,0.005105087
4/26/2015,2.895551964,0.667325956,0.012058567
4/27/2015,2.700854799,0.745904356,0.010826305
4/28/2015,2.637256373,1.023154574,0.015051204
4/29/2015,3.156491895,1.020222615,0.01742771
4/30/2015,2.522861207,0.949519594,0.013466867
5/1/2015,2.455413878,0.897188167,0.015579317
5/2/2015,3.332509981,0.762328598,0.016195448
5/3/2015,2.81876377,0.725233939,0.024997322
5/4/2015,2.042822243,0.936745643,0.03494344
5/5/2015,2.10923014,0.936745643,0.040136545
5/6/2015,2.29022987,1.081162866,0.04471352
5/7/2015,1.913038437,1.040701832,0.040312583
5/8/2015,1.92125401,0.658795931,0.040840695
5/9/2015,2.220174111,0.606258614,0.031070615
5/10/2015,2.149505115,0.646719648,0.027725903
5/11/2015,1.984180501,1.039301647,0.02931024
5/12/2015,1.915708627,0.886253388,0.026845716
5/13/2015,1.629117142,0.772077801,0.025349397
5/14/2015,1.862118176,0.671553643,0.024293172
5/15/2015,1.321354218,0.539127508,0.027549866
5/16/2015,2.440150508,0.539127508,0.020772423
5/17/2015,3.150826504,0.677421709,0.014875167
5/18/2015,3.099460336,0.6877637,0.01188253
5/19/2015,3.091882086,0.702257953,0.016723561
5/20/2015,2.826205801,0.825534492,0.013114792
5/21/2015,2.538782063,0.905856602,0.009418005
5/22/2015,2.368514352,0.914066087,0.00977008
5/23/2015,2.150479275,0.604979125,0.00977008
5/24/2015,2.287296866,0.631953147,0.013114792
5/25/2015,2.03962905,0.637744662,0.015579317
5/26/2015,1.805855348,0.592006102,0.011530455
5/27/2015,1.879075389,0.592006102,0.010650268
5/28/2015,1.375339765,0.641813204,0.00836178
5/29/2015,1.514909455,0.654223594,0.010650268
5/30/2015,1.332442785,0.654637273,0.00977008
5/31/2015,1.063282019,0.649359747,0.01117838
6/1/2015,0.905160707,0.640672474,0.01117838
6/2/2015,1.145568723,0.64595,0.013114792
6/3/2015,1.133976426,0.654223594,0.02376506
6/4/2015,0.869912062,0.640672474,0.031950803
6/5/2015,0.474662211,0.53093876,0.037672021
6/6/2015,0.686638538,0.53093876,0.050434738
6/7/2015,0.927552033,0.53093876,0.058620481
6/8/2015,1.006598233,0.61574309,0.054307562
6/9/2015,1.136703989,0.658902286,0.03635174
6/10/2015,1.154780355,0.597564945,0.02931024
6/11/2015,1.027213382,0.607533605,0.031246653
6/12/2015,0.891281042,0.607533605,0.032478915
6/13/2015,1.546420442,0.554955939,0.030190428
6/14/2015,0.755217732,0.55454226,0.029486278
6/15/2015,0.909144967,0.520531536,0.030894578
6/16/2015,1.038687859,0.599007727,0.030190428
6/17/2015,0.718611218,0.555430704,0.022180722
6/18/2015,0.904087114,0.565583395,0.021300535
6/19/2015,0.720046621,0.546332775,0.020772423
6/20/2015,0.884794797,0.546332775,0.020420348
6/21/2015,0.653802105,0.557088446,0.02024431
6/22/2015,0.503331315,0.563293641,0.019892235
6/23/2015,0.368897451,0.54687467,0.022004685
6/24/2015,0.413382702,0.54687467,0.012410642
6/25/2015,0.46346546,0.581081866,0.00836178
6/26/2015,0.338481081,0.593982486,0.010650268
6/27/2015,-0.450766734,0.594568878,0.009241968
6/28/2015,-0.694914158,0.57967641,0.009946118
6/29/2015,1.048459743,0.53003485,0.008009705
6/30/2015,1.447655306,0.57967641,0.01047423
7/1/2015,1.115276323,0.704021276,0.007129518
7/2/2015,0.91670133,0.65331139,0.007833668
7/3/2015,0.969178765,0.595396237,0.009594043
7/4/2015,0.843244312,0.658002524,0.009418005
7/5/2015,0.861434124,0.658002524,0.008009705
7/6/2015,0.786409858,0.658002524,0.006073293
7/7/2015,0.868448197,0.636077502,0.007833668
7/8/2015,0.296537687,0.600087371,0.015755354
7/9/2015,0.551378145,0.574286132,0.006601405
7/10/2015,0.380290893,0.560244783,0.00765763
7/11/2015,0.326692992,0.551448906,0.006425368
7/12/2015,1.006306095,0.551448906,0.004753012
7/13/2015,1.199693576,0.551448906,0.00695348
7/14/2015,0.950665254,0.551448906,0.008889893
7/15/2015,1.082418416,0.557312824,0.00695348
7/16/2015,0.676309526,0.513635492,0.005281124
7/17/2015,0.554821453,0.518085659,0.005721218
7/18/2015,-0.032528958,0.547405249,0.006073293
7/19/2015,-0.02156391,0.530858062,0.005721218
7/20/2015,0.17265275,0.501538472,0.008009705
7/21/2015,0.575982817,0.547405249,0.009418005
7/22/2015,0.519956954,0.579897765,0.007129518
7/23/2015,0.514712058,0.599007727,0.006425368
7/24/2015,0.71323449,0.668293974,0.007481593
7/25/2015,0.581026221,0.721839657,0.004400937
7/26/2015,0.59208939,0.721839657,0.0028166
7/27/2015,0.422540037,0.723908055,0.005721218
7/28/2015,0.500283116,0.721839657,0.008537818
7/29/2015,0.074025133,0.676334894,0.012410642
7/30/2015,-0.060730681,0.649135369,0.010826305
7/31/2015,0.530509381,0.591894475,0.012058567
8/1/2015,0.248637601,0.563920381,0.01117838
8/2/2015,0.197220623,0.563920381,0.011530455
8/3/2015,0.117063594,0.510498767,0.012938755
8/4/2015,0.239955972,0.509912375,0.012410642
8/5/2015,0.342253788,0.504048457,0.01399498
8/6/2015,0.339051832,0.504048457,0.00695348
8/7/2015,0.569395376,0.515631488,0.010298193
8/8/2015,0.678160175,0.571136965,0.015403279
8/9/2015,0.415083557,0.571723357,0.01813186
8/10/2015,0.612654603,0.588142327,0.022884872
8/11/2015,0.476593919,0.539673551,0.019188085
8/12/2015,0.484406946,0.536777794,0.018307898
8/13/2015,0.477181744,0.536777794,0.01329083
8/14/2015,0.495281322,0.536777794,0.012938755
8/15/2015,0.776832903,0.536777794,0.012762717
8/16/2015,0.921997037,0.519772432,0.009594043
8/17/2015,0.749627251,0.526182393,0.008537818
8/18/2015,0.422056894,0.552244211,0.008009705
8/19/2015,0.365800191,0.555762562,0.007833668
8/20/2015,0.318365724,0.572045022,0.004576974
8/21/2015,0.248031376,0.553742807,0.00695348
8/22/2015,-0.030436956,0.530163066,0.005369143
8/23/2015,0.003035062,0.530163066,0.00765763
8/24/2015,-0.090925847,0.530163066,0.009241968
8/25/2015,0.187892908,0.530163066,0.008537818
8/26/2015,0.412698956,0.530163066,0.005545181
8/27/2015,0.509136888,0.57484047,0.006425368
8/28/2015,0.593943538,0.588913873,0.00695348
8/29/2015,0.639092837,0.588913873,0.011706492
8/30/2015,0.723956872,0.588913873,0.006601405
8/31/2015,0.47964563,0.583536037,0.009418005
9/1/2015,0.554793854,0.583536037,0.009418005
9/2/2015,0.568609559,0.578844903,0.012410642
9/3/2015,0.442686493,0.571776148,0.009241968
9/4/2015,0.688288594,0.568844189,0.010298193
9/5/2015,0.778046665,0.568844189,0.008537818
9/6/2015,0.720346234,0.571776148,0.009241968
9/7/2015,0.292326086,0.572948931,0.011354417
9/8/2015,0.503054489,0.571776148,0.011002342
9/9/2015,0.619066826,0.568844189,0.012938755
9/10/2015,0.225113097,0.562771357,0.008889893
9/11/2015,0.372066995,0.576258368,0.01117838
9/12/2015,0.635315318,0.576258368,0.068391214
9/13/2015,0.595177012,0.576258368,0.150579915
9/14/2015,1.043860058,0.571567234,0.153878627
9/15/2015,1.116993377,0.582708678,0.128082064
9/16/2015,1.427251723,0.590331772,0.116425554
9/17/2015,1.392357438,0.570061468,0.122211791
9/18/2015,1.477768125,0.573784585,0.11666661
9/19/2015,1.476233289,0.573784585,0.064994975
9/20/2015,1.4498993,0.573784585,0.012410642
9/21/2015,1.42773179,0.566374552,0.012938755
9/22/2015,1.440029308,0.566374552,0.011354417
9/23/2015,1.347079356,0.554060325,0.009418005
9/24/2015,1.094077285,0.567920667,0.00906593
9/25/2015,1.064104635,0.566374552,0.01047423
9/26/2015,1.204985333,0.595749956,0.011354417
9/27/2015,1.662207214,0.595637204,0.008009705
9/28/2015,1.878979467,0.595637204,0.00836178
9/29/2015,1.639641982,0.583435728,0.008185743
9/30/2015,1.717828343,0.583435728,0.011706492
10/1/2015,1.976298155,0.643333331,0.880474704
10/2/2015,3.157433349,0.638681785,0.887501141
10/3/2015,2.457221233,0.638681785,0.849577916
10/4/2015,2.286541712,0.625223913,0.819111119
10/5/2015,0.866514222,0.623886948,0.628345707
10/6/2015,2.054688417,0.624643652,0.607193173
10/7/2015,2.786551067,0.624643652,0.57574254
10/8/2015,2.602047099,0.624643652,0.570207201
10/9/2015,2.778789353,0.599719352,0.570207201
10/10/2015,2.749985029,0.509450575,0.532635758
10/11/2015,2.674547409,0.500983129,0.509079798
10/12/2015,2.789965427,0.741786514,0.478815065
10/13/2015,2.495498703,0.643328782,0.65443066
10/14/2015,2.829931705,0.705349401,0.719983997
10/15/2015,3.089176544,0.706899916,0.547554376
10/16/2015,3.113417761,0.706899916,0.548971472
10/17/2015,2.956683545,0.737877667,0.263473247
10/18/2015,2.121704014,0.740774424,0.312112875
10/19/2015,2.045944514,0.58804865,0.560504545
10/20/2015,2.449639136,0.440109028,0.328408707
10/21/2015,2.528130214,0.592059545,0.26292688
10/22/2015,2.622335722,0.586632741,0.288837189
10/23/2015,2.64837051,0.523739366,0.286002996
10/24/2015,2.806674651,0.518108288,0.466494457
10/25/2015,2.755079998,0.518108288,0.262498604
10/26/2015,2.76994919,0.519106374,0.232819342
10/27/2015,2.989757488,0.540154385,0.22828778
10/28/2015,2.044763123,0.533098121,0.291415258
10/29/2015,3.570417401,0.545502245,0.2825193
10/30/2015,3.793643854,0.54779091,0.281928843
10/31/2015,3.754525246,0.53281981,0.281928843
11/1/2015,4.200983311,0.557553663,0.25483762
11/2/2015,3.932487152,0.650695559,0.295117687
11/3/2015,3.126289624,1.002662572,0.262257436
11/4/2015,3.574436352,0.975774839,0.226570469
11/5/2015,3.907242644,0.618381022,0.33693045
11/6/2015,3.34990993,0.617494261,0.256840188
11/7/2015,2.390058215,0.548496323,0.23787733
11/8/2015,2.373250607,0.691984122,0.239879898
11/9/2015,2.938421253,0.691984122,0.291821099
11/10/2015,2.261935195,0.709007233,0.230457514
11/11/2015,3.910784537,0.947011359,0.232460082
11/12/2015,3.279178592,1.354829488,0.275684956
11/13/2015,4.691057808,1.441542302,0.234226468
11/14/2015,4.719653215,1.435748787,0.286991816
11/15/2015,4.544704684,1.05164805,0.221035131
11/16/2015,3.46870708,1.053876325,0.258960848
11/17/2015,3.993515173,1.08106128,0.264614278
11/18/2015,4.608152722,0.781811793,0.281456477
11/19/2015,4.581538094,0.803468075,0.24918419
11/20/2015,3.155564627,0.829051581,0.215145518
11/21/2015,4.570946416,1.248883841,0.259428228
11/22/2015,5.27341306,0.822366756,0.270498906
11/23/2015,4.227441557,0.875376776,0.225271464
11/24/2015,4.071480157,0.875376776,0.242467938
11/25/2015,3.947284683,1.006901201,0.236696416
11/26/2015,3.844767682,1.007792511,0.242467938
11/27/2015,4.090493858,1.007792511,0.26519975
11/28/2015,4.179076787,1.092453492,0.25483762
11/29/2015,4.676647447,1.38761314,0.242000557
11/30/2015,2.396517682,1.102257903,0.249538464
12/1/2015,4.344145272,1.103149213,0.257076371
12/2/2015,4.697146809,1.053634765,0.249656556
12/3/2015,5.220054746,0.960288238,0.285579705
12/4/2015,5.192864529,0.95696438,0.280752914
12/5/2015,4.97927201,0.930002252,0.224755009
12/6/2015,4.540875371,0.836971323,0.27116835
12/7/2015,4.019563472,0.774621102,0.254798516
12/8/2015,4.6850388,0.725004606,0.294254436
12/9/2015,3.808136811,0.653667246,0.232888358
12/10/2015,4.205957423,0.653667246,0.287887472
12/11/2015,3.18910499,0.874977507,0.290598589
12/12/2015,4.504190145,1.000026107,0.241021707
12/13/2015,4.486712206,1.088762923,0.279690871
12/14/2015,5.222339031,1.088762923,0.322473291
12/15/2015,2.832359472,1.047674263,0.323344798
12/16/2015,3.786228465,1.027517562,0.334868679
12/17/2015,4.809566479,0.986131679,0.301035498
12/18/2015,4.445755691,0.992148022,0.270381593
12/19/2015,5.023092497,1.152626374,0.304764569
12/20/2015,4.664919773,1.152626374,0.322785189
12/21/2015,4.552523634,0.974957745,0.252874935
12/22/2015,4.754928237,0.942545532,0.309401759
12/23/2015,4.327978992,0.942545532,0.229832938
12/24/2015,4.287135288,0.938585571,0.26292688
12/25/2015,4.251114472,0.933158767,0.277057963
12/26/2015,4.094350194,0.865145265,0.263979732
12/27/2015,3.952587959,0.847314337,0.227702308
12/28/2015,3.901158498,0.873385155,0.231589353
12/29/2015,3.821697377,0.888402819,0.26515566
12/30/2015,4.054055963,0.888402819,0.282559183
12/31/2015,3.163639564,0.869016826,0.308382869
1/1/2016,3.881546888,0.868241569,0.317244708
1/2/2016,3.616587311,0.869462481,0.294014825
1/3/2016,3.927929967,0.846204749,0.268054663
1/4/2016,3.673026866,0.858237434,0.282751276
1/5/2016,3.655440216,0.813379261,0.244938664
1/6/2016,4.082645144,0.813379261,0.268186932
1/7/2016,4.119996448,0.835620354,0.21777344
1/8/2016,3.843861405,0.876709014,0.26547083
1/9/2016,3.48131673,0.976953738,0.276300339
1/10/2016,3.51751458,1.314760234,0.241917363
1/11/2016,4.618953012,1.253514873,0.580619184
1/12/2016,6.916691594,1.233933884,1.904299416
1/13/2016,6.452125342,1.195946255,1.120703891
1/14/2016,5.936727384,1.197668307,0.648922741
1/15/2016,7.135972434,1.197668307,0.675814392
1/16/2016,7.182381779,1.06167404,0.727403813
1/17/2016,6.115420201,1.01993108,0.834501324
1/18/2016,7.37157381,1.109044241,0.805496491
1/19/2016,6.962603695,1.039744887,0.742317445
1/20/2016,6.865578092,0.910230459,0.797368127
1/21/2016,6.608090537,0.895500562,0.888292883
1/22/2016,6.400776351,0.890073758,0.738238307
1/23/2016,5.953645829,0.878468174,0.587005311
1/24/2016,6.122922286,0.878468174,0.526114091
1/25/2016,5.600239664,0.885152999,0.646774662
1/26/2016,5.713062446,0.879949022,1.261938225
1/27/2016,5.602411596,0.84716537,1.294628817
1/28/2016,5.530303614,0.847388197,0.833522474
1/29/2016,5.540297689,0.901674615,0.62069968
1/30/2016,5.209196451,0.920392125,0.520824905
1/31/2016,4.330790887,0.978262159,0.445273684
2/1/2016,4.87303881,1.221144139,0.474770824
2/2/2016,5.206225437,1.521000471,0.479838783
2/3/2016,5.796889598,1.521775728,0.470416399
2/4/2016,5.891244051,1.237225005,0.484965787
2/5/2016,5.215015801,1.096295797,0.606580746
2/6/2016,4.766039326,1.012196879,0.738689324
2/7/2016,5.15905117,0.971642273,0.687405882
2/8/2016,5.043663976,1.068744665,0.808467153
2/9/2016,5.055011011,1.206392385,0.670453069
2/10/2016,5.11174041,1.205723903,0.680816134
2/11/2016,5.067225147,1.078201096,0.509779776
2/12/2016,4.977888683,1.044999798,0.504780834
2/13/2016,5.22213163,1.302817196,0.551516044
2/14/2016,5.443403116,1.312217787,0.618926438
2/15/2016,5.778673005,1.309989512,1.112580355
2/16/2016,6.755319876,1.275135472,1.436987354
2/17/2016,7.254389097,1.259630318,0.93789952
2/18/2016,7.008558158,1.241274791,0.806570684
2/19/2016,6.653708847,1.162973759,0.781983372
2/20/2016,6.207832291,1.123361398,0.732331553
2/21/2016,5.741695961,1.113371268,0.740687686
2/22/2016,5.645869968,1.10949498,0.691012654
2/23/2016,4.772291392,1.11216891,0.700045088
2/24/2016,6.439538766,1.233359776,0.661464883
2/25/2016,6.046013583,1.312445342,0.642431451
2/26/2016,5.423531572,1.315787755,0.609763449
2/27/2016,5.94621222,1.311136208,1.002367442
2/28/2016,6.839662187,1.272870089,1.246765661
2/29/2016,6.700577175,1.263413836,1.455036951
3/1/2016,6.854855537,1.270544316,0.944813629
3/2/2016,6.990621235,1.35677856,0.761554498
3/3/2016,7.047215809,1.353858343,0.713884528
3/4/2016,7.159760894,1.349206796,0.720169076
3/5/2016,6.844499195,1.283537622,0.774853799
3/6/2016,8.538471729,1.238572673,1.056740267
3/7/2016,6.329705219,1.148642775,1.759918833
3/8/2016,6.067330247,1.150648223,1.373647685
3/9/2016,6.03469312,1.156850285,1.331997104
3/10/2016,6.127783282,1.361703156,1.174679908
3/11/2016,6.166455055,1.4390243,1.038326425
3/12/2016,6.725136325,1.464607805,0.84446244
3/13/2016,6.453624817,1.395020685,0.701646493
3/14/2016,6.139498505,1.279809588,0.638910679
3/15/2016,6.172524014,1.204470788,0.562551981
3/16/2016,5.830702194,1.215324396,0.595060451
3/17/2016,6.489931682,1.443193618,0.535103992
3/18/2016,5.428801601,1.609084056,0.539741182
3/19/2016,5.422368554,1.677306737,0.488390437
3/20/2016,6.505936565,1.713056992,0.545866978
3/21/2016,5.978742915,1.699241687,0.410528956
3/22/2016,5.64499892,1.406649551,0.246636033
3/23/2016,5.821610449,1.358964465,0.750332703
3/24/2016,6.137776298,1.519276008,0.531034824
3/25/2016,5.909421324,1.466911544,0.365788836
3/26/2016,5.653585984,1.447181944,0.298889912
3/27/2016,5.974007484,1.190065766,0.454711024
3/28/2016,6.202604173,1.158869915,0.505897095
3/29/2016,6.114072864,1.445715278,0.479470331
3/30/2016,5.783909482,1.544288707,0.43707459
3/31/2016,5.831607107,1.859043349,0.445436644
4/1/2016,5.853124945,1.883452683,0.468635836
4/2/2016,5.529101123,1.883452683,0.470997664
4/3/2016,5.681594113,1.938936731,0.41519933
4/4/2016,5.500318815,1.952891371,0.400089397
4/5/2016,5.757750193,1.919982567,0.432705987
4/6/2016,5.564021171,1.915242978,0.455602473
4/7/2016,5.612425415,1.915242978,0.350693859
4/8/2016,5.695552174,1.992981767,0.350162448
4/9/2016,5.628768424,1.799942591,0.452472273
4/10/2016,5.831020287,1.293291097,0.430434053
4/11/2016,5.833311102,1.293291097,0.339863571
4/12/2016,5.689093165,1.893488663,0.512190057
4/13/2016,5.624831467,2.031641716,0.158206152
4/14/2016,6.110315676,2.025439654,0.177523285
4/15/2016,6.300256077,1.905335629,0.17705092
4/16/2016,6.228993486,2.389649066,0.231230872
4/17/2016,5.848972845,2.389649066,0.332729013
4/18/2016,7.437326487,2.015185574,0.377001753
4/19/2016,10.86153591,1.72523918,0.671627134
4/20/2016,8.890703491,1.72523918,0.450740007
4/21/2016,9.491241022,1.822169144,0.569184261
4/22/2016,9.69197701,1.759373267,0.610721737
4/23/2016,10.31160477,1.409194671,0.465855703
4/24/2016,9.463875745,1.316939,0.529853911
4/25/2016,8.160219612,1.305843476,0.33056925
